timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 02:38:32,522,93.9,11.0,4
2026-07-29 02:38:37,527,92.5,11.1,4
2026-07-29 02:38:42,532,93.9,11.1,4
2026-07-29 02:38:47,537,94.2,11.2,4
2026-07-29 02:38:52,542,94.4,11.2,4
2026-07-29 02:38:57,547,92.9,11.2,4
2026-07-29 02:39:02,552,93.3,11.1,4
2026-07-29 02:39:07,557,92.9,11.1,4
2026-07-29 02:39:12,562,92.2,11.0,4
2026-07-29 02:39:17,567,91.4,11.0,4
2026-07-29 02:39:22,572,93.3,11.1,4
2026-07-29 02:39:27,577,93.7,11.0,4
2026-07-29 02:39:32,582,93.8,10.9,4
2026-07-29 02:39:37,587,94.2,11.0,4
2026-07-29 02:39:42,592,92.8,11.0,4
2026-07-29 02:39:47,597,92.0,10.9,4
2026-07-29 02:39:52,602,92.9,10.9,4
2026-07-29 02:39:57,607,93.0,10.9,4
2026-07-29 02:40:02,612,93.7,10.9,4
2026-07-29 02:40:07,617,72.2,10.9,4
2026-07-29 02:40:12,622,69.5,10.9,4
2026-07-29 02:40:17,627,68.1,10.8,4
2026-07-29 02:40:22,632,68.5,10.8,4
2026-07-29 02:40:27,637,69.6,11.0,4
2026-07-29 02:40:32,642,69.7,10.9,4
2026-07-29 02:40:37,647,69.3,11.0,4
2026-07-29 02:40:42,652,69.7,11.0,4
2026-07-29 02:40:47,657,68.4,11.0,4
2026-07-29 02:40:52,662,70.4,11.0,4
2026-07-29 02:40:57,667,71.3,11.0,4
2026-07-29 02:41:02,672,71.0,11.0,4
2026-07-29 02:41:07,677,70.8,11.1,4
2026-07-29 02:41:12,682,71.2,11.0,4
2026-07-29 02:41:17,687,70.2,11.1,4
2026-07-29 02:41:22,692,69.7,11.0,4
2026-07-29 02:41:27,697,70.5,11.1,4
2026-07-29 02:41:33,702,71.0,11.0,4
2026-07-29 02:41:38,707,71.0,11.0,4
2026-07-29 02:41:43,712,70.4,11.0,4
2026-07-29 02:41:48,717,69.0,10.9,4
2026-07-29 02:41:53,722,69.9,10.9,4
2026-07-29 02:41:58,727,70.8,10.9,4
2026-07-29 02:42:03,732,70.4,11.0,4
2026-07-29 02:42:08,737,70.5,10.9,4
2026-07-29 02:42:13,742,69.1,10.9,4
2026-07-29 02:42:18,747,67.6,10.9,4
2026-07-29 02:42:23,752,69.2,11.0,4
2026-07-29 02:42:28,757,72.2,11.0,4
2026-07-29 02:42:33,762,73.1,10.9,4
2026-07-29 02:42:38,767,71.6,11.0,4
2026-07-29 02:42:43,772,72.7,10.9,4
2026-07-29 02:42:48,777,73.0,11.0,4
2026-07-29 02:42:53,782,72.6,11.0,4
2026-07-29 02:42:58,787,74.5,11.0,4
2026-07-29 02:43:03,792,72.3,11.0,4
2026-07-29 02:43:08,797,70.6,10.9,4
2026-07-29 02:43:13,802,71.0,11.0,4
2026-07-29 02:43:18,807,70.1,11.0,4
2026-07-29 02:43:23,812,70.6,10.9,4
2026-07-29 02:43:28,817,72.2,10.9,4
2026-07-29 02:43:33,822,70.6,10.9,4
2026-07-29 02:43:38,827,70.7,10.9,4
2026-07-29 02:43:43,832,69.1,10.9,4
2026-07-29 02:43:48,837,69.9,10.9,4
2026-07-29 02:43:53,842,68.8,10.9,4
2026-07-29 02:43:58,847,68.5,10.9,4
2026-07-29 02:44:03,852,68.8,11.0,4
2026-07-29 02:44:08,857,68.4,10.9,4
2026-07-29 02:44:13,862,69.1,10.9,4
2026-07-29 02:44:18,867,71.8,10.9,4
2026-07-29 02:44:23,872,71.6,11.0,4
2026-07-29 02:44:28,877,72.0,11.0,4
2026-07-29 02:44:33,882,71.6,10.9,4
2026-07-29 02:44:38,887,72.1,10.9,4
2026-07-29 02:44:43,892,69.7,10.9,4
2026-07-29 02:44:48,897,70.0,11.0,4
2026-07-29 02:44:53,903,69.4,10.9,4
2026-07-29 02:44:58,908,87.8,11.0,4
2026-07-29 02:45:03,913,92.8,11.1,4
2026-07-29 02:45:08,918,92.9,11.1,4
2026-07-29 02:45:13,923,92.4,11.2,4
2026-07-29 02:45:18,928,93.4,11.2,4
2026-07-29 02:45:23,933,93.2,11.2,4
2026-07-29 02:45:28,938,92.7,11.2,4
2026-07-29 02:45:33,943,92.4,11.2,4
2026-07-29 02:45:38,948,93.0,11.2,4
2026-07-29 02:45:43,953,92.8,11.2,4
2026-07-29 02:45:48,958,92.3,11.3,4
2026-07-29 02:45:53,963,92.4,11.2,4
2026-07-29 02:45:58,968,93.1,11.2,4
2026-07-29 02:46:03,973,93.6,11.2,4
2026-07-29 02:46:08,978,92.4,11.1,4
2026-07-29 02:46:13,983,92.8,11.1,4
2026-07-29 02:46:18,988,93.3,11.2,4
2026-07-29 02:46:23,993,92.8,11.3,4
2026-07-29 02:46:28,998,92.5,11.2,4
2026-07-29 02:46:33,1003,75.1,11.2,4
2026-07-29 02:46:38,1008,73.5,11.0,4
2026-07-29 02:46:43,1013,73.3,11.1,4
2026-07-29 02:46:48,1018,71.5,11.1,4
2026-07-29 02:46:53,1023,72.1,11.1,4
2026-07-29 02:46:58,1028,72.2,11.1,4
2026-07-29 02:47:03,1033,72.5,11.0,4
2026-07-29 02:47:08,1038,71.9,10.9,4
2026-07-29 02:47:13,1043,71.1,11.0,4
2026-07-29 02:47:18,1048,70.3,11.0,4
2026-07-29 02:47:23,1053,70.9,11.0,4
2026-07-29 02:47:28,1058,68.9,11.1,4
2026-07-29 02:47:33,1063,69.0,10.9,4
2026-07-29 02:47:38,1068,68.9,11.0,4
2026-07-29 02:47:43,1073,67.6,11.1,4
2026-07-29 02:47:48,1078,67.7,11.1,4
2026-07-29 02:47:53,1083,69.2,11.0,4
2026-07-29 02:47:58,1088,69.3,11.0,4
2026-07-29 02:48:03,1093,69.2,11.0,4
2026-07-29 02:48:08,1098,69.1,11.1,4
2026-07-29 02:48:13,1103,69.9,11.1,4
2026-07-29 02:48:18,1108,69.1,11.0,4
2026-07-29 02:48:23,1113,68.7,11.0,4
2026-07-29 02:48:28,1118,69.5,11.0,4
2026-07-29 02:48:33,1123,81.6,11.1,4
2026-07-29 02:48:38,1128,92.9,11.1,4
2026-07-29 02:48:43,1133,93.3,11.2,4
2026-07-29 02:48:48,1138,93.3,11.3,4
2026-07-29 02:48:53,1143,93.1,11.3,4
2026-07-29 02:48:58,1148,93.4,11.3,4
2026-07-29 02:49:03,1153,92.7,11.3,4
2026-07-29 02:49:08,1158,92.6,11.3,4
2026-07-29 02:49:13,1163,93.3,11.3,4
2026-07-29 02:49:18,1168,93.4,11.2,4
2026-07-29 02:49:23,1173,92.7,11.3,4
2026-07-29 02:49:28,1178,92.9,11.2,4
2026-07-29 02:49:33,1183,77.6,11.0,4
2026-07-29 02:49:38,1188,69.8,11.1,4
2026-07-29 02:49:43,1193,72.3,11.0,4
2026-07-29 02:49:48,1198,72.7,11.1,4
2026-07-29 02:49:53,1203,73.3,10.9,4
2026-07-29 02:49:58,1208,71.3,10.9,4
2026-07-29 02:50:03,1213,72.4,11.0,4
2026-07-29 02:50:08,1218,73.1,11.0,4
2026-07-29 02:50:13,1223,71.5,10.9,4
2026-07-29 02:50:18,1228,71.0,11.0,4
2026-07-29 02:50:23,1233,70.3,10.9,4
2026-07-29 02:50:28,1238,69.8,11.0,4
2026-07-29 02:50:33,1243,70.3,11.0,4
2026-07-29 02:50:38,1248,70.2,10.9,4
2026-07-29 02:50:43,1253,70.0,10.9,4
2026-07-29 02:50:48,1258,69.8,10.9,4
2026-07-29 02:50:53,1263,69.7,10.9,4
2026-07-29 02:50:58,1268,69.4,10.9,4
2026-07-29 02:51:03,1273,68.8,10.9,4
2026-07-29 02:51:08,1278,66.9,11.0,4
2026-07-29 02:51:13,1283,67.8,11.0,4
2026-07-29 02:51:18,1288,67.8,11.0,4
2026-07-29 02:51:23,1293,67.2,11.1,4
2026-07-29 02:51:28,1298,70.0,11.1,4
2026-07-29 02:51:33,1303,70.1,11.1,4
2026-07-29 02:51:38,1308,69.3,11.1,4
2026-07-29 02:51:43,1313,69.9,11.1,4
2026-07-29 02:51:48,1318,69.2,11.1,4
2026-07-29 02:51:53,1323,68.9,11.2,4
2026-07-29 02:51:58,1328,68.7,11.1,4
2026-07-29 02:52:03,1333,67.7,11.1,4
2026-07-29 02:52:08,1338,69.0,11.0,4
2026-07-29 02:52:13,1343,81.1,11.1,4
2026-07-29 02:52:18,1348,92.8,11.1,4
2026-07-29 02:52:23,1353,93.0,11.2,4
2026-07-29 02:52:28,1358,92.7,11.2,4
2026-07-29 02:52:33,1363,92.8,11.3,4
2026-07-29 02:52:38,1368,92.5,11.3,4
2026-07-29 02:52:43,1373,92.5,11.3,4
2026-07-29 02:52:48,1378,92.5,11.3,4
2026-07-29 02:52:53,1383,93.1,11.3,4
2026-07-29 02:52:58,1388,92.7,11.3,4
2026-07-29 02:53:03,1393,71.5,11.2,4
2026-07-29 02:53:08,1398,68.8,11.2,4
2026-07-29 02:53:13,1403,68.9,11.2,4
2026-07-29 02:53:18,1408,69.4,11.1,4
2026-07-29 02:53:23,1413,69.6,11.0,4
2026-07-29 02:53:28,1418,69.5,11.0,4
2026-07-29 02:53:33,1423,69.2,11.0,4
2026-07-29 02:53:38,1428,69.9,11.0,4
2026-07-29 02:53:43,1433,69.9,11.1,4
2026-07-29 02:53:48,1438,68.5,11.0,4
2026-07-29 02:53:53,1443,69.1,11.1,4
2026-07-29 02:53:58,1448,70.3,11.0,4
2026-07-29 02:54:03,1453,70.1,11.1,4
2026-07-29 02:54:08,1458,70.1,11.2,4
2026-07-29 02:54:13,1463,70.8,11.1,4
2026-07-29 02:54:18,1468,70.2,11.1,4
2026-07-29 02:54:23,1473,70.1,11.0,4
2026-07-29 02:54:28,1478,70.5,11.1,4
2026-07-29 02:54:33,1483,69.8,11.0,4
2026-07-29 02:54:38,1488,69.4,11.1,4
2026-07-29 02:54:43,1493,69.7,10.9,4
2026-07-29 02:54:48,1498,68.5,11.1,4
2026-07-29 02:54:53,1503,70.2,11.0,4
2026-07-29 02:54:58,1508,71.4,11.1,4
2026-07-29 02:55:03,1513,69.9,11.0,4
2026-07-29 02:55:08,1518,70.4,11.0,4
2026-07-29 02:55:13,1523,70.6,11.0,4
2026-07-29 02:55:18,1528,70.0,11.0,4
2026-07-29 02:55:23,1533,69.8,11.0,4
2026-07-29 02:55:28,1538,70.2,11.1,4
2026-07-29 02:55:33,1543,70.7,10.9,4
2026-07-29 02:55:38,1548,69.9,10.9,4
2026-07-29 02:55:43,1553,72.0,11.0,4
2026-07-29 02:55:48,1558,72.4,11.0,4
2026-07-29 02:55:53,1563,71.0,11.2,4
2026-07-29 02:55:58,1568,72.3,11.2,4
2026-07-29 02:56:03,1573,72.8,11.1,4
2026-07-29 02:56:08,1578,71.1,11.1,4
2026-07-29 02:56:13,1583,71.3,11.1,4
2026-07-29 02:56:18,1588,69.9,11.0,4
2026-07-29 02:56:23,1593,69.1,11.1,4
2026-07-29 02:56:28,1598,69.4,11.0,4
2026-07-29 02:56:33,1603,70.0,11.0,4
2026-07-29 02:56:38,1608,71.1,11.0,4
2026-07-29 02:56:43,1613,71.6,11.1,4
2026-07-29 02:56:48,1618,72.0,11.0,4
2026-07-29 02:56:53,1623,72.3,11.0,4
2026-07-29 02:56:58,1628,72.7,11.0,4
2026-07-29 02:57:03,1633,73.3,11.0,4
2026-07-29 02:57:08,1638,71.7,11.0,4
2026-07-29 02:57:13,1643,71.4,11.1,4
2026-07-29 02:57:18,1648,72.1,11.0,4
2026-07-29 02:57:23,1653,72.0,11.1,4
2026-07-29 02:57:28,1658,73.9,11.1,4
2026-07-29 02:57:33,1663,72.5,11.2,4
2026-07-29 02:57:39,1668,71.2,11.1,4
2026-07-29 02:57:44,1673,72.7,11.1,4
2026-07-29 02:57:49,1678,71.5,11.1,4
2026-07-29 02:57:54,1683,68.7,11.1,4
2026-07-29 02:57:59,1688,68.9,11.0,4
2026-07-29 02:58:04,1693,68.8,11.1,4
2026-07-29 02:58:09,1698,69.0,11.0,4
2026-07-29 02:58:14,1703,68.8,11.0,4
2026-07-29 02:58:19,1708,69.1,11.1,4
2026-07-29 02:58:24,1713,69.1,11.0,4
2026-07-29 02:58:29,1718,70.0,10.9,4
2026-07-29 02:58:34,1723,70.5,11.1,4
2026-07-29 02:58:39,1728,70.2,11.0,4
2026-07-29 02:58:44,1733,69.6,11.1,4
2026-07-29 02:58:49,1738,68.9,11.0,4
2026-07-29 02:58:54,1743,67.8,11.0,4
2026-07-29 02:58:59,1748,68.7,11.3,4
2026-07-29 02:59:04,1753,69.4,11.3,4
2026-07-29 02:59:09,1758,69.9,11.2,4
2026-07-29 02:59:14,1763,70.6,11.1,4
2026-07-29 02:59:19,1768,70.7,11.1,4
2026-07-29 02:59:24,1773,70.8,11.1,4
2026-07-29 02:59:29,1778,71.5,11.2,4
2026-07-29 02:59:34,1783,72.2,11.2,4
2026-07-29 02:59:39,1788,71.3,11.1,4
2026-07-29 02:59:44,1793,72.0,11.1,4
2026-07-29 02:59:49,1798,71.2,11.1,4
2026-07-29 02:59:54,1803,70.7,11.2,4
2026-07-29 02:59:59,1808,70.0,11.1,4
2026-07-29 03:00:04,1813,69.3,11.1,4
2026-07-29 03:00:09,1818,71.3,11.1,4
2026-07-29 03:00:14,1823,73.5,11.0,4
2026-07-29 03:00:19,1828,71.8,11.0,4
2026-07-29 03:00:24,1833,71.5,11.0,4
2026-07-29 03:00:29,1838,71.2,11.0,4
2026-07-29 03:00:34,1843,71.7,11.0,4
2026-07-29 03:00:39,1848,71.8,11.0,4
2026-07-29 03:00:44,1853,70.5,11.0,4
2026-07-29 03:00:49,1858,69.1,11.1,4
2026-07-29 03:00:54,1863,69.4,11.0,4
2026-07-29 03:00:59,1868,69.0,11.0,4
2026-07-29 03:01:04,1874,70.7,11.0,4
2026-07-29 03:01:09,1879,69.7,11.0,4
2026-07-29 03:01:14,1884,69.3,11.0,4
2026-07-29 03:01:19,1889,69.7,11.0,4
2026-07-29 03:01:24,1894,68.8,11.1,4
2026-07-29 03:01:29,1899,79.8,11.3,4
2026-07-29 03:01:34,1904,92.5,11.2,4
2026-07-29 03:01:39,1909,92.4,11.1,4
2026-07-29 03:01:44,1914,92.5,11.2,4
2026-07-29 03:01:49,1919,92.7,11.2,4
2026-07-29 03:01:54,1924,93.3,11.3,4
2026-07-29 03:01:59,1929,92.9,11.3,4
2026-07-29 03:02:04,1934,92.7,11.2,4
2026-07-29 03:02:09,1939,93.4,11.2,4
2026-07-29 03:02:14,1944,93.4,11.2,4
2026-07-29 03:02:19,1949,92.3,11.2,4
2026-07-29 03:02:24,1954,92.7,11.3,4
2026-07-29 03:02:29,1959,93.4,11.3,4
2026-07-29 03:02:34,1964,93.4,11.4,4
2026-07-29 03:02:39,1969,92.9,11.3,4
2026-07-29 03:02:44,1974,92.3,11.4,4
2026-07-29 03:02:49,1979,92.9,11.4,4
2026-07-29 03:02:54,1984,92.7,11.3,4
2026-07-29 03:02:59,1989,92.0,11.2,4
2026-07-29 03:03:04,1994,78.8,11.3,4
2026-07-29 03:03:09,1999,70.7,11.1,4
2026-07-29 03:03:14,2004,68.1,11.3,4
2026-07-29 03:03:19,2009,68.4,11.2,4
2026-07-29 03:03:24,2014,69.0,11.2,4
2026-07-29 03:03:29,2019,67.8,11.3,4
2026-07-29 03:03:34,2024,68.0,11.3,4
2026-07-29 03:03:39,2029,67.2,11.3,4
2026-07-29 03:03:44,2034,67.9,11.4,4
2026-07-29 03:03:49,2039,68.2,11.3,4
2026-07-29 03:03:54,2044,70.5,11.3,4
2026-07-29 03:03:59,2049,69.4,11.2,4
2026-07-29 03:04:04,2054,70.4,11.1,4
2026-07-29 03:04:09,2059,69.9,11.2,4
2026-07-29 03:04:14,2064,68.5,11.1,4
2026-07-29 03:04:19,2069,69.4,11.1,4
2026-07-29 03:04:24,2074,70.1,11.1,4
2026-07-29 03:04:29,2079,69.5,11.1,4
2026-07-29 03:04:34,2084,69.9,11.2,4
2026-07-29 03:04:39,2089,70.3,11.1,4
2026-07-29 03:04:44,2094,71.3,11.1,4
2026-07-29 03:04:49,2099,69.5,11.1,4
2026-07-29 03:04:54,2104,69.4,11.1,4
2026-07-29 03:04:59,2109,70.2,11.1,4
2026-07-29 03:05:04,2114,70.5,11.0,4
2026-07-29 03:05:09,2119,71.6,11.1,4
2026-07-29 03:05:14,2124,70.9,11.0,4
2026-07-29 03:05:19,2129,69.8,11.0,4
2026-07-29 03:05:24,2134,70.9,11.0,4
2026-07-29 03:05:29,2139,71.7,11.2,4
2026-07-29 03:05:34,2144,72.0,11.2,4
2026-07-29 03:05:39,2149,71.4,11.2,4
2026-07-29 03:05:44,2154,73.8,11.2,4
2026-07-29 03:05:49,2159,71.9,11.2,4
2026-07-29 03:05:54,2164,71.5,11.2,4
2026-07-29 03:05:59,2169,71.8,11.1,4
2026-07-29 03:06:04,2174,71.9,11.1,4
2026-07-29 03:06:09,2179,71.3,11.0,4
2026-07-29 03:06:14,2184,70.4,11.0,4
2026-07-29 03:06:19,2189,69.1,11.1,4
2026-07-29 03:06:24,2194,69.5,11.1,4
2026-07-29 03:06:29,2199,70.6,11.2,4
2026-07-29 03:06:34,2204,70.1,11.1,4
2026-07-29 03:06:39,2209,70.2,11.1,4
2026-07-29 03:06:44,2214,70.2,11.1,4
2026-07-29 03:06:49,2219,69.7,11.2,4
2026-07-29 03:06:54,2224,68.1,11.2,4
2026-07-29 03:06:59,2229,68.8,11.1,4
2026-07-29 03:07:04,2234,69.6,11.1,4
2026-07-29 03:07:09,2239,69.2,11.1,4
2026-07-29 03:07:14,2244,70.4,11.2,4
2026-07-29 03:07:19,2249,71.5,11.1,4
2026-07-29 03:07:24,2254,70.9,11.1,4
2026-07-29 03:07:29,2259,72.0,11.0,4
2026-07-29 03:07:34,2264,72.1,11.1,4
2026-07-29 03:07:39,2269,71.0,11.0,4
2026-07-29 03:07:44,2274,70.9,11.1,4
2026-07-29 03:07:49,2279,70.2,11.1,4
2026-07-29 03:07:54,2284,70.4,11.0,4
2026-07-29 03:07:59,2289,72.0,11.0,4
2026-07-29 03:08:04,2294,71.7,11.0,4
2026-07-29 03:08:09,2299,70.8,11.1,4
2026-07-29 03:08:14,2304,69.9,11.1,4
2026-07-29 03:08:19,2309,69.2,11.1,4
2026-07-29 03:08:24,2314,68.7,11.1,4
2026-07-29 03:08:29,2319,70.3,11.1,4
2026-07-29 03:08:34,2324,68.8,11.1,4
2026-07-29 03:08:39,2329,68.4,11.1,4
2026-07-29 03:08:44,2334,69.7,11.2,4
2026-07-29 03:08:49,2339,69.2,11.2,4
2026-07-29 03:08:54,2344,70.4,11.2,4
2026-07-29 03:08:59,2349,70.7,11.3,4
2026-07-29 03:09:04,2354,69.9,11.2,4
2026-07-29 03:09:09,2359,68.9,11.2,4
2026-07-29 03:09:14,2364,68.8,11.1,4
2026-07-29 03:09:19,2369,69.7,11.1,4
2026-07-29 03:09:24,2374,69.7,11.1,4
2026-07-29 03:09:29,2379,69.8,11.1,4
2026-07-29 03:09:34,2384,70.5,11.2,4
2026-07-29 03:09:39,2389,92.8,11.3,4
2026-07-29 03:09:44,2394,92.3,11.2,4
2026-07-29 03:09:49,2399,92.9,11.3,4
2026-07-29 03:09:54,2404,92.6,11.3,4
2026-07-29 03:09:59,2409,92.7,11.3,4
2026-07-29 03:10:04,2414,93.0,11.3,4
2026-07-29 03:10:09,2419,92.2,11.3,4
2026-07-29 03:10:14,2424,93.0,11.3,4
2026-07-29 03:10:19,2429,93.5,11.3,4
2026-07-29 03:10:24,2434,93.1,11.3,4
2026-07-29 03:10:29,2439,93.4,11.3,4
2026-07-29 03:10:34,2444,84.9,11.2,4
2026-07-29 03:10:39,2449,70.6,11.3,4
2026-07-29 03:10:44,2454,71.0,11.3,4
2026-07-29 03:10:49,2459,70.6,11.2,4
2026-07-29 03:10:54,2464,69.3,11.3,4
2026-07-29 03:10:59,2469,70.0,11.2,4
2026-07-29 03:11:04,2474,71.0,11.2,4
2026-07-29 03:11:09,2479,71.2,11.2,4
2026-07-29 03:11:14,2484,70.6,11.1,4
2026-07-29 03:11:19,2489,69.7,11.1,4
2026-07-29 03:11:24,2494,70.4,11.1,4
2026-07-29 03:11:29,2499,70.5,11.0,4
2026-07-29 03:11:34,2504,70.6,11.1,4
2026-07-29 03:11:39,2509,70.1,11.1,4
2026-07-29 03:11:44,2514,69.6,11.1,4
2026-07-29 03:11:49,2519,69.9,11.1,4
2026-07-29 03:11:54,2524,71.5,11.1,4
2026-07-29 03:11:59,2529,70.9,11.1,4
2026-07-29 03:12:04,2534,71.9,11.0,4
2026-07-29 03:12:09,2539,69.7,11.1,4
2026-07-29 03:12:14,2544,68.8,11.1,4
2026-07-29 03:12:19,2549,69.5,11.1,4
2026-07-29 03:12:24,2554,70.7,11.1,4
2026-07-29 03:12:29,2559,71.5,11.1,4
2026-07-29 03:12:34,2564,71.7,11.1,4
2026-07-29 03:12:39,2569,70.7,11.1,4
2026-07-29 03:12:44,2574,70.8,11.1,4
2026-07-29 03:12:49,2579,71.5,11.1,4
2026-07-29 03:12:54,2584,72.3,11.1,4
2026-07-29 03:12:59,2589,72.6,11.1,4
2026-07-29 03:13:04,2594,71.0,11.1,4
2026-07-29 03:13:09,2599,71.0,11.1,4
2026-07-29 03:13:14,2604,71.1,11.1,4
2026-07-29 03:13:19,2609,72.0,11.1,4
2026-07-29 03:13:24,2614,72.0,11.1,4
2026-07-29 03:13:29,2619,72.4,11.1,4
2026-07-29 03:13:34,2624,71.7,11.1,4
2026-07-29 03:13:39,2629,70.7,11.1,4
2026-07-29 03:13:44,2634,69.7,11.1,4
2026-07-29 03:13:49,2639,68.5,11.1,4
2026-07-29 03:13:55,2644,69.7,11.1,4
2026-07-29 03:14:00,2649,69.7,11.1,4
2026-07-29 03:14:05,2654,70.3,11.2,4
2026-07-29 03:14:10,2659,69.7,11.2,4
2026-07-29 03:14:15,2664,68.2,11.1,4
2026-07-29 03:14:20,2669,70.4,11.1,4
2026-07-29 03:14:25,2674,70.3,11.1,4
2026-07-29 03:14:30,2679,69.9,11.1,4
2026-07-29 03:14:35,2684,70.3,11.1,4
2026-07-29 03:14:40,2689,70.9,11.2,4
2026-07-29 03:14:45,2694,70.3,11.3,4
2026-07-29 03:14:50,2699,92.4,11.3,4
2026-07-29 03:14:55,2704,92.6,11.3,4
2026-07-29 03:15:00,2709,93.7,11.2,4
2026-07-29 03:15:05,2714,93.1,11.2,4
2026-07-29 03:15:10,2719,92.9,11.2,4
2026-07-29 03:15:15,2724,92.9,11.3,4
