timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-30 00:45:39,215,40.5,7.9,0
2026-07-30 00:45:44,220,39.8,7.9,0
2026-07-30 00:45:49,225,40.2,7.9,0
2026-07-30 00:45:54,230,39.9,7.9,0
2026-07-30 00:45:59,235,39.6,7.9,0
2026-07-30 00:46:04,240,40.3,7.9,0
2026-07-30 00:46:09,245,39.1,7.9,0
2026-07-30 00:46:14,250,39.0,7.9,0
2026-07-30 00:46:19,255,38.9,7.9,0
2026-07-30 00:46:24,260,40.0,7.9,0
2026-07-30 00:46:29,265,40.1,7.9,0
2026-07-30 00:46:34,270,39.7,7.9,0
2026-07-30 00:46:39,275,39.2,8.0,0
2026-07-30 00:46:44,280,39.6,7.9,0
2026-07-30 00:46:49,285,40.3,7.9,0
2026-07-30 00:46:54,290,38.7,7.9,0
2026-07-30 00:46:59,295,39.7,7.9,0
2026-07-30 00:47:04,300,40.1,7.9,0
2026-07-30 00:47:09,305,38.5,7.9,0
2026-07-30 00:47:14,310,39.9,7.9,0
2026-07-30 00:47:19,315,40.1,7.9,0
2026-07-30 00:47:24,320,39.8,7.9,0
2026-07-30 00:47:29,325,40.0,7.9,0
2026-07-30 00:47:34,330,38.4,7.9,0
2026-07-30 00:47:39,335,39.6,7.9,0
2026-07-30 00:47:44,340,39.7,7.9,0
2026-07-30 00:47:49,345,40.0,7.9,0
2026-07-30 00:47:54,350,39.8,7.9,0
2026-07-30 00:47:59,355,39.7,7.9,0
2026-07-30 00:48:04,360,39.5,7.9,0
2026-07-30 00:48:09,365,39.0,7.9,0
2026-07-30 00:48:14,370,39.2,7.9,0
2026-07-30 00:48:19,375,40.0,7.9,0
2026-07-30 00:48:24,380,40.1,7.9,0
2026-07-30 00:48:29,385,39.8,7.9,0
2026-07-30 00:48:34,390,40.5,7.9,0
2026-07-30 00:48:39,395,39.9,7.9,0
2026-07-30 00:48:44,400,40.2,7.9,0
2026-07-30 00:48:49,405,40.3,7.9,0
2026-07-30 00:48:54,410,39.4,7.9,0
2026-07-30 00:48:59,415,39.7,7.9,0
2026-07-30 00:49:04,420,38.8,7.9,0
2026-07-30 00:49:09,425,39.2,8.0,0
2026-07-30 00:49:14,430,39.8,7.9,0
2026-07-30 00:49:19,435,39.0,7.9,0
2026-07-30 00:49:24,440,39.6,7.9,0
2026-07-30 00:49:29,445,40.7,8.0,0
2026-07-30 00:49:34,450,40.4,7.9,0
2026-07-30 00:49:39,455,39.3,7.9,0
2026-07-30 00:49:44,460,39.4,7.9,0
2026-07-30 00:49:49,465,40.0,7.9,0
2026-07-30 00:49:54,470,39.4,7.9,0
2026-07-30 00:49:59,475,38.8,7.9,0
2026-07-30 00:50:04,480,39.2,7.9,0
2026-07-30 00:50:09,485,39.5,7.9,0
2026-07-30 00:50:14,490,39.1,8.0,0
2026-07-30 00:50:19,495,40.0,7.9,0
2026-07-30 00:50:24,500,39.8,7.9,0
2026-07-30 00:50:29,505,39.7,8.0,0
2026-07-30 00:50:34,510,39.9,7.9,0
2026-07-30 00:50:39,515,38.7,7.9,0
2026-07-30 00:50:44,520,39.8,7.9,0
2026-07-30 00:50:49,525,39.9,7.9,0
2026-07-30 00:50:54,530,40.4,7.9,0
2026-07-30 00:50:59,535,39.8,7.9,0
2026-07-30 00:51:04,540,39.6,7.9,0
2026-07-30 00:51:09,545,39.0,7.9,0
2026-07-30 00:51:14,550,39.8,7.9,0
2026-07-30 00:51:19,555,40.0,7.9,0
2026-07-30 00:51:24,560,40.1,7.9,0
2026-07-30 00:51:29,565,39.7,7.9,0
2026-07-30 00:51:34,570,38.5,7.9,0
2026-07-30 00:51:39,575,39.4,8.0,0
2026-07-30 00:51:44,580,39.9,7.9,0
2026-07-30 00:51:49,585,39.6,7.9,0
2026-07-30 00:51:54,590,40.4,7.9,0
2026-07-30 00:51:59,595,38.7,7.9,0
2026-07-30 00:52:04,600,40.2,7.9,0
2026-07-30 00:52:09,605,39.2,7.9,0
2026-07-30 00:52:14,610,39.9,7.9,0
2026-07-30 00:52:19,615,39.5,7.9,0
2026-07-30 00:52:24,620,39.0,7.9,0
2026-07-30 00:52:29,625,39.6,7.9,0
2026-07-30 00:52:34,630,39.4,7.9,0
2026-07-30 00:52:39,635,40.1,8.0,0
2026-07-30 00:52:44,640,39.9,7.9,0
2026-07-30 00:52:49,645,39.1,7.9,0
2026-07-30 00:52:54,650,39.4,7.9,0
2026-07-30 00:52:59,655,39.2,7.9,0
2026-07-30 00:53:04,660,39.6,7.9,0
2026-07-30 00:53:09,665,39.6,7.9,0
2026-07-30 00:53:14,670,39.6,7.9,0
2026-07-30 00:53:19,676,38.8,7.9,0
2026-07-30 00:53:24,681,40.0,7.9,0
2026-07-30 00:53:29,686,39.5,8.0,0
2026-07-30 00:53:34,691,40.1,7.9,0
2026-07-30 00:53:39,696,39.4,7.9,0
2026-07-30 00:53:44,701,39.0,7.9,0
2026-07-30 00:53:49,706,39.4,7.9,0
2026-07-30 00:53:54,711,40.7,7.9,0
2026-07-30 00:53:59,716,39.7,7.9,0
2026-07-30 00:54:04,721,40.5,7.9,0
2026-07-30 00:54:09,726,39.5,7.9,0
2026-07-30 00:54:14,731,39.1,7.9,0
2026-07-30 00:54:19,736,39.1,8.0,0
2026-07-30 00:54:24,741,39.7,7.9,0
2026-07-30 00:54:29,746,39.5,7.9,0
2026-07-30 00:54:34,751,39.2,7.9,0
2026-07-30 00:54:39,756,39.2,7.9,0
2026-07-30 00:54:44,761,39.6,8.0,0
2026-07-30 00:54:49,766,39.4,7.9,0
2026-07-30 00:54:54,771,39.8,7.9,0
2026-07-30 00:54:59,776,39.5,8.0,0
2026-07-30 00:55:04,781,38.0,8.0,0
2026-07-30 00:55:09,786,39.3,8.0,0
2026-07-30 00:55:14,791,40.3,8.0,0
2026-07-30 00:55:19,796,39.6,8.0,0
2026-07-30 00:55:24,801,40.0,7.9,0
2026-07-30 00:55:29,806,39.8,7.9,0
2026-07-30 00:55:34,811,39.4,7.9,0
2026-07-30 00:55:39,816,40.2,7.9,0
2026-07-30 00:55:44,821,39.3,7.9,0
2026-07-30 00:55:49,826,39.6,7.9,0
2026-07-30 00:55:54,831,39.6,7.9,0
2026-07-30 00:55:59,836,39.1,8.0,0
2026-07-30 00:56:04,841,40.9,7.9,0
2026-07-30 00:56:09,846,39.9,8.0,0
2026-07-30 00:56:14,851,39.4,7.9,0
2026-07-30 00:56:19,856,39.4,7.9,0
2026-07-30 00:56:24,861,38.3,7.9,0
2026-07-30 00:56:29,866,39.5,7.9,0
2026-07-30 00:56:35,871,39.8,7.9,0
2026-07-30 00:56:40,876,39.7,7.9,0
2026-07-30 00:56:45,881,39.8,7.9,0
2026-07-30 00:56:50,886,39.6,7.9,0
2026-07-30 00:56:55,891,39.4,7.9,0
2026-07-30 00:57:00,896,39.9,7.9,0
2026-07-30 00:57:05,901,39.7,7.9,0
2026-07-30 00:57:18,914,42.5,8.8,1
2026-07-30 00:57:23,919,43.8,8.9,1
2026-07-30 00:57:28,924,44.2,8.8,1
2026-07-30 00:57:33,929,44.7,8.8,1
2026-07-30 00:57:38,934,44.9,8.9,1
2026-07-30 00:57:43,939,44.1,8.8,1
2026-07-30 00:57:48,944,44.2,8.8,1
2026-07-30 00:57:53,949,44.1,8.9,1
2026-07-30 00:57:58,954,43.2,8.9,1
2026-07-30 00:58:03,959,43.8,9.0,1
2026-07-30 00:58:08,964,42.3,9.0,1
2026-07-30 00:58:13,969,44.1,8.9,1
2026-07-30 00:58:18,974,45.6,8.9,1
2026-07-30 00:58:23,979,45.1,9.0,1
2026-07-30 00:58:28,984,44.8,8.9,1
2026-07-30 00:58:33,989,44.6,9.0,1
2026-07-30 00:58:38,994,43.7,9.0,1
2026-07-30 00:58:43,999,43.7,9.0,1
2026-07-30 00:58:48,1004,44.4,9.0,1
2026-07-30 00:58:53,1009,44.1,9.0,1
2026-07-30 00:58:58,1014,44.1,9.0,1
2026-07-30 00:59:03,1019,43.4,9.0,1
2026-07-30 00:59:08,1024,44.5,9.1,1
2026-07-30 00:59:13,1029,44.4,9.0,1
2026-07-30 00:59:18,1034,43.6,9.0,1
2026-07-30 00:59:23,1039,43.4,8.9,1
2026-07-30 00:59:28,1044,42.4,8.9,1
2026-07-30 00:59:33,1049,44.3,9.0,1
2026-07-30 00:59:38,1054,44.1,9.0,1
2026-07-30 00:59:43,1059,44.3,9.1,1
2026-07-30 00:59:48,1064,44.0,9.0,1
2026-07-30 00:59:53,1069,42.8,9.0,1
2026-07-30 00:59:58,1074,42.8,8.9,1
2026-07-30 01:00:03,1079,43.7,9.1,1
2026-07-30 01:00:08,1084,44.8,9.1,1
2026-07-30 01:00:13,1089,44.8,9.0,1
2026-07-30 01:00:18,1094,43.9,9.0,1
2026-07-30 01:00:23,1099,43.1,8.9,1
2026-07-30 01:00:28,1104,43.6,8.9,1
2026-07-30 01:00:33,1109,43.7,9.0,1
2026-07-30 01:00:38,1114,44.3,8.9,1
2026-07-30 01:00:43,1119,43.7,9.0,1
2026-07-30 01:00:48,1124,43.4,9.1,1
2026-07-30 01:00:53,1129,43.5,9.0,1
2026-07-30 01:00:58,1134,43.2,9.0,1
2026-07-30 01:01:03,1139,44.0,9.0,1
2026-07-30 01:01:08,1144,43.7,9.0,1
2026-07-30 01:01:13,1149,43.1,9.1,1
2026-07-30 01:01:18,1154,43.1,8.9,1
2026-07-30 01:01:23,1159,43.5,9.1,1
2026-07-30 01:01:28,1164,42.8,9.1,1
2026-07-30 01:01:33,1169,43.5,9.0,1
2026-07-30 01:01:38,1174,43.8,9.0,1
2026-07-30 01:01:43,1179,43.3,9.0,1
2026-07-30 01:01:48,1184,43.9,9.0,1
2026-07-30 01:01:53,1189,43.8,9.0,1
2026-07-30 01:01:58,1194,43.7,9.0,1
2026-07-30 01:02:03,1199,43.5,9.0,1
2026-07-30 01:02:08,1204,43.2,9.1,1
2026-07-30 01:02:13,1209,43.3,9.0,1
2026-07-30 01:02:18,1214,43.6,9.0,1
2026-07-30 01:02:23,1219,44.4,9.0,1
2026-07-30 01:02:28,1224,44.4,8.9,1
2026-07-30 01:02:33,1229,43.3,9.0,1
2026-07-30 01:02:38,1234,42.8,9.0,1
2026-07-30 01:02:43,1239,42.2,8.9,1
2026-07-30 01:02:48,1244,43.1,9.0,1
2026-07-30 01:02:53,1249,42.7,9.0,1
2026-07-30 01:02:58,1254,42.7,9.1,1
2026-07-30 01:03:03,1259,43.1,9.0,1
2026-07-30 01:03:08,1264,43.8,9.0,1
2026-07-30 01:03:13,1269,44.3,9.0,1
2026-07-30 01:03:18,1274,43.3,9.0,1
2026-07-30 01:03:23,1279,43.1,9.1,1
2026-07-30 01:03:28,1284,42.6,9.1,1
2026-07-30 01:03:33,1289,43.1,9.1,1
2026-07-30 01:03:38,1294,44.4,9.0,1
2026-07-30 01:03:43,1299,43.7,9.0,1
2026-07-30 01:03:48,1304,43.9,8.9,1
2026-07-30 01:03:53,1309,43.0,8.9,1
2026-07-30 01:03:58,1314,43.8,9.0,1
2026-07-30 01:04:03,1319,43.8,9.1,1
2026-07-30 01:04:08,1324,43.8,9.0,1
2026-07-30 01:04:13,1329,43.2,9.0,1
2026-07-30 01:04:18,1334,43.7,9.0,1
2026-07-30 01:04:23,1339,44.7,9.0,1
2026-07-30 01:04:28,1344,42.9,9.0,1
2026-07-30 01:04:33,1349,43.9,9.0,1
2026-07-30 01:04:38,1354,43.7,9.1,1
2026-07-30 01:04:43,1359,43.1,9.1,1
2026-07-30 01:04:48,1364,41.6,9.0,1
2026-07-30 01:04:53,1369,44.2,9.0,1
2026-07-30 01:04:58,1374,44.2,9.0,1
2026-07-30 01:05:03,1379,43.8,8.9,1
2026-07-30 01:05:08,1384,43.6,9.1,1
2026-07-30 01:05:13,1389,43.9,9.1,1
2026-07-30 01:05:18,1394,43.9,9.1,1
2026-07-30 01:05:23,1399,43.0,9.0,1
2026-07-30 01:05:28,1404,43.0,9.0,1
2026-07-30 01:05:33,1409,43.1,9.0,1
2026-07-30 01:05:38,1414,43.6,9.0,1
2026-07-30 01:05:43,1419,42.5,8.9,1
2026-07-30 01:05:48,1424,43.8,9.0,1
2026-07-30 01:05:53,1429,43.2,9.1,1
2026-07-30 01:05:58,1434,43.4,9.0,1
2026-07-30 01:06:03,1439,44.0,9.0,1
2026-07-30 01:06:08,1444,44.1,9.0,1
2026-07-30 01:06:13,1449,44.7,9.0,1
2026-07-30 01:06:18,1454,44.9,9.1,1
2026-07-30 01:06:23,1459,43.8,9.1,1
2026-07-30 01:06:28,1464,43.7,9.1,1
2026-07-30 01:06:33,1469,42.8,9.0,1
2026-07-30 01:06:38,1474,43.3,9.0,1
2026-07-30 01:06:43,1479,44.2,8.9,1
2026-07-30 01:06:48,1484,43.8,9.0,1
2026-07-30 01:06:53,1489,44.1,9.0,1
2026-07-30 01:06:58,1494,43.2,9.0,1
2026-07-30 01:07:03,1499,43.8,9.0,1
2026-07-30 01:07:08,1504,44.5,9.1,1
2026-07-30 01:07:13,1509,44.4,9.1,1
2026-07-30 01:07:18,1514,44.2,9.1,1
2026-07-30 01:07:23,1519,44.6,9.0,1
2026-07-30 01:07:28,1524,43.1,9.0,1
2026-07-30 01:07:33,1529,44.7,9.0,1
2026-07-30 01:07:38,1534,43.3,9.0,1
2026-07-30 01:07:43,1539,43.1,9.0,1
2026-07-30 01:07:48,1544,43.2,9.1,1
2026-07-30 01:07:53,1550,43.6,9.1,1
2026-07-30 01:07:58,1555,43.8,9.0,1
2026-07-30 01:08:03,1560,43.9,9.0,1
2026-07-30 01:08:08,1565,44.0,9.0,1
2026-07-30 01:08:13,1570,44.3,9.0,1
2026-07-30 01:08:18,1575,44.2,9.0,1
2026-07-30 01:08:23,1580,43.4,9.1,1
2026-07-30 01:08:28,1585,43.0,9.1,1
2026-07-30 01:08:33,1590,43.1,9.0,1
2026-07-30 01:08:38,1595,43.1,9.1,1
2026-07-30 01:08:43,1600,44.6,9.0,1
2026-07-30 01:08:48,1605,43.1,9.0,1
2026-07-30 01:08:53,1610,44.4,9.0,1
2026-07-30 01:08:58,1615,43.5,9.1,1
2026-07-30 01:09:03,1620,44.2,9.0,1
2026-07-30 01:09:08,1625,44.6,9.0,1
2026-07-30 01:09:13,1630,43.2,9.0,1
2026-07-30 01:09:18,1635,43.3,9.0,1
2026-07-30 01:09:23,1640,43.4,9.0,1
2026-07-30 01:09:28,1645,43.2,9.1,1
2026-07-30 01:09:33,1650,43.3,9.1,1
2026-07-30 01:09:38,1655,43.2,9.0,1
2026-07-30 01:09:43,1660,44.6,9.1,1
2026-07-30 01:09:48,1665,44.6,9.1,1
2026-07-30 01:09:53,1670,44.1,9.1,1
2026-07-30 01:09:58,1675,44.0,9.1,1
2026-07-30 01:10:03,1680,44.6,9.1,1
2026-07-30 01:10:08,1685,43.1,9.1,1
2026-07-30 01:10:13,1690,44.4,9.0,1
2026-07-30 01:10:18,1695,45.1,9.0,1
2026-07-30 01:10:23,1700,44.7,9.0,1
2026-07-30 01:10:28,1705,44.5,9.0,1
2026-07-30 01:10:33,1710,44.5,9.1,1
2026-07-30 01:10:38,1715,44.2,9.0,1
2026-07-30 01:10:43,1720,43.4,9.0,1
2026-07-30 01:10:48,1725,43.2,9.0,1
2026-07-30 01:10:53,1730,43.8,9.1,1
2026-07-30 01:10:58,1735,43.1,9.1,1
2026-07-30 01:11:03,1740,41.9,9.0,1
2026-07-30 01:11:09,1745,43.4,9.0,1
2026-07-30 01:11:14,1750,43.9,9.0,1
2026-07-30 01:11:19,1755,43.6,9.0,1
2026-07-30 01:11:24,1760,43.7,9.0,1
2026-07-30 01:11:29,1765,42.3,9.0,1
2026-07-30 01:11:34,1770,43.2,9.0,1
2026-07-30 01:11:39,1775,43.0,9.0,1
2026-07-30 01:11:44,1780,42.9,9.1,1
2026-07-30 01:11:49,1785,43.7,9.1,1
2026-07-30 01:11:54,1790,43.1,9.1,1
2026-07-30 01:11:59,1795,43.4,9.0,1
2026-07-30 01:12:04,1800,44.3,9.0,1
2026-07-30 01:12:09,1805,43.3,9.0,1
2026-07-30 01:12:22,1818,50.3,9.7,2
2026-07-30 01:12:27,1823,50.8,9.7,2
2026-07-30 01:12:32,1828,51.6,9.7,2
2026-07-30 01:12:37,1833,53.4,9.8,2
2026-07-30 01:12:42,1838,50.7,9.7,2
2026-07-30 01:12:47,1843,52.0,9.7,2
2026-07-30 01:12:52,1848,51.1,9.6,2
2026-07-30 01:12:57,1853,53.1,9.7,2
2026-07-30 01:13:02,1858,51.0,9.7,2
2026-07-30 01:13:07,1863,51.1,9.6,2
2026-07-30 01:13:12,1868,50.0,9.6,2
2026-07-30 01:13:17,1873,49.4,9.7,2
2026-07-30 01:13:22,1878,51.6,9.7,2
2026-07-30 01:13:27,1883,52.0,9.6,2
2026-07-30 01:13:32,1888,51.0,9.7,2
2026-07-30 01:13:37,1893,50.4,9.7,2
2026-07-30 01:13:42,1898,50.7,9.6,2
2026-07-30 01:13:47,1903,50.3,9.7,2
2026-07-30 01:13:52,1908,51.1,9.7,2
2026-07-30 01:13:57,1913,51.2,9.6,2
2026-07-30 01:14:02,1918,50.2,9.8,2
2026-07-30 01:14:07,1923,52.4,9.7,2
2026-07-30 01:14:12,1928,52.8,9.7,2
2026-07-30 01:14:17,1933,52.3,9.7,2
2026-07-30 01:14:22,1938,52.0,9.7,2
2026-07-30 01:14:27,1943,50.7,9.8,2
2026-07-30 01:14:32,1948,51.6,9.7,2
2026-07-30 01:14:37,1953,50.0,9.8,2
2026-07-30 01:14:42,1958,51.2,9.7,2
2026-07-30 01:14:47,1963,51.4,9.7,2
2026-07-30 01:14:52,1968,51.3,9.6,2
2026-07-30 01:14:57,1973,51.3,9.8,2
2026-07-30 01:15:02,1978,50.9,9.7,2
2026-07-30 01:15:07,1983,50.9,9.8,2
2026-07-30 01:15:12,1988,50.6,9.7,2
2026-07-30 01:15:17,1993,50.3,9.7,2
2026-07-30 01:15:22,1998,51.0,9.8,2
2026-07-30 01:15:27,2003,51.8,9.7,2
2026-07-30 01:15:32,2008,51.0,9.6,2
2026-07-30 01:15:37,2013,52.2,9.7,2
2026-07-30 01:15:42,2018,51.4,9.6,2
2026-07-30 01:15:47,2023,51.3,9.7,2
2026-07-30 01:15:52,2028,51.1,9.7,2
2026-07-30 01:15:57,2033,51.0,9.7,2
2026-07-30 01:16:02,2038,52.3,9.7,2
2026-07-30 01:16:07,2043,52.2,9.7,2
2026-07-30 01:16:12,2048,52.2,9.8,2
2026-07-30 01:16:17,2053,51.5,9.7,2
2026-07-30 01:16:22,2058,51.2,9.7,2
2026-07-30 01:16:27,2063,51.1,9.6,2
2026-07-30 01:16:32,2068,51.1,9.8,2
2026-07-30 01:16:37,2073,51.7,9.6,2
2026-07-30 01:16:42,2078,51.7,9.7,2
2026-07-30 01:16:47,2083,50.6,9.7,2
2026-07-30 01:16:52,2088,50.5,9.6,2
2026-07-30 01:16:57,2093,51.4,9.6,2
2026-07-30 01:17:02,2098,51.5,9.7,2
2026-07-30 01:17:07,2103,51.6,9.6,2
2026-07-30 01:17:12,2108,52.4,9.7,2
2026-07-30 01:17:17,2113,51.9,9.7,2
2026-07-30 01:17:22,2118,51.2,9.6,2
2026-07-30 01:17:27,2123,51.9,9.9,2
2026-07-30 01:17:32,2128,52.1,9.6,2
2026-07-30 01:17:37,2133,53.2,9.8,2
2026-07-30 01:17:42,2138,52.2,9.6,2
2026-07-30 01:17:47,2143,50.6,9.7,2
2026-07-30 01:17:52,2148,52.3,9.7,2
2026-07-30 01:17:57,2153,51.6,9.7,2
2026-07-30 01:18:02,2158,52.6,9.8,2
2026-07-30 01:18:07,2163,51.2,9.6,2
2026-07-30 01:18:12,2168,50.2,9.8,2
2026-07-30 01:18:17,2173,50.8,9.7,2
2026-07-30 01:18:22,2178,52.3,9.8,2
2026-07-30 01:18:27,2183,52.8,9.8,2
2026-07-30 01:18:32,2188,52.3,9.7,2
2026-07-30 01:18:37,2193,53.2,9.8,2
2026-07-30 01:18:42,2198,52.2,9.8,2
2026-07-30 01:18:47,2203,53.2,9.9,2
2026-07-30 01:18:52,2208,53.0,9.9,2
2026-07-30 01:18:57,2213,52.7,9.8,2
2026-07-30 01:19:02,2218,52.7,9.7,2
2026-07-30 01:19:07,2223,52.4,9.8,2
2026-07-30 01:19:12,2228,51.4,9.7,2
2026-07-30 01:19:17,2233,52.4,9.7,2
2026-07-30 01:19:22,2238,52.3,9.7,2
2026-07-30 01:19:27,2243,50.5,9.7,2
2026-07-30 01:19:32,2248,49.9,9.8,2
2026-07-30 01:19:37,2253,49.3,9.7,2
2026-07-30 01:19:42,2258,50.1,9.7,2
2026-07-30 01:19:47,2263,49.1,9.7,2
2026-07-30 01:19:52,2268,50.7,9.8,2
2026-07-30 01:19:57,2273,50.9,9.9,2
2026-07-30 01:20:02,2278,51.0,9.7,2
2026-07-30 01:20:07,2283,51.4,9.9,2
2026-07-30 01:20:12,2288,51.4,9.7,2
2026-07-30 01:20:17,2293,51.4,10.0,2
2026-07-30 01:20:22,2298,50.3,9.8,2
2026-07-30 01:20:27,2303,50.0,9.9,2
2026-07-30 01:20:32,2308,50.7,9.8,2
2026-07-30 01:20:37,2313,52.2,9.9,2
2026-07-30 01:20:42,2318,51.5,10.0,2
2026-07-30 01:20:47,2323,51.8,9.9,2
2026-07-30 01:20:52,2328,53.4,9.9,2
2026-07-30 01:20:57,2333,51.8,10.0,2
2026-07-30 01:21:02,2338,52.0,9.9,2
2026-07-30 01:21:07,2343,51.9,9.9,2
2026-07-30 01:21:12,2348,50.8,10.0,2
2026-07-30 01:21:17,2353,50.5,9.9,2
2026-07-30 01:21:22,2358,50.3,10.0,2
2026-07-30 01:21:27,2363,51.3,9.9,2
2026-07-30 01:21:32,2368,52.2,10.1,2
2026-07-30 01:21:37,2373,52.3,9.9,2
2026-07-30 01:21:42,2378,51.9,9.9,2
2026-07-30 01:21:47,2383,51.9,10.0,2
2026-07-30 01:21:52,2388,51.4,9.9,2
2026-07-30 01:21:57,2393,51.8,9.9,2
2026-07-30 01:22:02,2398,51.5,9.9,2
2026-07-30 01:22:07,2403,51.7,10.0,2
2026-07-30 01:22:12,2408,51.5,10.0,2
2026-07-30 01:22:17,2413,51.6,10.0,2
2026-07-30 01:22:22,2418,51.4,9.9,2
2026-07-30 01:22:27,2423,51.6,9.9,2
2026-07-30 01:22:32,2428,51.6,9.9,2
2026-07-30 01:22:37,2433,51.6,9.9,2
2026-07-30 01:22:42,2439,51.5,10.0,2
2026-07-30 01:22:47,2444,50.1,9.9,2
2026-07-30 01:22:52,2449,50.4,10.0,2
2026-07-30 01:22:57,2454,52.2,10.0,2
2026-07-30 01:23:02,2459,52.0,10.0,2
2026-07-30 01:23:07,2464,52.1,9.9,2
2026-07-30 01:23:12,2469,52.0,9.9,2
2026-07-30 01:23:17,2474,51.4,9.9,2
2026-07-30 01:23:22,2479,53.3,10.0,2
2026-07-30 01:23:27,2484,52.1,10.0,2
2026-07-30 01:23:32,2489,52.1,10.0,2
2026-07-30 01:23:37,2494,51.4,10.0,2
2026-07-30 01:23:42,2499,51.6,10.0,2
2026-07-30 01:23:47,2504,50.6,10.1,2
2026-07-30 01:23:52,2509,49.8,9.9,2
2026-07-30 01:23:57,2514,50.7,10.0,2
2026-07-30 01:24:02,2519,50.7,9.9,2
2026-07-30 01:24:07,2524,50.4,9.9,2
2026-07-30 01:24:12,2529,50.7,10.1,2
2026-07-30 01:24:17,2534,50.9,9.9,2
2026-07-30 01:24:22,2539,50.5,9.9,2
2026-07-30 01:24:27,2544,51.3,10.0,2
2026-07-30 01:24:32,2549,52.4,9.9,2
2026-07-30 01:24:37,2554,52.0,10.1,2
2026-07-30 01:24:42,2559,51.8,9.9,2
2026-07-30 01:24:47,2564,51.0,10.0,2
2026-07-30 01:24:52,2569,50.1,10.0,2
2026-07-30 01:24:57,2574,50.3,9.9,2
2026-07-30 01:25:02,2579,50.5,9.9,2
2026-07-30 01:25:07,2584,52.3,10.1,2
2026-07-30 01:25:12,2589,52.5,9.9,2
2026-07-30 01:25:17,2594,50.7,9.9,2
2026-07-30 01:25:22,2599,50.9,10.0,2
2026-07-30 01:25:27,2604,50.6,9.9,2
2026-07-30 01:25:32,2609,51.4,10.1,2
2026-07-30 01:25:37,2614,50.8,9.9,2
2026-07-30 01:25:42,2619,50.6,10.0,2
2026-07-30 01:25:47,2624,51.3,9.9,2
2026-07-30 01:25:52,2629,51.6,10.0,2
2026-07-30 01:25:58,2634,50.9,10.0,2
2026-07-30 01:26:03,2639,50.8,9.9,2
2026-07-30 01:26:08,2644,51.5,10.0,2
2026-07-30 01:26:13,2649,51.4,9.9,2
2026-07-30 01:26:18,2654,51.8,9.9,2
2026-07-30 01:26:23,2659,51.3,10.0,2
2026-07-30 01:26:28,2664,50.9,9.9,2
2026-07-30 01:26:33,2669,51.0,9.9,2
2026-07-30 01:26:38,2674,51.3,10.0,2
2026-07-30 01:26:43,2679,51.9,9.9,2
2026-07-30 01:26:48,2684,50.7,9.9,2
2026-07-30 01:26:53,2689,50.5,10.1,2
2026-07-30 01:26:58,2694,51.1,9.9,2
2026-07-30 01:27:03,2699,50.7,9.9,2
2026-07-30 01:27:08,2704,51.4,10.0,2
2026-07-30 01:27:13,2709,51.5,10.0,2
2026-07-30 01:27:26,2722,57.6,10.5,3
2026-07-30 01:27:31,2727,59.8,10.5,3
2026-07-30 01:27:36,2732,61.0,10.7,3
2026-07-30 01:27:41,2737,61.3,10.6,3
2026-07-30 01:27:46,2742,58.6,10.7,3
