timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 17:16:09,570,31.8,7.0,0
2026-07-29 17:16:14,575,31.8,6.9,0
2026-07-29 17:16:19,580,31.5,7.0,0
2026-07-29 17:16:24,585,32.4,6.9,0
2026-07-29 17:16:29,590,32.7,7.0,0
2026-07-29 17:16:34,595,33.1,6.9,0
2026-07-29 17:16:39,600,32.9,6.9,0
2026-07-29 17:16:44,605,31.7,7.0,0
2026-07-29 17:16:49,610,32.5,7.0,0
2026-07-29 17:16:54,615,32.0,7.0,0
2026-07-29 17:16:59,621,33.2,7.0,0
2026-07-29 17:17:04,626,32.9,7.0,0
2026-07-29 17:17:09,631,33.0,7.0,0
2026-07-29 17:17:14,636,32.4,7.0,0
2026-07-29 17:17:19,641,33.7,7.0,0
2026-07-29 17:17:24,646,33.3,7.0,0
2026-07-29 17:17:29,651,33.0,6.9,0
2026-07-29 17:17:34,656,32.1,7.0,0
2026-07-29 17:17:39,661,32.7,7.0,0
2026-07-29 17:17:44,666,32.9,7.0,0
2026-07-29 17:17:49,671,32.9,7.0,0
2026-07-29 17:17:54,676,31.7,7.0,0
2026-07-29 17:17:59,681,33.3,7.0,0
2026-07-29 17:18:04,686,33.1,7.0,0
2026-07-29 17:18:09,691,33.3,7.0,0
2026-07-29 17:18:14,696,32.8,7.0,0
2026-07-29 17:18:19,701,33.5,7.0,0
2026-07-29 17:18:24,706,33.6,7.0,0
2026-07-29 17:18:29,711,32.6,7.0,0
2026-07-29 17:18:34,716,32.0,6.9,0
2026-07-29 17:18:39,721,33.1,7.0,0
2026-07-29 17:18:44,726,33.3,6.9,0
2026-07-29 17:18:49,731,32.5,7.0,0
2026-07-29 17:18:54,736,31.2,7.0,0
2026-07-29 17:18:59,741,31.6,7.0,0
2026-07-29 17:19:04,746,31.9,7.0,0
2026-07-29 17:19:09,751,32.3,7.0,0
2026-07-29 17:19:14,756,32.5,7.0,0
2026-07-29 17:19:19,761,33.2,7.0,0
2026-07-29 17:19:24,766,33.0,7.0,0
2026-07-29 17:19:29,771,33.5,6.9,0
2026-07-29 17:19:34,776,32.7,7.0,0
2026-07-29 17:19:39,781,33.0,7.0,0
2026-07-29 17:19:44,786,33.2,7.0,0
2026-07-29 17:19:49,791,32.9,7.0,0
2026-07-29 17:19:54,796,31.3,7.0,0
2026-07-29 17:19:59,801,32.6,7.0,0
2026-07-29 17:20:04,806,32.6,7.0,0
2026-07-29 17:20:09,811,32.1,7.0,0
2026-07-29 17:20:14,816,31.4,7.0,0
2026-07-29 17:20:19,821,32.4,7.0,0
2026-07-29 17:20:24,826,32.5,7.0,0
2026-07-29 17:20:29,831,33.6,7.0,0
2026-07-29 17:20:34,836,33.0,7.0,0
2026-07-29 17:20:39,841,33.7,7.0,0
2026-07-29 17:20:44,846,32.8,7.0,0
2026-07-29 17:20:49,851,33.8,7.0,0
2026-07-29 17:20:54,856,32.5,7.0,0
2026-07-29 17:20:59,861,33.1,7.0,0
2026-07-29 17:21:04,866,33.3,7.0,0
2026-07-29 17:21:09,871,32.7,7.0,0
2026-07-29 17:21:14,876,32.2,7.0,0
2026-07-29 17:21:19,881,33.2,7.0,0
2026-07-29 17:21:24,886,33.1,7.0,0
2026-07-29 17:21:29,891,32.7,7.0,0
2026-07-29 17:21:34,896,32.2,7.0,0
2026-07-29 17:21:39,901,33.6,7.0,0
2026-07-29 17:21:53,914,36.9,7.6,1
2026-07-29 17:21:58,919,40.1,7.6,1
2026-07-29 17:22:03,924,39.7,7.6,1
2026-07-29 17:22:08,929,37.4,7.6,1
2026-07-29 17:22:13,934,38.5,7.6,1
2026-07-29 17:22:18,939,40.4,7.6,1
2026-07-29 17:22:23,944,40.1,7.6,1
2026-07-29 17:22:28,949,39.0,7.6,1
2026-07-29 17:22:33,954,37.9,7.6,1
2026-07-29 17:22:38,959,39.3,7.6,1
2026-07-29 17:22:43,964,39.1,7.6,1
2026-07-29 17:22:48,969,37.6,7.6,1
2026-07-29 17:22:53,974,37.6,7.7,1
2026-07-29 17:22:58,979,38.6,7.7,1
2026-07-29 17:23:03,984,38.7,7.7,1
2026-07-29 17:23:08,989,40.2,7.6,1
2026-07-29 17:23:13,994,37.7,7.7,1
2026-07-29 17:23:18,999,37.7,7.7,1
2026-07-29 17:23:23,1004,37.8,7.7,1
2026-07-29 17:23:28,1009,37.7,7.7,1
2026-07-29 17:23:33,1014,37.4,7.7,1
2026-07-29 17:23:38,1019,37.5,7.7,1
2026-07-29 17:23:43,1024,37.5,7.7,1
2026-07-29 17:23:48,1029,39.7,7.7,1
2026-07-29 17:23:53,1034,37.5,7.7,1
2026-07-29 17:23:58,1039,38.7,7.7,1
2026-07-29 17:24:03,1044,38.4,7.7,1
2026-07-29 17:24:08,1049,38.9,7.7,1
2026-07-29 17:24:13,1054,38.1,7.7,1
2026-07-29 17:24:18,1059,37.1,7.7,1
2026-07-29 17:24:23,1064,37.7,7.7,1
2026-07-29 17:24:28,1069,36.5,7.7,1
2026-07-29 17:24:33,1074,37.2,7.7,1
2026-07-29 17:24:38,1079,37.5,7.7,1
2026-07-29 17:24:43,1084,38.4,7.7,1
2026-07-29 17:24:48,1089,38.2,7.7,1
2026-07-29 17:24:53,1094,37.8,7.7,1
2026-07-29 17:24:58,1099,38.4,7.7,1
2026-07-29 17:25:03,1104,38.6,7.7,1
2026-07-29 17:25:08,1109,38.3,7.6,1
2026-07-29 17:25:13,1114,37.3,7.7,1
2026-07-29 17:25:18,1119,38.5,7.7,1
2026-07-29 17:25:23,1124,38.5,7.7,1
2026-07-29 17:25:28,1129,38.0,7.7,1
2026-07-29 17:25:33,1134,37.2,7.7,1
2026-07-29 17:25:38,1139,38.4,7.7,1
2026-07-29 17:25:43,1144,37.3,7.6,1
2026-07-29 17:25:48,1149,38.1,7.7,1
2026-07-29 17:25:53,1154,39.6,7.7,1
2026-07-29 17:25:58,1159,38.0,7.7,1
2026-07-29 17:26:03,1164,37.7,7.7,1
2026-07-29 17:26:08,1169,38.9,7.7,1
2026-07-29 17:26:13,1174,37.8,7.7,1
2026-07-29 17:26:18,1179,38.3,7.7,1
2026-07-29 17:26:23,1184,38.8,7.7,1
2026-07-29 17:26:28,1189,39.1,7.7,1
2026-07-29 17:26:33,1194,38.6,7.7,1
2026-07-29 17:26:38,1199,37.7,7.7,1
2026-07-29 17:26:43,1204,37.9,7.7,1
2026-07-29 17:26:48,1209,37.5,7.7,1
2026-07-29 17:26:53,1214,38.9,7.7,1
2026-07-29 17:26:58,1219,37.1,7.7,1
2026-07-29 17:27:03,1224,38.9,7.7,1
2026-07-29 17:27:08,1229,39.9,7.7,1
2026-07-29 17:27:13,1234,39.1,7.7,1
2026-07-29 17:27:18,1239,39.5,7.7,1
2026-07-29 17:27:23,1244,38.9,7.7,1
2026-07-29 17:27:28,1249,38.1,7.7,1
2026-07-29 17:27:33,1254,39.2,7.7,1
2026-07-29 17:27:38,1259,40.7,7.7,1
2026-07-29 17:27:43,1264,38.8,7.7,1
2026-07-29 17:27:48,1269,40.5,7.7,1
2026-07-29 17:27:53,1274,38.7,7.7,1
2026-07-29 17:27:58,1279,39.7,7.7,1
2026-07-29 17:28:03,1284,37.4,7.7,1
2026-07-29 17:28:08,1289,37.4,7.7,1
2026-07-29 17:28:13,1294,38.2,7.7,1
2026-07-29 17:28:18,1299,37.0,7.7,1
2026-07-29 17:28:23,1304,36.6,7.7,1
2026-07-29 17:28:28,1309,37.4,7.7,1
2026-07-29 17:28:33,1314,37.2,7.7,1
2026-07-29 17:28:38,1319,37.4,7.7,1
2026-07-29 17:28:43,1324,38.4,7.7,1
2026-07-29 17:28:48,1329,38.4,7.7,1
2026-07-29 17:28:53,1334,39.7,7.7,1
2026-07-29 17:28:58,1339,39.0,7.7,1
2026-07-29 17:29:03,1344,40.2,7.7,1
2026-07-29 17:29:08,1349,37.7,7.8,1
2026-07-29 17:29:13,1354,38.4,7.7,1
2026-07-29 17:29:18,1359,38.2,7.7,1
2026-07-29 17:29:23,1364,38.6,7.7,1
2026-07-29 17:29:28,1369,38.8,7.7,1
2026-07-29 17:29:33,1374,39.6,7.7,1
2026-07-29 17:29:38,1379,39.6,7.7,1
2026-07-29 17:29:43,1384,37.6,7.7,1
2026-07-29 17:29:48,1389,38.8,7.7,1
2026-07-29 17:29:53,1394,37.3,7.7,1
2026-07-29 17:29:58,1399,37.1,7.7,1
2026-07-29 17:30:03,1404,36.3,7.7,1
2026-07-29 17:30:08,1409,37.7,7.7,1
2026-07-29 17:30:13,1414,39.1,7.7,1
2026-07-29 17:30:18,1419,38.6,7.7,1
2026-07-29 17:30:23,1424,39.1,7.7,1
2026-07-29 17:30:28,1429,39.5,7.7,1
2026-07-29 17:30:33,1434,38.9,7.7,1
2026-07-29 17:30:38,1439,38.9,7.7,1
2026-07-29 17:30:43,1444,38.8,7.7,1
2026-07-29 17:30:48,1449,39.6,7.7,1
2026-07-29 17:30:53,1454,39.2,7.7,1
2026-07-29 17:30:58,1459,39.9,7.7,1
2026-07-29 17:31:03,1464,39.3,7.7,1
2026-07-29 17:31:08,1469,39.7,7.7,1
2026-07-29 17:31:13,1474,39.3,7.7,1
2026-07-29 17:31:18,1479,38.6,7.7,1
2026-07-29 17:31:23,1484,39.0,7.7,1
2026-07-29 17:31:28,1489,40.0,7.7,1
2026-07-29 17:31:33,1494,40.5,7.7,1
2026-07-29 17:31:38,1499,40.2,7.7,1
2026-07-29 17:31:43,1504,40.3,7.7,1
2026-07-29 17:31:48,1509,39.5,7.8,1
2026-07-29 17:31:53,1515,37.3,7.8,1
2026-07-29 17:31:58,1520,36.4,7.7,1
2026-07-29 17:32:03,1525,37.3,7.7,1
2026-07-29 17:32:08,1530,38.2,7.7,1
2026-07-29 17:32:13,1535,37.5,7.7,1
2026-07-29 17:32:18,1540,38.0,7.7,1
2026-07-29 17:32:23,1545,37.4,7.7,1
2026-07-29 17:32:28,1550,39.1,7.8,1
2026-07-29 17:32:33,1555,38.8,7.7,1
2026-07-29 17:32:38,1560,39.4,7.7,1
2026-07-29 17:32:43,1565,36.9,7.7,1
2026-07-29 17:32:48,1570,40.0,7.7,1
2026-07-29 17:32:53,1575,40.9,7.7,1
2026-07-29 17:32:58,1580,39.9,7.8,1
2026-07-29 17:33:03,1585,39.0,7.8,1
2026-07-29 17:33:08,1590,39.3,7.7,1
2026-07-29 17:33:13,1595,38.7,7.7,1
2026-07-29 17:33:18,1600,38.6,7.8,1
2026-07-29 17:33:23,1605,37.5,7.8,1
2026-07-29 17:33:28,1610,38.2,7.8,1
2026-07-29 17:33:33,1615,38.0,7.8,1
2026-07-29 17:33:38,1620,38.7,7.8,1
2026-07-29 17:33:43,1625,40.2,7.8,1
2026-07-29 17:33:48,1630,37.9,7.8,1
2026-07-29 17:33:53,1635,37.2,7.8,1
2026-07-29 17:33:58,1640,37.2,7.7,1
2026-07-29 17:34:03,1645,37.7,7.7,1
2026-07-29 17:34:08,1650,38.3,7.7,1
2026-07-29 17:34:13,1655,37.7,7.7,1
2026-07-29 17:34:18,1660,38.1,7.8,1
2026-07-29 17:34:23,1665,39.0,7.8,1
2026-07-29 17:34:28,1670,37.6,7.8,1
2026-07-29 17:34:33,1675,36.9,7.8,1
2026-07-29 17:34:38,1680,37.3,7.7,1
2026-07-29 17:34:43,1685,37.9,7.7,1
2026-07-29 17:34:48,1690,38.1,7.8,1
2026-07-29 17:34:53,1695,36.2,7.7,1
2026-07-29 17:34:58,1700,37.2,7.7,1
2026-07-29 17:35:03,1705,37.8,7.8,1
2026-07-29 17:35:08,1710,38.3,7.7,1
2026-07-29 17:35:13,1715,38.1,7.7,1
2026-07-29 17:35:18,1720,37.9,7.7,1
2026-07-29 17:35:23,1725,38.2,7.7,1
2026-07-29 17:35:28,1730,38.2,7.7,1
2026-07-29 17:35:33,1735,38.7,7.7,1
2026-07-29 17:35:38,1740,39.5,7.8,1
2026-07-29 17:35:43,1745,38.2,7.8,1
2026-07-29 17:35:48,1750,37.8,7.8,1
2026-07-29 17:35:53,1755,38.0,7.8,1
2026-07-29 17:35:58,1760,37.2,7.7,1
2026-07-29 17:36:03,1765,37.2,7.8,1
2026-07-29 17:36:08,1770,38.0,7.8,1
2026-07-29 17:36:13,1775,37.4,7.7,1
2026-07-29 17:36:18,1780,37.3,7.7,1
2026-07-29 17:36:23,1785,37.7,7.8,1
2026-07-29 17:36:28,1790,40.4,7.7,1
2026-07-29 17:36:33,1795,38.4,7.8,1
2026-07-29 17:36:38,1800,37.7,7.7,1
2026-07-29 17:36:43,1805,38.0,7.8,1
2026-07-29 17:36:57,1818,45.8,8.3,2
2026-07-29 17:37:02,1823,45.6,8.3,2
2026-07-29 17:37:07,1828,46.6,8.3,2
2026-07-29 17:37:12,1833,45.2,8.3,2
2026-07-29 17:37:17,1838,44.8,8.4,2
2026-07-29 17:37:22,1843,46.4,8.3,2
2026-07-29 17:37:27,1848,48.1,8.4,2
2026-07-29 17:37:32,1853,46.8,8.4,2
2026-07-29 17:37:37,1858,47.6,8.3,2
2026-07-29 17:37:42,1863,48.2,8.3,2
2026-07-29 17:37:47,1868,46.4,8.3,2
2026-07-29 17:37:52,1873,47.0,8.3,2
2026-07-29 17:37:57,1878,46.5,8.3,2
2026-07-29 17:38:02,1883,46.5,8.4,2
2026-07-29 17:38:07,1888,47.3,8.3,2
2026-07-29 17:38:12,1893,49.0,8.4,2
2026-07-29 17:38:17,1898,47.0,8.4,2
2026-07-29 17:38:22,1903,47.6,8.4,2
2026-07-29 17:38:27,1908,49.2,8.3,2
2026-07-29 17:38:32,1913,49.5,8.4,2
2026-07-29 17:38:37,1918,45.9,8.4,2
2026-07-29 17:38:42,1923,46.6,8.3,2
2026-07-29 17:38:47,1928,46.7,8.4,2
2026-07-29 17:38:52,1933,46.6,8.3,2
2026-07-29 17:38:57,1938,46.6,8.4,2
2026-07-29 17:39:02,1943,46.9,8.4,2
2026-07-29 17:39:07,1948,47.4,8.4,2
2026-07-29 17:39:12,1953,46.5,8.4,2
2026-07-29 17:39:17,1958,47.1,8.4,2
2026-07-29 17:39:22,1963,46.0,8.4,2
2026-07-29 17:39:27,1968,51.0,8.4,2
2026-07-29 17:39:32,1973,48.0,8.4,2
2026-07-29 17:39:37,1978,49.4,8.4,2
2026-07-29 17:39:42,1983,48.5,8.4,2
2026-07-29 17:39:47,1988,47.6,8.4,2
2026-07-29 17:39:52,1993,47.3,8.4,2
2026-07-29 17:39:57,1998,46.5,8.4,2
2026-07-29 17:40:02,2003,47.4,8.4,2
2026-07-29 17:40:07,2008,50.0,8.4,2
2026-07-29 17:40:12,2013,50.9,8.4,2
2026-07-29 17:40:17,2018,46.9,8.4,2
2026-07-29 17:40:22,2023,49.0,8.5,2
2026-07-29 17:40:27,2028,46.8,8.4,2
2026-07-29 17:40:32,2033,48.0,8.5,2
2026-07-29 17:40:37,2038,44.6,8.4,2
2026-07-29 17:40:42,2043,46.3,8.4,2
2026-07-29 17:40:47,2048,46.5,8.4,2
2026-07-29 17:40:52,2053,46.3,8.4,2
2026-07-29 17:40:57,2058,46.6,8.4,2
2026-07-29 17:41:02,2063,47.0,8.4,2
2026-07-29 17:41:07,2068,48.0,8.4,2
2026-07-29 17:41:12,2073,47.8,8.4,2
2026-07-29 17:41:17,2078,47.8,8.4,2
2026-07-29 17:41:22,2083,47.8,8.4,2
2026-07-29 17:41:27,2088,50.7,8.4,2
2026-07-29 17:41:32,2093,50.1,8.5,2
2026-07-29 17:41:37,2098,49.8,8.4,2
2026-07-29 17:41:42,2103,49.2,8.4,2
2026-07-29 17:41:47,2108,49.5,8.4,2
2026-07-29 17:41:52,2113,46.6,8.5,2
2026-07-29 17:41:57,2118,45.9,8.5,2
2026-07-29 17:42:02,2123,49.0,8.4,2
2026-07-29 17:42:07,2128,51.9,8.5,2
2026-07-29 17:42:12,2133,51.8,8.4,2
2026-07-29 17:42:17,2138,47.8,8.4,2
2026-07-29 17:42:22,2143,49.3,8.4,2
2026-07-29 17:42:27,2148,46.8,8.4,2
2026-07-29 17:42:32,2153,45.5,8.3,2
2026-07-29 17:42:37,2158,43.8,8.4,2
2026-07-29 17:42:42,2163,47.1,8.4,2
2026-07-29 17:42:47,2168,47.3,8.4,2
2026-07-29 17:42:52,2173,47.4,8.4,2
2026-07-29 17:42:57,2178,44.8,8.4,2
2026-07-29 17:43:02,2183,49.0,8.4,2
2026-07-29 17:43:07,2188,48.4,8.5,2
2026-07-29 17:43:12,2193,47.9,8.4,2
2026-07-29 17:43:17,2198,45.2,8.4,2
2026-07-29 17:43:22,2203,49.5,8.4,2
2026-07-29 17:43:27,2208,50.9,8.5,2
2026-07-29 17:43:32,2213,50.2,8.4,2
2026-07-29 17:43:37,2218,48.8,8.4,2
2026-07-29 17:43:42,2223,49.2,8.4,2
2026-07-29 17:43:47,2228,49.2,8.5,2
2026-07-29 17:43:52,2233,47.3,8.5,2
2026-07-29 17:43:57,2238,45.4,8.4,2
2026-07-29 17:44:02,2243,48.8,8.4,2
2026-07-29 17:44:07,2248,49.4,8.4,2
2026-07-29 17:44:12,2253,49.2,8.4,2
2026-07-29 17:44:17,2258,49.5,8.5,2
2026-07-29 17:44:22,2263,48.7,8.4,2
2026-07-29 17:44:27,2268,45.6,8.4,2
2026-07-29 17:44:32,2273,43.7,8.4,2
2026-07-29 17:44:37,2278,43.6,8.4,2
2026-07-29 17:44:42,2283,46.5,8.4,2
2026-07-29 17:44:47,2288,45.7,8.4,2
2026-07-29 17:44:52,2293,46.5,8.4,2
2026-07-29 17:44:57,2298,63.3,8.4,2
2026-07-29 17:45:02,2303,62.9,8.4,2
2026-07-29 17:45:07,2308,63.6,8.4,2
2026-07-29 17:45:12,2313,59.8,8.4,2
2026-07-29 17:45:17,2318,61.0,8.4,2
2026-07-29 17:45:22,2323,56.3,8.4,2
2026-07-29 17:45:27,2328,56.0,8.4,2
2026-07-29 17:45:32,2333,59.4,8.4,2
2026-07-29 17:45:37,2338,54.8,8.4,2
2026-07-29 17:45:42,2343,47.7,8.4,2
2026-07-29 17:45:47,2348,48.1,8.4,2
2026-07-29 17:45:52,2353,48.2,8.4,2
2026-07-29 17:45:57,2358,46.6,8.4,2
2026-07-29 17:46:02,2363,47.8,8.4,2
2026-07-29 17:46:07,2368,47.8,8.4,2
2026-07-29 17:46:12,2373,49.7,8.4,2
2026-07-29 17:46:17,2378,48.7,8.4,2
2026-07-29 17:46:22,2383,48.6,8.4,2
2026-07-29 17:46:27,2388,48.4,8.4,2
2026-07-29 17:46:32,2394,48.7,8.4,2
2026-07-29 17:46:37,2399,48.0,8.4,2
2026-07-29 17:46:42,2404,47.5,8.4,2
2026-07-29 17:46:47,2409,48.4,8.4,2
2026-07-29 17:46:52,2414,48.1,8.4,2
2026-07-29 17:46:57,2419,47.5,8.4,2
2026-07-29 17:47:02,2424,52.4,8.4,2
2026-07-29 17:47:07,2429,50.6,8.4,2
2026-07-29 17:47:12,2434,48.1,8.4,2
2026-07-29 17:47:17,2439,48.2,8.4,2
2026-07-29 17:47:22,2444,49.1,8.4,2
2026-07-29 17:47:27,2449,48.9,8.4,2
2026-07-29 17:47:32,2454,49.5,8.4,2
2026-07-29 17:47:37,2459,46.8,8.4,2
2026-07-29 17:47:42,2464,48.4,8.5,2
2026-07-29 17:47:47,2469,47.6,8.4,2
2026-07-29 17:47:52,2474,48.0,8.4,2
2026-07-29 17:47:57,2479,47.8,8.4,2
2026-07-29 17:48:02,2484,51.3,8.4,2
2026-07-29 17:48:07,2489,49.4,8.4,2
2026-07-29 17:48:12,2494,50.4,8.4,2
2026-07-29 17:48:17,2499,49.5,8.4,2
2026-07-29 17:48:22,2504,48.1,8.4,2
2026-07-29 17:48:27,2509,50.9,8.4,2
2026-07-29 17:48:32,2514,49.3,8.4,2
2026-07-29 17:48:37,2519,49.5,8.4,2
2026-07-29 17:48:42,2524,52.3,8.4,2
2026-07-29 17:48:47,2529,50.8,8.4,2
2026-07-29 17:48:52,2534,47.9,8.4,2
2026-07-29 17:48:57,2539,49.4,8.4,2
2026-07-29 17:49:02,2544,47.7,8.5,2
2026-07-29 17:49:07,2549,48.7,8.4,2
2026-07-29 17:49:12,2554,46.9,8.4,2
2026-07-29 17:49:17,2559,47.1,8.5,2
2026-07-29 17:49:22,2564,48.2,8.5,2
2026-07-29 17:49:27,2569,45.1,8.5,2
2026-07-29 17:49:32,2574,47.6,8.5,2
2026-07-29 17:49:37,2579,46.9,8.5,2
2026-07-29 17:49:42,2584,48.8,8.5,2
2026-07-29 17:49:47,2589,46.6,8.6,2
2026-07-29 17:49:52,2594,46.8,8.5,2
2026-07-29 17:49:57,2599,44.2,8.5,2
2026-07-29 17:50:02,2604,48.2,8.5,2
2026-07-29 17:50:07,2609,49.0,8.5,2
2026-07-29 17:50:12,2614,49.8,8.5,2
2026-07-29 17:50:17,2619,48.0,8.6,2
2026-07-29 17:50:22,2624,47.9,8.5,2
2026-07-29 17:50:27,2629,45.5,8.5,2
2026-07-29 17:50:32,2634,45.7,8.6,2
2026-07-29 17:50:37,2639,45.6,8.5,2
2026-07-29 17:50:42,2644,48.0,8.5,2
2026-07-29 17:50:47,2649,48.1,8.5,2
2026-07-29 17:50:52,2654,47.3,8.5,2
2026-07-29 17:50:57,2659,47.3,8.5,2
2026-07-29 17:51:02,2664,47.1,8.5,2
2026-07-29 17:51:07,2669,47.0,8.6,2
2026-07-29 17:51:12,2674,46.8,8.5,2
2026-07-29 17:51:17,2679,48.8,8.5,2
2026-07-29 17:51:22,2684,48.8,8.5,2
2026-07-29 17:51:27,2689,49.0,8.5,2
2026-07-29 17:51:32,2694,49.2,8.5,2
2026-07-29 17:51:37,2699,48.8,8.5,2
2026-07-29 17:51:42,2704,49.6,8.6,2
2026-07-29 17:51:47,2709,49.7,8.6,2
2026-07-29 17:52:01,2722,58.7,9.1,3
2026-07-29 17:52:06,2727,59.5,9.0,3
2026-07-29 17:52:11,2732,63.5,9.1,3
2026-07-29 17:52:16,2737,65.1,9.0,3
2026-07-29 17:52:21,2742,62.2,9.1,3
