timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-28 21:30:24,365,28.8,8.0,0
2026-07-28 21:30:29,370,28.7,8.0,0
2026-07-28 21:30:34,375,28.9,8.0,0
2026-07-28 21:30:39,380,28.9,8.0,0
2026-07-28 21:30:44,385,29.2,8.0,0
2026-07-28 21:30:49,390,28.7,8.0,0
2026-07-28 21:30:54,395,28.7,8.0,0
2026-07-28 21:30:59,400,29.2,8.0,0
2026-07-28 21:31:04,405,29.4,8.0,0
2026-07-28 21:31:09,410,28.7,8.1,0
2026-07-28 21:31:14,415,28.7,8.0,0
2026-07-28 21:31:19,420,29.3,8.0,0
2026-07-28 21:31:24,425,29.2,8.0,0
2026-07-28 21:31:29,430,29.4,8.1,0
2026-07-28 21:31:34,435,28.4,8.0,0
2026-07-28 21:31:39,440,29.0,8.0,0
2026-07-28 21:31:44,445,29.4,8.0,0
2026-07-28 21:31:49,450,28.8,8.0,0
2026-07-28 21:31:54,455,28.3,7.9,0
2026-07-28 21:31:59,460,29.4,8.0,0
2026-07-28 21:32:04,465,29.4,8.0,0
2026-07-28 21:32:09,470,29.0,8.0,0
2026-07-28 21:32:14,475,28.7,8.0,0
2026-07-28 21:32:19,480,29.2,8.0,0
2026-07-28 21:32:24,485,29.5,8.0,0
2026-07-28 21:32:29,490,29.2,8.0,0
2026-07-28 21:32:34,495,28.3,8.1,0
2026-07-28 21:32:39,500,29.4,8.0,0
2026-07-28 21:32:44,505,29.4,8.0,0
2026-07-28 21:32:49,510,29.4,8.0,0
2026-07-28 21:32:54,515,28.4,8.0,0
2026-07-28 21:32:59,520,29.1,8.0,0
2026-07-28 21:33:04,525,28.5,8.0,0
2026-07-28 21:33:09,530,29.2,8.0,0
2026-07-28 21:33:14,535,28.7,8.0,0
2026-07-28 21:33:19,540,29.3,8.0,0
2026-07-28 21:33:24,545,29.5,8.0,0
2026-07-28 21:33:29,550,29.0,8.0,0
2026-07-28 21:33:34,555,28.1,8.0,0
2026-07-28 21:33:39,560,29.3,8.0,0
2026-07-28 21:33:44,565,29.0,8.0,0
2026-07-28 21:33:49,570,29.5,8.0,0
2026-07-28 21:33:54,575,28.1,8.0,0
2026-07-28 21:33:59,580,29.3,7.9,0
2026-07-28 21:34:04,585,28.5,8.0,0
2026-07-28 21:34:09,590,28.5,8.0,0
2026-07-28 21:34:14,595,28.5,8.0,0
2026-07-28 21:34:19,600,29.2,8.0,0
2026-07-28 21:34:24,605,29.1,8.0,0
2026-07-28 21:34:29,610,28.9,8.0,0
2026-07-28 21:34:34,615,28.3,8.0,0
2026-07-28 21:34:39,620,28.8,8.0,0
2026-07-28 21:34:44,625,29.0,8.0,0
2026-07-28 21:34:49,630,28.3,8.0,0
2026-07-28 21:34:54,635,28.1,8.0,0
2026-07-28 21:34:59,640,29.1,8.0,0
2026-07-28 21:35:04,645,29.0,8.0,0
2026-07-28 21:35:09,650,29.2,8.0,0
2026-07-28 21:35:14,655,29.0,7.9,0
2026-07-28 21:35:19,660,28.9,8.0,0
2026-07-28 21:35:24,665,29.1,8.0,0
2026-07-28 21:35:29,670,28.7,8.0,0
2026-07-28 21:35:34,675,28.4,8.0,0
2026-07-28 21:35:39,680,29.1,8.0,0
2026-07-28 21:35:44,685,29.3,8.0,0
2026-07-28 21:35:49,690,29.1,8.0,0
2026-07-28 21:35:54,695,28.6,8.0,0
2026-07-28 21:35:59,700,30.0,8.0,0
2026-07-28 21:36:04,705,29.2,8.0,0
2026-07-28 21:36:09,710,29.0,8.0,0
2026-07-28 21:36:14,715,28.6,8.0,0
2026-07-28 21:36:19,720,29.6,8.0,0
2026-07-28 21:36:24,725,28.5,8.0,0
2026-07-28 21:36:29,730,29.1,8.0,0
2026-07-28 21:36:35,736,28.2,8.0,0
2026-07-28 21:36:40,741,29.8,8.0,0
2026-07-28 21:36:45,746,29.4,8.0,0
2026-07-28 21:36:50,751,29.0,8.0,0
2026-07-28 21:36:55,756,27.8,8.0,0
2026-07-28 21:37:00,761,28.9,8.0,0
2026-07-28 21:37:05,766,29.4,8.0,0
2026-07-28 21:37:10,771,29.9,8.0,0
2026-07-28 21:37:15,776,28.9,8.0,0
2026-07-28 21:37:20,781,29.1,8.0,0
2026-07-28 21:37:25,786,29.2,8.0,0
2026-07-28 21:37:30,791,29.6,8.0,0
2026-07-28 21:37:35,796,28.3,8.0,0
2026-07-28 21:37:40,801,28.9,8.0,0
2026-07-28 21:37:45,806,29.2,8.0,0
2026-07-28 21:37:50,811,29.4,8.0,0
2026-07-28 21:37:55,816,28.2,8.1,0
2026-07-28 21:38:00,821,28.8,8.0,0
2026-07-28 21:38:05,826,29.0,8.0,0
2026-07-28 21:38:10,831,29.3,8.0,0
2026-07-28 21:38:15,836,28.4,8.0,0
2026-07-28 21:38:20,841,29.3,8.0,0
2026-07-28 21:38:25,846,28.8,8.0,0
2026-07-28 21:38:30,851,29.5,8.0,0
2026-07-28 21:38:35,856,27.9,8.0,0
2026-07-28 21:38:40,861,29.7,8.0,0
2026-07-28 21:38:45,866,29.4,8.0,0
2026-07-28 21:38:50,871,29.4,8.0,0
2026-07-28 21:38:55,876,28.6,8.0,0
2026-07-28 21:39:00,881,29.3,8.0,0
2026-07-28 21:39:05,886,29.2,8.0,0
2026-07-28 21:39:10,891,29.5,8.0,0
2026-07-28 21:39:15,896,27.9,8.0,0
2026-07-28 21:39:20,901,29.3,8.0,0
2026-07-28 21:39:33,914,34.2,8.8,1
2026-07-28 21:39:38,919,37.4,8.8,1
2026-07-28 21:39:43,924,37.8,8.9,1
2026-07-28 21:39:48,929,36.7,8.8,1
2026-07-28 21:39:53,934,34.1,8.9,1
2026-07-28 21:39:58,939,37.7,8.8,1
2026-07-28 21:40:03,944,39.2,8.8,1
2026-07-28 21:40:08,949,39.4,8.8,1
2026-07-28 21:40:13,954,36.5,8.9,1
2026-07-28 21:40:18,959,36.2,8.8,1
2026-07-28 21:40:23,964,37.0,8.8,1
2026-07-28 21:40:28,969,37.8,8.8,1
2026-07-28 21:40:33,974,36.8,8.9,1
2026-07-28 21:40:38,979,36.8,8.8,1
2026-07-28 21:40:43,984,36.4,8.9,1
2026-07-28 21:40:48,989,36.6,8.8,1
2026-07-28 21:40:53,994,35.8,8.9,1
2026-07-28 21:40:58,999,37.6,8.8,1
2026-07-28 21:41:03,1004,37.7,8.9,1
2026-07-28 21:41:08,1009,36.4,8.8,1
2026-07-28 21:41:13,1014,36.0,8.8,1
2026-07-28 21:41:18,1019,35.2,8.9,1
2026-07-28 21:41:23,1024,36.0,8.9,1
2026-07-28 21:41:28,1029,36.8,8.9,1
2026-07-28 21:41:33,1034,35.6,8.8,1
2026-07-28 21:41:38,1039,35.7,8.9,1
2026-07-28 21:41:43,1044,37.1,8.9,1
2026-07-28 21:41:48,1049,37.2,8.9,1
2026-07-28 21:41:53,1054,35.8,8.8,1
2026-07-28 21:41:58,1059,35.7,8.9,1
2026-07-28 21:42:03,1064,36.0,8.9,1
2026-07-28 21:42:08,1069,36.9,8.8,1
2026-07-28 21:42:13,1074,36.7,8.9,1
2026-07-28 21:42:18,1079,36.1,8.9,1
2026-07-28 21:42:23,1084,37.2,8.9,1
2026-07-28 21:42:28,1089,36.2,8.8,1
2026-07-28 21:42:33,1094,34.9,8.9,1
2026-07-28 21:42:38,1099,35.2,8.9,1
2026-07-28 21:42:43,1104,35.4,8.9,1
2026-07-28 21:42:48,1109,35.2,8.8,1
2026-07-28 21:42:53,1114,36.0,8.8,1
2026-07-28 21:42:58,1119,36.1,8.9,1
2026-07-28 21:43:03,1124,36.4,8.8,1
2026-07-28 21:43:08,1129,36.9,8.8,1
2026-07-28 21:43:13,1134,36.8,8.9,1
2026-07-28 21:43:18,1139,36.1,8.9,1
2026-07-28 21:43:23,1144,36.2,8.8,1
2026-07-28 21:43:28,1149,36.4,8.9,1
2026-07-28 21:43:33,1154,37.7,8.9,1
2026-07-28 21:43:38,1159,36.6,8.9,1
2026-07-28 21:43:43,1164,36.3,8.9,1
2026-07-28 21:43:48,1169,36.4,8.9,1
2026-07-28 21:43:53,1174,35.8,8.8,1
2026-07-28 21:43:58,1179,36.7,8.9,1
2026-07-28 21:44:03,1184,36.4,8.9,1
2026-07-28 21:44:08,1189,37.7,8.9,1
2026-07-28 21:44:13,1194,36.8,8.8,1
2026-07-28 21:44:18,1199,36.0,8.9,1
2026-07-28 21:44:23,1204,36.0,8.9,1
2026-07-28 21:44:28,1209,36.6,8.9,1
2026-07-28 21:44:33,1214,36.6,8.9,1
2026-07-28 21:44:38,1219,37.1,8.9,1
2026-07-28 21:44:43,1224,36.9,8.9,1
2026-07-28 21:44:48,1229,36.9,8.9,1
2026-07-28 21:44:53,1234,37.3,8.9,1
2026-07-28 21:44:58,1239,36.8,8.9,1
2026-07-28 21:45:03,1244,36.9,8.9,1
2026-07-28 21:45:08,1249,37.9,8.9,1
2026-07-28 21:45:13,1254,37.2,8.9,1
2026-07-28 21:45:18,1259,38.0,8.9,1
2026-07-28 21:45:23,1264,36.9,8.9,1
2026-07-28 21:45:28,1269,37.7,8.9,1
2026-07-28 21:45:33,1274,37.1,8.9,1
2026-07-28 21:45:38,1279,36.8,8.9,1
2026-07-28 21:45:43,1284,36.2,8.9,1
2026-07-28 21:45:48,1289,36.5,8.9,1
2026-07-28 21:45:53,1294,36.6,8.9,1
2026-07-28 21:45:58,1299,35.8,8.9,1
2026-07-28 21:46:03,1304,37.9,8.9,1
2026-07-28 21:46:08,1309,37.3,9.0,1
2026-07-28 21:46:13,1314,36.6,8.9,1
2026-07-28 21:46:18,1319,36.2,8.9,1
2026-07-28 21:46:23,1324,37.9,8.9,1
2026-07-28 21:46:28,1329,38.4,8.9,1
2026-07-28 21:46:33,1334,37.6,8.9,1
2026-07-28 21:46:38,1339,35.4,8.8,1
2026-07-28 21:46:43,1344,35.9,8.9,1
2026-07-28 21:46:48,1349,36.4,8.9,1
2026-07-28 21:46:53,1354,36.2,8.9,1
2026-07-28 21:46:58,1359,35.7,8.9,1
2026-07-28 21:47:03,1364,36.0,8.9,1
2026-07-28 21:47:08,1369,36.1,8.9,1
2026-07-28 21:47:13,1374,37.0,8.9,1
2026-07-28 21:47:18,1379,35.5,8.9,1
2026-07-28 21:47:23,1384,37.1,8.9,1
2026-07-28 21:47:28,1389,37.2,8.9,1
2026-07-28 21:47:33,1394,36.7,8.9,1
2026-07-28 21:47:38,1399,38.1,8.9,1
2026-07-28 21:47:43,1404,37.9,8.9,1
2026-07-28 21:47:48,1409,38.3,8.9,1
2026-07-28 21:47:53,1414,35.8,8.9,1
2026-07-28 21:47:58,1419,37.0,8.9,1
2026-07-28 21:48:03,1424,36.4,8.9,1
2026-07-28 21:48:08,1429,35.4,9.0,1
2026-07-28 21:48:13,1434,35.6,8.9,1
2026-07-28 21:48:18,1439,35.9,8.9,1
2026-07-28 21:48:23,1444,38.7,8.9,1
2026-07-28 21:48:28,1449,38.7,8.9,1
2026-07-28 21:48:33,1454,36.6,8.9,1
2026-07-28 21:48:38,1459,36.5,8.9,1
2026-07-28 21:48:43,1464,36.8,8.9,1
2026-07-28 21:48:48,1469,36.2,8.9,1
2026-07-28 21:48:53,1474,35.6,8.9,1
2026-07-28 21:48:58,1479,35.8,8.9,1
2026-07-28 21:49:03,1484,36.3,8.9,1
2026-07-28 21:49:08,1489,38.1,8.9,1
2026-07-28 21:49:13,1494,37.7,8.9,1
2026-07-28 21:49:18,1499,37.4,8.9,1
2026-07-28 21:49:23,1504,37.4,9.0,1
2026-07-28 21:49:28,1509,37.3,8.9,1
2026-07-28 21:49:33,1514,37.2,8.9,1
2026-07-28 21:49:38,1519,36.4,8.9,1
2026-07-28 21:49:43,1524,37.2,8.9,1
2026-07-28 21:49:48,1529,37.4,8.9,1
2026-07-28 21:49:53,1534,37.1,8.9,1
2026-07-28 21:49:58,1539,37.5,9.0,1
2026-07-28 21:50:03,1544,38.0,9.0,1
2026-07-28 21:50:08,1549,38.0,8.9,1
2026-07-28 21:50:13,1554,38.0,8.9,1
2026-07-28 21:50:18,1559,38.9,8.9,1
2026-07-28 21:50:23,1564,37.7,9.0,1
2026-07-28 21:50:28,1569,37.5,8.9,1
2026-07-28 21:50:33,1574,38.0,8.9,1
2026-07-28 21:50:38,1579,38.1,9.0,1
2026-07-28 21:50:43,1584,39.1,9.0,1
2026-07-28 21:50:48,1589,38.8,8.9,1
2026-07-28 21:50:53,1594,38.4,8.9,1
2026-07-28 21:50:58,1599,37.1,8.9,1
2026-07-28 21:51:03,1604,36.8,9.0,1
2026-07-28 21:51:08,1609,35.8,8.9,1
2026-07-28 21:51:13,1614,34.5,8.9,1
2026-07-28 21:51:18,1619,34.9,8.9,1
2026-07-28 21:51:24,1625,36.1,8.9,1
2026-07-28 21:51:29,1630,36.4,8.9,1
2026-07-28 21:51:34,1635,34.8,8.9,1
2026-07-28 21:51:39,1640,34.9,8.9,1
2026-07-28 21:51:44,1645,37.0,8.9,1
2026-07-28 21:51:49,1650,37.3,8.9,1
2026-07-28 21:51:54,1655,37.3,8.9,1
2026-07-28 21:51:59,1660,37.2,9.0,1
2026-07-28 21:52:04,1665,35.9,9.0,1
2026-07-28 21:52:09,1670,38.1,9.0,1
2026-07-28 21:52:14,1675,39.3,8.9,1
2026-07-28 21:52:19,1680,39.2,9.0,1
2026-07-28 21:52:24,1685,37.7,9.0,1
2026-07-28 21:52:29,1690,36.7,8.9,1
2026-07-28 21:52:34,1695,36.7,8.9,1
2026-07-28 21:52:39,1700,37.2,8.9,1
2026-07-28 21:52:44,1705,36.5,9.0,1
2026-07-28 21:52:49,1710,36.5,8.9,1
2026-07-28 21:52:54,1715,36.8,8.9,1
2026-07-28 21:52:59,1720,36.8,8.9,1
2026-07-28 21:53:04,1725,36.3,8.9,1
2026-07-28 21:53:09,1730,38.1,8.9,1
2026-07-28 21:53:14,1735,38.5,8.9,1
2026-07-28 21:53:19,1740,35.0,8.9,1
2026-07-28 21:53:24,1745,35.4,8.9,1
2026-07-28 21:53:29,1750,35.6,8.9,1
2026-07-28 21:53:34,1755,35.8,8.9,1
2026-07-28 21:53:39,1760,36.2,8.9,1
2026-07-28 21:53:44,1765,35.3,8.9,1
2026-07-28 21:53:49,1770,35.6,8.9,1
2026-07-28 21:53:54,1775,36.1,8.9,1
2026-07-28 21:53:59,1780,37.1,9.0,1
2026-07-28 21:54:04,1785,36.7,8.9,1
2026-07-28 21:54:09,1790,37.2,9.0,1
2026-07-28 21:54:14,1795,37.2,8.9,1
2026-07-28 21:54:19,1800,36.6,8.9,1
2026-07-28 21:54:24,1805,37.6,8.9,1
2026-07-28 21:54:37,1818,43.9,9.5,2
2026-07-28 21:54:42,1823,45.9,9.5,2
2026-07-28 21:54:47,1828,45.6,9.6,2
2026-07-28 21:54:52,1833,46.0,9.5,2
2026-07-28 21:54:57,1838,44.1,9.6,2
2026-07-28 21:55:02,1843,45.8,9.5,2
2026-07-28 21:55:07,1848,46.0,9.6,2
2026-07-28 21:55:12,1853,47.5,9.6,2
2026-07-28 21:55:17,1858,47.3,9.6,2
2026-07-28 21:55:22,1863,47.9,9.5,2
2026-07-28 21:55:27,1868,48.7,9.6,2
2026-07-28 21:55:32,1873,47.0,9.5,2
2026-07-28 21:55:37,1878,45.0,9.6,2
2026-07-28 21:55:42,1883,47.1,9.6,2
2026-07-28 21:55:47,1888,48.1,9.6,2
2026-07-28 21:55:52,1893,47.8,9.6,2
2026-07-28 21:55:57,1898,46.6,9.6,2
2026-07-28 21:56:02,1903,46.6,9.5,2
2026-07-28 21:56:07,1908,46.6,9.6,2
2026-07-28 21:56:12,1913,46.6,9.5,2
2026-07-28 21:56:17,1918,46.4,9.5,2
2026-07-28 21:56:22,1923,47.7,9.5,2
2026-07-28 21:56:27,1928,49.6,9.6,2
2026-07-28 21:56:32,1933,48.2,9.6,2
2026-07-28 21:56:37,1938,46.4,9.6,2
2026-07-28 21:56:42,1943,46.5,9.6,2
2026-07-28 21:56:47,1948,46.8,9.6,2
2026-07-28 21:56:52,1953,46.4,9.6,2
2026-07-28 21:56:57,1958,48.0,9.6,2
2026-07-28 21:57:02,1963,47.3,9.6,2
2026-07-28 21:57:07,1968,47.0,9.6,2
2026-07-28 21:57:12,1973,48.3,9.5,2
2026-07-28 21:57:17,1978,44.8,9.6,2
2026-07-28 21:57:22,1983,46.5,9.6,2
2026-07-28 21:57:27,1988,47.4,9.5,2
2026-07-28 21:57:32,1993,46.7,9.6,2
2026-07-28 21:57:37,1998,47.9,9.6,2
2026-07-28 21:57:42,2003,47.2,9.6,2
2026-07-28 21:57:47,2008,48.3,9.6,2
2026-07-28 21:57:52,2013,50.3,9.7,2
2026-07-28 21:57:57,2018,47.9,9.6,2
2026-07-28 21:58:02,2023,48.0,9.6,2
2026-07-28 21:58:07,2028,48.7,9.7,2
2026-07-28 21:58:12,2033,46.0,9.6,2
2026-07-28 21:58:17,2038,45.1,9.6,2
2026-07-28 21:58:22,2043,46.6,9.6,2
2026-07-28 21:58:27,2048,51.1,9.7,2
2026-07-28 21:58:32,2053,50.0,9.6,2
2026-07-28 21:58:37,2058,47.9,9.6,2
2026-07-28 21:58:42,2063,50.7,9.6,2
2026-07-28 21:58:47,2068,49.0,9.7,2
2026-07-28 21:58:52,2073,49.4,9.7,2
2026-07-28 21:58:57,2078,46.8,9.7,2
2026-07-28 21:59:02,2083,46.7,9.6,2
2026-07-28 21:59:07,2088,46.4,9.7,2
2026-07-28 21:59:12,2093,46.8,9.6,2
2026-07-28 21:59:17,2098,45.3,9.6,2
2026-07-28 21:59:22,2103,45.7,9.6,2
2026-07-28 21:59:27,2108,45.1,9.6,2
2026-07-28 21:59:32,2113,45.7,9.6,2
2026-07-28 21:59:37,2118,46.2,9.7,2
2026-07-28 21:59:42,2123,46.7,9.6,2
2026-07-28 21:59:47,2128,46.8,9.6,2
2026-07-28 21:59:52,2133,46.5,9.6,2
2026-07-28 21:59:57,2138,47.2,9.6,2
2026-07-28 22:00:02,2143,51.5,9.6,2
2026-07-28 22:00:07,2148,50.9,9.7,2
2026-07-28 22:00:12,2153,48.8,9.6,2
2026-07-28 22:00:17,2158,46.5,9.7,2
2026-07-28 22:00:22,2163,46.6,9.6,2
2026-07-28 22:00:27,2168,46.9,9.6,2
2026-07-28 22:00:32,2173,45.7,9.6,2
2026-07-28 22:00:37,2178,46.3,9.6,2
2026-07-28 22:00:42,2183,47.2,9.6,2
2026-07-28 22:00:47,2188,49.3,9.6,2
2026-07-28 22:00:52,2193,50.9,9.7,2
2026-07-28 22:00:57,2198,48.4,9.6,2
2026-07-28 22:01:02,2203,47.5,9.6,2
2026-07-28 22:01:07,2208,47.0,9.7,2
2026-07-28 22:01:12,2213,47.5,9.6,2
2026-07-28 22:01:17,2218,45.5,9.6,2
2026-07-28 22:01:22,2223,47.1,9.6,2
2026-07-28 22:01:27,2228,47.8,9.6,2
2026-07-28 22:01:32,2233,49.0,9.6,2
2026-07-28 22:01:37,2238,49.3,9.6,2
2026-07-28 22:01:42,2243,48.8,9.6,2
2026-07-28 22:01:47,2248,48.8,9.7,2
2026-07-28 22:01:52,2253,49.2,9.6,2
2026-07-28 22:01:57,2258,48.7,9.7,2
2026-07-28 22:02:02,2263,48.7,9.6,2
2026-07-28 22:02:07,2268,48.8,9.7,2
2026-07-28 22:02:12,2273,49.1,9.6,2
2026-07-28 22:02:17,2278,48.3,9.6,2
2026-07-28 22:02:22,2283,49.7,9.6,2
2026-07-28 22:02:27,2288,49.8,9.6,2
2026-07-28 22:02:32,2293,50.4,9.6,2
2026-07-28 22:02:37,2298,50.6,9.7,2
2026-07-28 22:02:42,2303,51.9,9.6,2
2026-07-28 22:02:47,2308,51.6,9.6,2
2026-07-28 22:02:52,2313,50.3,9.6,2
2026-07-28 22:02:57,2318,49.7,9.6,2
2026-07-28 22:03:02,2323,49.9,9.7,2
2026-07-28 22:03:07,2328,51.9,9.6,2
2026-07-28 22:03:12,2333,52.2,9.7,2
2026-07-28 22:03:17,2338,50.7,9.7,2
2026-07-28 22:03:22,2343,51.6,9.7,2
2026-07-28 22:03:27,2348,49.6,9.7,2
2026-07-28 22:03:32,2353,48.6,9.6,2
2026-07-28 22:03:37,2358,45.7,9.7,2
2026-07-28 22:03:42,2363,43.4,9.7,2
2026-07-28 22:03:47,2368,44.6,9.6,2
2026-07-28 22:03:52,2373,46.2,9.6,2
2026-07-28 22:03:57,2378,46.0,9.6,2
2026-07-28 22:04:02,2383,46.5,9.7,2
2026-07-28 22:04:07,2388,46.0,9.7,2
2026-07-28 22:04:12,2393,75.9,9.7,2
2026-07-28 22:04:17,2398,86.0,9.7,2
2026-07-28 22:04:22,2403,85.8,9.7,2
2026-07-28 22:04:27,2408,87.7,9.7,2
2026-07-28 22:04:32,2413,82.9,9.7,2
2026-07-28 22:04:37,2418,85.9,9.6,2
2026-07-28 22:04:42,2423,64.5,9.8,2
2026-07-28 22:04:47,2428,48.3,9.7,2
2026-07-28 22:04:52,2433,48.8,9.6,2
2026-07-28 22:04:57,2438,47.4,9.7,2
2026-07-28 22:05:02,2443,47.8,9.6,2
2026-07-28 22:05:07,2448,48.2,9.7,2
2026-07-28 22:05:12,2453,48.2,9.6,2
2026-07-28 22:05:17,2458,46.6,9.7,2
2026-07-28 22:05:22,2463,46.0,9.7,2
2026-07-28 22:05:27,2468,47.5,9.6,2
2026-07-28 22:05:32,2473,48.6,9.6,2
2026-07-28 22:05:37,2478,47.0,9.6,2
2026-07-28 22:05:42,2483,49.4,9.6,2
2026-07-28 22:05:47,2488,48.6,9.6,2
2026-07-28 22:05:52,2493,46.8,9.6,2
2026-07-28 22:05:58,2499,45.6,9.7,2
2026-07-28 22:06:03,2504,46.6,9.7,2
2026-07-28 22:06:08,2509,45.6,9.6,2
2026-07-28 22:06:13,2514,46.2,9.6,2
2026-07-28 22:06:18,2519,45.6,9.6,2
2026-07-28 22:06:23,2524,46.6,9.7,2
2026-07-28 22:06:28,2529,46.1,9.6,2
2026-07-28 22:06:33,2534,47.7,9.6,2
2026-07-28 22:06:38,2539,47.3,9.6,2
2026-07-28 22:06:43,2544,48.6,9.6,2
2026-07-28 22:06:48,2549,48.0,9.6,2
2026-07-28 22:06:53,2554,47.5,9.6,2
2026-07-28 22:06:58,2559,45.9,9.7,2
2026-07-28 22:07:03,2564,47.3,9.7,2
2026-07-28 22:07:08,2569,46.9,9.6,2
2026-07-28 22:07:13,2574,47.5,9.6,2
2026-07-28 22:07:18,2579,47.2,9.7,2
2026-07-28 22:07:23,2584,46.5,9.7,2
2026-07-28 22:07:28,2589,47.3,9.7,2
2026-07-28 22:07:33,2594,46.4,9.6,2
2026-07-28 22:07:38,2599,44.2,9.7,2
2026-07-28 22:07:43,2604,45.8,9.6,2
2026-07-28 22:07:48,2609,46.1,9.6,2
2026-07-28 22:07:53,2614,48.0,9.7,2
2026-07-28 22:07:58,2619,47.0,9.7,2
2026-07-28 22:08:03,2624,47.3,9.7,2
2026-07-28 22:08:08,2629,49.6,9.7,2
2026-07-28 22:08:13,2634,48.0,9.7,2
2026-07-28 22:08:18,2639,46.9,9.6,2
2026-07-28 22:08:23,2644,48.5,9.6,2
2026-07-28 22:08:28,2649,47.3,9.6,2
2026-07-28 22:08:33,2654,47.4,9.6,2
2026-07-28 22:08:38,2659,45.6,9.7,2
2026-07-28 22:08:43,2664,47.5,9.6,2
2026-07-28 22:08:48,2669,47.3,9.6,2
2026-07-28 22:08:53,2674,47.6,9.6,2
2026-07-28 22:08:58,2679,47.2,9.7,2
2026-07-28 22:09:03,2684,49.4,9.7,2
2026-07-28 22:09:08,2689,48.5,9.7,2
2026-07-28 22:09:13,2694,48.4,9.7,2
2026-07-28 22:09:18,2699,45.1,9.7,2
2026-07-28 22:09:23,2704,47.0,9.6,2
2026-07-28 22:09:28,2709,44.6,9.7,2
2026-07-28 22:09:41,2722,54.8,10.3,3
2026-07-28 22:09:46,2727,58.5,10.3,3
2026-07-28 22:09:51,2732,57.3,10.3,3
2026-07-28 22:09:56,2737,57.6,10.2,3
2026-07-28 22:10:01,2742,58.0,10.3,3
