timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 23:33:32,425,48.8,8.3,0
2026-07-29 23:33:37,430,48.8,8.3,0
2026-07-29 23:33:42,435,49.2,8.3,0
2026-07-29 23:33:47,440,48.8,8.3,0
2026-07-29 23:33:52,445,48.6,8.3,0
2026-07-29 23:33:57,450,48.7,8.3,0
2026-07-29 23:34:02,455,49.7,8.3,0
2026-07-29 23:34:07,460,47.5,8.3,0
2026-07-29 23:34:12,465,48.6,8.3,0
2026-07-29 23:34:18,470,48.4,8.3,0
2026-07-29 23:34:23,475,49.0,8.3,0
2026-07-29 23:34:28,480,48.9,8.3,0
2026-07-29 23:34:33,485,47.8,8.3,0
2026-07-29 23:34:38,490,47.7,8.3,0
2026-07-29 23:34:43,495,48.5,8.3,0
2026-07-29 23:34:48,500,48.6,8.3,0
2026-07-29 23:34:53,505,48.5,8.3,0
2026-07-29 23:34:58,510,49.0,8.3,0
2026-07-29 23:35:03,515,49.0,8.3,0
2026-07-29 23:35:08,520,49.6,8.3,0
2026-07-29 23:35:13,525,49.7,8.3,0
2026-07-29 23:35:18,530,48.8,8.3,0
2026-07-29 23:35:23,535,48.7,8.3,0
2026-07-29 23:35:28,540,49.1,8.3,0
2026-07-29 23:35:33,545,48.6,8.3,0
2026-07-29 23:35:38,550,48.8,8.3,0
2026-07-29 23:35:43,555,48.6,8.3,0
2026-07-29 23:35:48,560,48.9,8.3,0
2026-07-29 23:35:53,565,48.4,8.3,0
2026-07-29 23:35:58,570,48.2,8.3,0
2026-07-29 23:36:03,575,47.9,8.3,0
2026-07-29 23:36:08,580,48.5,8.3,0
2026-07-29 23:36:13,585,48.6,8.3,0
2026-07-29 23:36:18,590,48.4,8.3,0
2026-07-29 23:36:23,595,48.5,8.3,0
2026-07-29 23:36:28,600,49.2,8.3,0
2026-07-29 23:36:33,605,48.0,8.3,0
2026-07-29 23:36:38,610,49.1,8.3,0
2026-07-29 23:36:43,615,49.3,8.3,0
2026-07-29 23:36:48,620,47.7,8.3,0
2026-07-29 23:36:53,625,48.2,8.3,0
2026-07-29 23:36:58,630,48.2,8.3,0
2026-07-29 23:37:03,635,48.6,8.3,0
2026-07-29 23:37:08,640,49.0,8.3,0
2026-07-29 23:37:13,645,49.2,8.3,0
2026-07-29 23:37:18,650,49.0,8.3,0
2026-07-29 23:37:23,655,49.1,8.3,0
2026-07-29 23:37:28,660,48.4,8.3,0
2026-07-29 23:37:33,665,48.3,8.3,0
2026-07-29 23:37:38,670,48.4,8.3,0
2026-07-29 23:37:43,675,48.6,8.3,0
2026-07-29 23:37:48,680,48.1,8.3,0
2026-07-29 23:37:53,685,49.3,8.3,0
2026-07-29 23:37:58,690,47.7,8.3,0
2026-07-29 23:38:03,695,48.2,8.3,0
2026-07-29 23:38:08,700,48.9,8.3,0
2026-07-29 23:38:13,705,48.8,8.3,0
2026-07-29 23:38:18,710,48.2,8.3,0
2026-07-29 23:38:23,715,48.6,8.3,0
2026-07-29 23:38:28,720,48.0,8.3,0
2026-07-29 23:38:33,725,48.2,8.3,0
2026-07-29 23:38:38,730,48.8,8.3,0
2026-07-29 23:38:43,735,48.4,8.3,0
2026-07-29 23:38:48,740,48.8,8.3,0
2026-07-29 23:38:53,745,48.7,8.3,0
2026-07-29 23:38:58,750,47.9,8.3,0
2026-07-29 23:39:03,755,48.3,8.3,0
2026-07-29 23:39:08,760,48.1,8.3,0
2026-07-29 23:39:13,765,49.3,8.3,0
2026-07-29 23:39:18,770,49.0,8.3,0
2026-07-29 23:39:23,775,48.8,8.3,0
2026-07-29 23:39:28,780,47.7,8.3,0
2026-07-29 23:39:33,785,49.4,8.3,0
2026-07-29 23:39:38,790,49.1,8.3,0
2026-07-29 23:39:43,795,48.9,8.3,0
2026-07-29 23:39:48,800,48.9,8.3,0
2026-07-29 23:39:53,805,48.2,8.3,0
2026-07-29 23:39:58,810,48.5,8.3,0
2026-07-29 23:40:03,815,48.7,8.3,0
2026-07-29 23:40:08,820,49.0,8.3,0
2026-07-29 23:40:13,825,48.6,8.3,0
2026-07-29 23:40:18,830,48.4,8.3,0
2026-07-29 23:40:23,835,48.3,8.3,0
2026-07-29 23:40:28,840,48.5,8.3,0
2026-07-29 23:40:33,845,49.0,8.3,0
2026-07-29 23:40:38,850,48.8,8.3,0
2026-07-29 23:40:43,855,49.0,8.3,0
2026-07-29 23:40:48,860,48.8,8.3,0
2026-07-29 23:40:53,865,47.9,8.3,0
2026-07-29 23:40:58,870,48.2,8.3,0
2026-07-29 23:41:03,875,48.9,8.3,0
2026-07-29 23:41:08,880,49.0,8.3,0
2026-07-29 23:41:13,885,49.0,8.3,0
2026-07-29 23:41:18,890,49.8,8.3,0
2026-07-29 23:41:23,895,48.0,8.3,0
2026-07-29 23:41:28,900,48.8,8.3,0
2026-07-29 23:41:41,913,56.3,9.2,1
2026-07-29 23:41:46,918,57.1,9.2,1
2026-07-29 23:41:51,923,57.2,9.1,1
2026-07-29 23:41:56,928,58.2,9.2,1
2026-07-29 23:42:01,933,57.8,9.3,1
2026-07-29 23:42:06,938,57.2,9.1,1
2026-07-29 23:42:11,943,57.3,9.1,1
2026-07-29 23:42:16,948,58.1,9.2,1
2026-07-29 23:42:21,953,56.6,9.3,1
2026-07-29 23:42:26,958,56.4,9.2,1
2026-07-29 23:42:31,963,56.9,9.2,1
2026-07-29 23:42:36,968,56.4,9.2,1
2026-07-29 23:42:41,973,58.5,9.2,1
2026-07-29 23:42:46,978,58.6,9.2,1
2026-07-29 23:42:51,983,57.7,9.1,1
2026-07-29 23:42:56,988,58.1,9.2,1
2026-07-29 23:43:01,994,58.3,9.3,1
2026-07-29 23:43:06,999,57.4,9.2,1
2026-07-29 23:43:11,1004,57.3,9.1,1
2026-07-29 23:43:16,1009,57.4,9.2,1
2026-07-29 23:43:21,1014,56.8,9.2,1
2026-07-29 23:43:26,1019,57.7,9.2,1
2026-07-29 23:43:31,1024,57.5,9.1,1
2026-07-29 23:43:36,1029,56.9,9.2,1
2026-07-29 23:43:41,1034,57.6,9.3,1
2026-07-29 23:43:46,1039,57.2,9.2,1
2026-07-29 23:43:51,1044,56.6,9.2,1
2026-07-29 23:43:56,1049,57.1,9.2,1
2026-07-29 23:44:01,1054,56.5,9.3,1
2026-07-29 23:44:06,1059,56.4,9.2,1
2026-07-29 23:44:11,1064,56.4,9.2,1
2026-07-29 23:44:16,1069,56.7,9.3,1
2026-07-29 23:44:21,1074,56.8,9.2,1
2026-07-29 23:44:26,1079,58.1,9.2,1
2026-07-29 23:44:31,1084,57.1,9.2,1
2026-07-29 23:44:36,1089,56.8,9.2,1
2026-07-29 23:44:41,1094,57.4,9.3,1
2026-07-29 23:44:46,1099,57.3,9.1,1
2026-07-29 23:44:51,1104,58.1,9.2,1
2026-07-29 23:44:56,1109,57.8,9.2,1
2026-07-29 23:45:01,1114,57.9,9.2,1
2026-07-29 23:45:06,1119,57.1,9.3,1
2026-07-29 23:45:11,1124,56.6,9.2,1
2026-07-29 23:45:16,1129,55.7,9.2,1
2026-07-29 23:45:21,1134,55.8,9.2,1
2026-07-29 23:45:26,1139,56.7,9.3,1
2026-07-29 23:45:31,1144,56.4,9.3,1
2026-07-29 23:45:36,1149,57.1,9.2,1
2026-07-29 23:45:41,1154,56.3,9.2,1
2026-07-29 23:45:46,1159,55.7,9.3,1
2026-07-29 23:45:51,1164,56.1,9.2,1
2026-07-29 23:45:56,1169,56.6,9.2,1
2026-07-29 23:46:01,1174,56.7,9.2,1
2026-07-29 23:46:06,1179,56.3,9.1,1
2026-07-29 23:46:11,1184,56.6,9.2,1
2026-07-29 23:46:16,1189,56.3,9.2,1
2026-07-29 23:46:21,1194,56.9,9.3,1
2026-07-29 23:46:26,1199,57.1,9.2,1
2026-07-29 23:46:31,1204,57.0,9.2,1
2026-07-29 23:46:36,1209,57.2,9.2,1
2026-07-29 23:46:41,1214,57.3,9.3,1
2026-07-29 23:46:46,1219,56.8,9.2,1
2026-07-29 23:46:51,1224,57.5,9.2,1
2026-07-29 23:46:56,1229,56.8,9.3,1
2026-07-29 23:47:01,1234,56.8,9.1,1
2026-07-29 23:47:06,1239,56.6,9.2,1
2026-07-29 23:47:11,1244,56.6,9.2,1
2026-07-29 23:47:16,1249,56.2,9.3,1
2026-07-29 23:47:21,1254,56.9,9.3,1
2026-07-29 23:47:26,1259,56.9,9.2,1
2026-07-29 23:47:31,1264,56.7,9.2,1
2026-07-29 23:47:36,1269,56.1,9.3,1
2026-07-29 23:47:41,1274,56.4,9.3,1
2026-07-29 23:47:46,1279,56.5,9.2,1
2026-07-29 23:47:51,1284,56.0,9.1,1
2026-07-29 23:47:56,1289,57.1,9.2,1
2026-07-29 23:48:01,1294,56.7,9.2,1
2026-07-29 23:48:06,1299,56.6,9.2,1
2026-07-29 23:48:11,1304,56.3,9.2,1
2026-07-29 23:48:16,1309,56.4,9.3,1
2026-07-29 23:48:21,1314,57.4,9.2,1
2026-07-29 23:48:26,1319,56.9,9.2,1
2026-07-29 23:48:31,1324,56.6,9.3,1
2026-07-29 23:48:36,1329,56.7,9.3,1
2026-07-29 23:48:41,1334,55.5,9.2,1
2026-07-29 23:48:46,1339,57.0,9.3,1
2026-07-29 23:48:51,1344,56.3,9.3,1
2026-07-29 23:48:56,1349,56.8,9.3,1
2026-07-29 23:49:01,1354,56.5,9.2,1
2026-07-29 23:49:06,1359,57.2,9.2,1
2026-07-29 23:49:11,1364,56.2,9.2,1
2026-07-29 23:49:16,1369,56.6,9.3,1
2026-07-29 23:49:21,1374,57.2,9.2,1
2026-07-29 23:49:26,1379,56.5,9.2,1
2026-07-29 23:49:31,1384,56.7,9.2,1
2026-07-29 23:49:36,1389,57.4,9.3,1
2026-07-29 23:49:41,1394,56.9,9.2,1
2026-07-29 23:49:46,1399,56.7,9.2,1
2026-07-29 23:49:51,1404,56.9,9.2,1
2026-07-29 23:49:56,1409,56.9,9.3,1
2026-07-29 23:50:01,1414,56.6,9.2,1
2026-07-29 23:50:06,1419,57.0,9.2,1
2026-07-29 23:50:11,1424,56.0,9.2,1
2026-07-29 23:50:16,1429,57.7,9.3,1
2026-07-29 23:50:21,1434,56.9,9.2,1
2026-07-29 23:50:26,1439,56.8,9.2,1
2026-07-29 23:50:31,1444,57.1,9.2,1
2026-07-29 23:50:36,1449,57.2,9.3,1
2026-07-29 23:50:42,1454,56.5,9.2,1
2026-07-29 23:50:47,1459,56.5,9.2,1
2026-07-29 23:50:52,1464,56.9,9.3,1
2026-07-29 23:50:57,1469,57.2,9.3,1
2026-07-29 23:51:02,1474,57.6,9.3,1
2026-07-29 23:51:07,1479,56.3,9.2,1
2026-07-29 23:51:12,1484,56.6,9.2,1
2026-07-29 23:51:17,1489,56.9,9.3,1
2026-07-29 23:51:22,1494,56.8,9.2,1
2026-07-29 23:51:27,1499,57.0,9.2,1
2026-07-29 23:51:32,1504,57.3,9.3,1
2026-07-29 23:51:37,1509,57.6,9.3,1
2026-07-29 23:51:42,1514,57.3,9.3,1
2026-07-29 23:51:47,1519,57.5,9.3,1
2026-07-29 23:51:52,1524,57.4,9.3,1
2026-07-29 23:51:57,1529,57.1,9.3,1
2026-07-29 23:52:02,1534,57.4,9.3,1
2026-07-29 23:52:07,1539,56.4,9.2,1
2026-07-29 23:52:12,1544,56.9,9.2,1
2026-07-29 23:52:17,1549,57.5,9.2,1
2026-07-29 23:52:22,1554,57.1,9.3,1
2026-07-29 23:52:27,1559,57.1,9.2,1
2026-07-29 23:52:32,1564,56.7,9.2,1
2026-07-29 23:52:37,1569,56.2,9.2,1
2026-07-29 23:52:42,1574,56.9,9.3,1
2026-07-29 23:52:47,1579,57.1,9.3,1
2026-07-29 23:52:52,1584,57.6,9.2,1
2026-07-29 23:52:57,1589,57.1,9.2,1
2026-07-29 23:53:02,1594,56.7,9.3,1
2026-07-29 23:53:07,1599,56.4,9.3,1
2026-07-29 23:53:12,1604,57.7,9.2,1
2026-07-29 23:53:17,1609,57.3,9.2,1
2026-07-29 23:53:22,1614,56.5,9.3,1
2026-07-29 23:53:27,1619,56.2,9.3,1
2026-07-29 23:53:32,1624,56.7,9.2,1
2026-07-29 23:53:37,1629,55.9,9.2,1
2026-07-29 23:53:42,1634,57.6,9.2,1
2026-07-29 23:53:47,1639,57.0,9.3,1
2026-07-29 23:53:52,1644,57.0,9.3,1
2026-07-29 23:53:57,1649,57.2,9.3,1
2026-07-29 23:54:02,1654,57.3,9.2,1
2026-07-29 23:54:07,1659,56.8,9.3,1
2026-07-29 23:54:12,1664,56.8,9.2,1
2026-07-29 23:54:17,1669,56.4,9.2,1
2026-07-29 23:54:22,1674,56.6,9.3,1
2026-07-29 23:54:27,1679,57.0,9.3,1
2026-07-29 23:54:32,1684,57.7,9.2,1
2026-07-29 23:54:37,1689,58.1,9.2,1
2026-07-29 23:54:42,1694,57.3,9.2,1
2026-07-29 23:54:47,1699,58.2,9.3,1
2026-07-29 23:54:52,1704,57.0,9.3,1
2026-07-29 23:54:57,1709,56.8,9.3,1
2026-07-29 23:55:02,1714,57.0,9.3,1
2026-07-29 23:55:07,1719,57.4,9.3,1
2026-07-29 23:55:12,1724,57.9,9.2,1
2026-07-29 23:55:17,1729,57.0,9.2,1
2026-07-29 23:55:22,1734,57.0,9.2,1
2026-07-29 23:55:27,1739,56.8,9.3,1
2026-07-29 23:55:32,1744,56.6,9.2,1
2026-07-29 23:55:37,1749,56.1,9.2,1
2026-07-29 23:55:42,1754,57.4,9.2,1
2026-07-29 23:55:47,1759,58.6,9.3,1
2026-07-29 23:55:52,1764,57.5,9.2,1
2026-07-29 23:55:57,1769,57.4,9.3,1
2026-07-29 23:56:02,1774,57.7,9.2,1
2026-07-29 23:56:07,1779,57.0,9.3,1
2026-07-29 23:56:12,1784,57.3,9.3,1
2026-07-29 23:56:17,1789,57.5,9.3,1
2026-07-29 23:56:22,1794,58.5,9.2,1
2026-07-29 23:56:27,1799,58.5,9.2,1
2026-07-29 23:56:32,1804,56.6,9.3,1
2026-07-29 23:56:45,1817,68.3,9.9,2
2026-07-29 23:56:50,1822,66.6,9.9,2
2026-07-29 23:56:55,1827,66.5,10.0,2
2026-07-29 23:57:00,1832,65.6,9.9,2
2026-07-29 23:57:05,1837,64.5,10.0,2
2026-07-29 23:57:10,1842,66.0,9.9,2
2026-07-29 23:57:15,1847,65.8,9.9,2
2026-07-29 23:57:20,1852,65.5,9.9,2
2026-07-29 23:57:25,1857,66.1,9.9,2
2026-07-29 23:57:30,1862,66.1,9.9,2
2026-07-29 23:57:35,1867,65.5,9.8,2
2026-07-29 23:57:40,1872,65.5,9.9,2
2026-07-29 23:57:45,1877,65.5,9.9,2
2026-07-29 23:57:50,1882,66.0,9.9,2
2026-07-29 23:57:55,1887,65.9,9.8,2
2026-07-29 23:58:00,1892,66.1,9.8,2
2026-07-29 23:58:05,1897,65.4,10.0,2
2026-07-29 23:58:10,1902,65.7,9.8,2
2026-07-29 23:58:15,1907,66.6,9.9,2
2026-07-29 23:58:20,1912,66.2,9.9,2
2026-07-29 23:58:25,1917,66.9,9.8,2
2026-07-29 23:58:30,1922,66.0,9.9,2
2026-07-29 23:58:35,1927,65.9,9.9,2
2026-07-29 23:58:40,1932,67.2,9.8,2
2026-07-29 23:58:45,1937,67.8,9.9,2
2026-07-29 23:58:50,1942,66.5,9.9,2
2026-07-29 23:58:55,1947,65.9,9.9,2
2026-07-29 23:59:00,1952,66.2,9.9,2
2026-07-29 23:59:05,1957,67.2,9.9,2
2026-07-29 23:59:10,1962,67.9,9.8,2
2026-07-29 23:59:15,1967,66.9,9.8,2
2026-07-29 23:59:20,1972,68.2,9.9,2
2026-07-29 23:59:25,1978,67.9,9.9,2
2026-07-29 23:59:30,1983,68.1,9.9,2
2026-07-29 23:59:35,1988,69.0,9.9,2
2026-07-29 23:59:40,1993,66.7,10.0,2
2026-07-29 23:59:45,1998,66.9,10.0,2
2026-07-29 23:59:50,2003,66.0,10.0,2
2026-07-29 23:59:55,2008,65.1,10.0,2
2026-07-30 00:00:00,2013,66.9,9.9,2
2026-07-30 00:00:05,2018,67.4,9.9,2
2026-07-30 00:00:10,2023,65.8,9.9,2
2026-07-30 00:00:15,2028,65.9,10.0,2
2026-07-30 00:00:20,2033,65.6,10.0,2
2026-07-30 00:00:25,2038,66.4,9.9,2
2026-07-30 00:00:30,2043,66.5,10.0,2
2026-07-30 00:00:35,2048,66.2,10.0,2
2026-07-30 00:00:40,2053,66.3,10.0,2
2026-07-30 00:00:45,2058,66.6,9.9,2
2026-07-30 00:00:50,2063,67.0,10.0,2
2026-07-30 00:00:55,2068,69.4,10.0,2
2026-07-30 00:01:00,2073,69.2,10.0,2
2026-07-30 00:01:05,2078,68.9,9.9,2
2026-07-30 00:01:10,2083,67.6,10.0,2
2026-07-30 00:01:15,2088,67.1,10.0,2
2026-07-30 00:01:20,2093,65.8,10.0,2
2026-07-30 00:01:25,2098,66.4,10.1,2
2026-07-30 00:01:30,2103,66.8,10.0,2
2026-07-30 00:01:35,2108,67.1,9.9,2
2026-07-30 00:01:40,2113,66.8,10.0,2
2026-07-30 00:01:45,2118,65.2,10.0,2
2026-07-30 00:01:50,2123,65.8,10.1,2
2026-07-30 00:01:55,2128,67.0,10.0,2
2026-07-30 00:02:00,2133,66.5,10.0,2
2026-07-30 00:02:05,2138,66.6,10.0,2
2026-07-30 00:02:10,2143,66.7,9.9,2
2026-07-30 00:02:15,2148,64.5,10.0,2
2026-07-30 00:02:20,2153,65.5,10.0,2
2026-07-30 00:02:25,2158,67.2,10.0,2
2026-07-30 00:02:30,2163,67.5,10.0,2
2026-07-30 00:02:35,2168,68.0,9.9,2
2026-07-30 00:02:40,2173,67.1,9.9,2
2026-07-30 00:02:45,2178,66.2,10.0,2
2026-07-30 00:02:50,2183,66.3,10.0,2
2026-07-30 00:02:55,2188,66.7,10.0,2
2026-07-30 00:03:00,2193,67.3,10.0,2
2026-07-30 00:03:05,2198,68.1,10.0,2
2026-07-30 00:03:10,2203,67.2,10.0,2
2026-07-30 00:03:15,2208,67.1,10.0,2
2026-07-30 00:03:20,2213,66.4,10.0,2
2026-07-30 00:03:25,2218,67.9,10.0,2
2026-07-30 00:03:30,2223,68.1,9.9,2
2026-07-30 00:03:35,2228,67.1,9.9,2
2026-07-30 00:03:40,2233,67.0,9.9,2
2026-07-30 00:03:45,2238,67.0,9.9,2
2026-07-30 00:03:50,2243,66.3,10.0,2
2026-07-30 00:03:55,2248,67.3,10.0,2
2026-07-30 00:04:00,2253,68.7,10.0,2
2026-07-30 00:04:05,2258,67.4,10.0,2
2026-07-30 00:04:10,2263,68.6,10.1,2
2026-07-30 00:04:15,2268,69.1,10.1,2
2026-07-30 00:04:20,2273,66.2,10.1,2
2026-07-30 00:04:25,2278,67.9,10.1,2
2026-07-30 00:04:30,2283,68.4,10.1,2
2026-07-30 00:04:35,2288,68.4,10.1,2
2026-07-30 00:04:40,2293,67.7,10.1,2
2026-07-30 00:04:45,2298,67.7,10.1,2
2026-07-30 00:04:50,2303,67.2,10.1,2
2026-07-30 00:04:55,2308,67.2,10.1,2
2026-07-30 00:05:00,2313,67.6,10.1,2
2026-07-30 00:05:05,2318,68.2,10.1,2
2026-07-30 00:05:10,2323,67.9,10.0,2
2026-07-30 00:05:15,2328,69.7,10.0,2
2026-07-30 00:05:20,2333,69.1,10.2,2
2026-07-30 00:05:25,2338,69.1,10.0,2
2026-07-30 00:05:30,2343,68.5,10.0,2
2026-07-30 00:05:35,2348,67.9,10.1,2
2026-07-30 00:05:40,2353,67.3,10.0,2
2026-07-30 00:05:45,2358,67.8,10.0,2
2026-07-30 00:05:50,2363,68.9,10.0,2
2026-07-30 00:05:55,2368,69.0,10.0,2
2026-07-30 00:06:00,2373,69.3,9.9,2
2026-07-30 00:06:05,2378,68.6,10.0,2
2026-07-30 00:06:10,2383,69.6,10.0,2
2026-07-30 00:06:15,2388,69.5,10.1,2
2026-07-30 00:06:20,2393,69.3,10.1,2
2026-07-30 00:06:25,2398,67.4,10.0,2
2026-07-30 00:06:30,2403,68.1,10.0,2
2026-07-30 00:06:35,2408,67.6,10.0,2
2026-07-30 00:06:40,2413,67.6,10.0,2
2026-07-30 00:06:45,2418,67.5,10.0,2
2026-07-30 00:06:50,2423,67.4,10.0,2
2026-07-30 00:06:55,2428,66.3,9.9,2
2026-07-30 00:07:00,2433,65.8,10.0,2
2026-07-30 00:07:05,2438,65.3,10.0,2
2026-07-30 00:07:11,2443,64.8,10.0,2
2026-07-30 00:07:16,2448,64.9,10.0,2
2026-07-30 00:07:21,2453,64.5,10.0,2
2026-07-30 00:07:26,2458,64.2,10.0,2
2026-07-30 00:07:31,2463,66.0,10.0,2
2026-07-30 00:07:36,2468,65.8,10.1,2
2026-07-30 00:07:41,2473,65.9,10.0,2
2026-07-30 00:07:46,2478,66.1,10.1,2
2026-07-30 00:07:51,2483,66.4,10.0,2
2026-07-30 00:07:56,2488,65.9,10.1,2
2026-07-30 00:08:01,2493,65.4,10.0,2
2026-07-30 00:08:06,2498,66.4,9.9,2
2026-07-30 00:08:11,2503,66.2,10.1,2
2026-07-30 00:08:16,2508,65.9,10.2,2
2026-07-30 00:08:21,2513,66.6,10.1,2
2026-07-30 00:08:26,2518,66.7,10.1,2
2026-07-30 00:08:31,2523,65.7,10.0,2
2026-07-30 00:08:36,2528,68.0,10.0,2
2026-07-30 00:08:41,2533,69.3,10.0,2
2026-07-30 00:08:46,2538,69.7,10.0,2
2026-07-30 00:08:51,2543,67.8,10.1,2
2026-07-30 00:08:56,2548,69.0,10.0,2
2026-07-30 00:09:01,2553,66.5,10.0,2
2026-07-30 00:09:06,2558,68.1,10.0,2
2026-07-30 00:09:11,2563,67.9,10.1,2
2026-07-30 00:09:16,2568,66.5,10.1,2
2026-07-30 00:09:21,2573,67.8,10.1,2
2026-07-30 00:09:26,2578,68.4,10.1,2
2026-07-30 00:09:31,2583,67.1,10.1,2
2026-07-30 00:09:36,2588,68.6,10.2,2
2026-07-30 00:09:41,2593,68.6,10.1,2
2026-07-30 00:09:46,2598,67.5,10.1,2
2026-07-30 00:09:51,2603,67.1,10.1,2
2026-07-30 00:09:56,2608,67.2,10.0,2
2026-07-30 00:10:01,2613,67.2,10.0,2
2026-07-30 00:10:06,2618,66.1,10.0,2
2026-07-30 00:10:11,2623,66.9,10.1,2
2026-07-30 00:10:16,2628,67.9,10.0,2
2026-07-30 00:10:21,2633,67.2,10.0,2
2026-07-30 00:10:26,2638,68.2,10.0,2
2026-07-30 00:10:31,2643,68.9,10.0,2
2026-07-30 00:10:36,2648,67.5,10.0,2
2026-07-30 00:10:41,2653,68.2,10.1,2
2026-07-30 00:10:46,2658,67.1,10.1,2
2026-07-30 00:10:51,2663,66.7,10.1,2
2026-07-30 00:10:56,2668,66.5,10.2,2
2026-07-30 00:11:01,2673,66.6,10.1,2
2026-07-30 00:11:06,2678,65.5,10.1,2
2026-07-30 00:11:11,2683,67.2,10.1,2
2026-07-30 00:11:16,2688,67.3,10.1,2
2026-07-30 00:11:21,2693,65.3,10.1,2
2026-07-30 00:11:26,2698,66.1,10.1,2
2026-07-30 00:11:31,2703,67.1,10.1,2
2026-07-30 00:11:36,2708,67.3,10.1,2
2026-07-30 00:11:49,2721,77.0,10.7,3
2026-07-30 00:11:54,2726,76.3,10.8,3
2026-07-30 00:11:59,2731,77.2,10.9,3
2026-07-30 00:12:04,2736,77.3,10.8,3
2026-07-30 00:12:09,2741,76.1,10.7,3
