timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-30 02:37:37,0,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-30 02:37:41,4,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-30 02:37:41,4,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-30 02:37:41,4,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-30 02:37:41,4,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-30 02:37:41,4,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-30 02:37:42,5,42.0,8.5,117602,0,0,0,0,0,full_screen
2026-07-30 02:37:43,6,42.0,8.5,117602,4,1,1,1,1,full_screen
2026-07-30 02:37:47,10,83.3,11.5,113736,4,1,1,1,1,full_screen
2026-07-30 02:37:52,15,86.2,11.1,114215,4,1,1,1,1,full_screen
2026-07-30 02:37:57,20,84.2,11.2,114144,4,1,1,1,1,full_screen
2026-07-30 02:37:59,22,84.2,11.2,114144,4,1,1,1,1,full_screen
2026-07-30 02:38:01,24,84.2,11.2,114144,4,1,1,1,1,full_screen
2026-07-30 02:38:02,25,85.5,11.6,113537,4,1,1,1,1,full_screen
2026-07-30 02:38:07,30,87.3,11.5,113776,4,1,1,1,1,full_screen
2026-07-30 02:38:12,35,88.4,11.3,113949,4,1,1,1,1,full_screen
2026-07-30 02:38:17,40,86.4,11.5,113750,4,1,1,1,1,full_screen
2026-07-30 02:38:22,45,86.6,11.5,113674,4,1,1,1,1,full_screen
2026-07-30 02:38:24,47,86.6,11.5,113674,4,1,1,1,1,full_screen
2026-07-30 02:38:25,48,86.6,11.5,113674,4,1,1,1,1,full_screen
2026-07-30 02:38:27,50,86.2,11.3,113962,4,1,1,1,1,full_screen
2026-07-30 02:38:32,55,87.0,11.4,113877,4,1,1,1,1,full_screen
2026-07-30 02:38:37,60,88.9,11.5,113703,4,1,1,1,1,full_screen
2026-07-30 02:38:42,65,88.2,11.7,113516,4,1,1,1,1,full_screen
2026-07-30 02:38:47,70,89.9,11.5,113702,4,1,1,1,1,full_screen
2026-07-30 02:38:48,71,89.9,11.5,113702,4,1,1,1,1,full_screen
2026-07-30 02:38:49,72,89.9,11.5,113702,4,1,1,1,1,full_screen
2026-07-30 02:38:52,75,86.7,11.5,113716,4,1,1,1,1,full_screen
2026-07-30 02:38:57,80,87.7,11.6,113565,4,1,1,1,1,full_screen
2026-07-30 02:39:02,85,88.9,11.7,113460,4,1,1,1,1,full_screen
2026-07-30 02:39:07,90,86.1,11.5,113759,4,1,1,1,1,full_screen
2026-07-30 02:39:12,95,86.1,11.5,113759,4,1,1,1,1,full_screen
2026-07-30 02:39:12,95,85.4,11.4,113844,4,1,1,1,1,full_screen
2026-07-30 02:39:13,96,85.4,11.4,113844,4,1,1,1,1,full_screen
2026-07-30 02:39:17,100,87.0,11.7,113443,4,1,1,1,1,full_screen
2026-07-30 02:39:22,105,88.8,11.7,113487,4,1,1,1,1,full_screen
2026-07-30 02:39:27,110,88.5,11.5,113722,4,1,1,1,1,full_screen
2026-07-30 02:39:32,115,87.5,11.6,113573,4,1,1,1,1,full_screen
2026-07-30 02:39:36,119,87.5,11.6,113573,4,1,1,1,1,full_screen
2026-07-30 02:39:37,120,87.5,11.6,113573,4,1,1,1,1,full_screen
2026-07-30 02:39:37,120,87.1,11.8,113289,4,1,1,1,1,full_screen
2026-07-30 02:39:42,125,86.8,11.8,113286,4,1,1,1,1,full_screen
2026-07-30 02:39:47,130,88.5,11.6,113553,4,1,1,1,1,full_screen
2026-07-30 02:39:52,135,87.1,11.6,113543,4,1,1,1,1,full_screen
2026-07-30 02:39:57,140,87.5,12.0,113101,4,1,1,1,1,full_screen
2026-07-30 02:40:00,143,87.5,12.0,113101,4,1,1,1,1,full_screen
2026-07-30 02:40:01,144,87.5,12.0,113101,4,1,1,1,1,full_screen
2026-07-30 02:40:02,145,84.9,11.9,113262,4,1,1,1,1,full_screen
2026-07-30 02:40:07,150,86.1,11.7,113482,4,1,1,1,1,full_screen
2026-07-30 02:40:12,155,87.6,11.9,113163,4,1,1,1,1,full_screen
2026-07-30 02:40:17,160,87.4,11.8,113317,4,1,1,1,1,full_screen
2026-07-30 02:40:22,165,88.0,11.9,113265,4,1,1,1,1,full_screen
2026-07-30 02:40:24,167,88.0,11.9,113265,4,1,1,1,1,full_screen
2026-07-30 02:40:25,168,88.0,11.9,113265,4,1,1,1,1,full_screen
2026-07-30 02:40:27,170,86.7,12.0,113125,4,1,1,1,1,full_screen
2026-07-30 02:40:32,175,88.7,12.2,112871,4,1,1,1,1,full_screen
2026-07-30 02:40:37,180,88.9,11.9,113205,4,1,1,1,1,full_screen
2026-07-30 02:40:42,185,88.2,12.0,113088,4,1,1,1,1,full_screen
2026-07-30 02:40:47,190,87.8,11.8,113369,4,1,1,1,1,full_screen
2026-07-30 02:40:48,191,87.8,11.8,113369,4,1,1,1,1,full_screen
2026-07-30 02:40:49,192,87.8,11.8,113369,4,1,1,1,1,full_screen
2026-07-30 02:40:52,195,86.9,12.2,112800,4,1,1,1,1,full_screen
2026-07-30 02:40:57,200,88.3,12.0,113089,4,1,1,1,1,full_screen
2026-07-30 02:41:02,205,87.9,12.1,112982,4,1,1,1,1,full_screen
2026-07-30 02:41:07,210,88.8,12.1,112990,4,1,1,1,1,full_screen
2026-07-30 02:41:12,215,88.8,12.1,112990,4,1,1,1,1,full_screen
2026-07-30 02:41:12,215,86.4,12.1,112961,4,1,1,1,1,full_screen
2026-07-30 02:41:13,216,86.4,12.1,112961,4,1,1,1,1,full_screen
2026-07-30 02:41:17,220,87.1,12.2,112868,4,1,1,1,1,full_screen
2026-07-30 02:41:22,225,89.0,12.1,113003,4,1,1,1,1,full_screen
2026-07-30 02:41:27,230,87.6,12.2,112846,4,1,1,1,1,full_screen
2026-07-30 02:41:32,235,88.6,12.3,112718,4,1,1,1,1,full_screen
2026-07-30 02:41:36,239,88.6,12.3,112718,4,1,1,1,1,full_screen
2026-07-30 02:41:37,240,88.6,12.3,112718,4,1,1,1,1,full_screen
2026-07-30 02:41:37,240,86.5,12.3,112754,4,1,1,1,1,full_screen
2026-07-30 02:41:42,245,86.7,12.2,112773,4,1,1,1,1,full_screen
2026-07-30 02:41:47,250,87.3,12.3,112677,4,1,1,1,1,full_screen
2026-07-30 02:41:52,255,86.2,12.3,112672,4,1,1,1,1,full_screen
2026-07-30 02:41:57,260,88.0,12.2,112861,4,1,1,1,1,full_screen
2026-07-30 02:42:00,263,88.0,12.2,112861,4,1,1,1,1,full_screen
2026-07-30 02:42:01,264,88.0,12.2,112861,4,1,1,1,1,full_screen
2026-07-30 02:42:02,265,86.1,12.3,112644,4,1,1,1,1,full_screen
2026-07-30 02:42:07,270,89.1,12.4,112591,4,1,1,1,1,full_screen
2026-07-30 02:42:12,275,87.7,12.4,112575,4,1,1,1,1,full_screen
2026-07-30 02:42:17,280,86.4,12.2,112815,4,1,1,1,1,full_screen
2026-07-30 02:42:22,285,87.4,12.4,112582,4,1,1,1,1,full_screen
2026-07-30 02:42:24,287,87.4,12.4,112582,4,1,1,1,1,full_screen
2026-07-30 02:42:25,288,87.4,12.4,112582,4,1,1,1,1,full_screen
2026-07-30 02:42:27,290,84.8,12.6,112350,4,1,1,1,1,full_screen
2026-07-30 02:42:32,295,87.3,12.3,112646,4,1,1,1,1,full_screen
2026-07-30 02:42:38,301,86.1,12.5,112377,4,1,1,1,1,full_screen
2026-07-30 02:42:43,306,87.1,12.6,112316,4,1,1,1,1,full_screen
2026-07-30 02:42:47,310,87.1,12.6,112316,4,1,1,1,1,full_screen
2026-07-30 02:42:48,311,85.5,12.2,112765,4,1,1,1,1,full_screen
2026-07-30 02:42:48,311,85.5,12.2,112765,4,1,1,1,1,full_screen
2026-07-30 02:42:53,316,85.7,12.5,112495,4,1,1,1,1,full_screen
2026-07-30 02:42:58,321,88.6,12.6,112314,4,1,1,1,1,full_screen
2026-07-30 02:43:03,326,87.5,12.7,112144,4,1,1,1,1,full_screen
2026-07-30 02:43:08,331,88.7,12.4,112610,4,1,1,1,1,full_screen
2026-07-30 02:43:11,334,88.7,12.4,112610,4,1,1,1,1,full_screen
2026-07-30 02:43:12,335,88.7,12.4,112610,4,1,1,1,1,full_screen
2026-07-30 02:43:13,336,84.9,12.6,112245,4,1,1,1,1,full_screen
2026-07-30 02:43:18,341,87.5,12.8,112106,4,1,1,1,1,full_screen
2026-07-30 02:43:23,346,87.5,12.6,112274,4,1,1,1,1,full_screen
2026-07-30 02:43:28,351,87.4,12.6,112331,4,1,1,1,1,full_screen
2026-07-30 02:43:33,356,87.7,12.8,112043,4,1,1,1,1,full_screen
2026-07-30 02:43:35,358,87.7,12.8,112043,4,1,1,1,1,full_screen
2026-07-30 02:43:36,359,87.7,12.8,112043,4,1,1,1,1,full_screen
2026-07-30 02:43:38,361,84.7,12.7,112226,4,1,1,1,1,full_screen
2026-07-30 02:43:43,366,88.7,12.6,112270,4,1,1,1,1,full_screen
2026-07-30 02:43:48,371,87.2,12.8,112028,4,1,1,1,1,full_screen
2026-07-30 02:43:53,376,87.8,12.8,112013,4,1,1,1,1,full_screen
2026-07-30 02:43:58,381,88.7,12.6,112305,4,1,1,1,1,full_screen
2026-07-30 02:43:59,382,88.7,12.6,112305,4,1,1,1,1,full_screen
2026-07-30 02:44:00,383,88.7,12.6,112305,4,1,1,1,1,full_screen
2026-07-30 02:44:03,386,86.2,12.8,112101,4,1,1,1,1,full_screen
2026-07-30 02:44:08,391,87.9,13.0,111835,4,1,1,1,1,full_screen
2026-07-30 02:44:13,396,86.8,12.7,112173,4,1,1,1,1,full_screen
2026-07-30 02:44:18,401,89.2,12.7,112157,4,1,1,1,1,full_screen
2026-07-30 02:44:23,406,87.1,12.7,112237,4,1,1,1,1,full_screen
2026-07-30 02:44:23,406,87.1,12.7,112237,4,1,1,1,1,full_screen
2026-07-30 02:44:24,407,87.1,12.7,112237,4,1,1,1,1,full_screen
2026-07-30 02:44:28,411,86.9,12.9,111889,4,1,1,1,1,full_screen
2026-07-30 02:44:33,416,89.1,12.7,112220,4,1,1,1,1,full_screen
2026-07-30 02:44:38,421,87.9,12.8,112075,4,1,1,1,1,full_screen
2026-07-30 02:44:43,426,89.5,12.8,112020,4,1,1,1,1,full_screen
2026-07-30 02:44:47,430,89.5,12.8,112020,4,1,1,1,1,full_screen
2026-07-30 02:44:48,431,85.8,12.8,112058,4,1,1,1,1,full_screen
2026-07-30 02:44:48,431,85.8,12.8,112058,4,1,1,1,1,full_screen
2026-07-30 02:44:53,436,88.9,13.0,111799,4,1,1,1,1,full_screen
2026-07-30 02:44:58,441,89.6,12.9,111901,4,1,1,1,1,full_screen
2026-07-30 02:45:03,446,89.3,13.0,111805,4,1,1,1,1,full_screen
2026-07-30 02:45:08,451,89.7,13.0,111843,4,1,1,1,1,full_screen
2026-07-30 02:45:11,454,89.7,13.0,111843,4,1,1,1,1,full_screen
2026-07-30 02:45:12,455,89.7,13.0,111843,4,1,1,1,1,full_screen
2026-07-30 02:45:13,456,85.6,13.0,111820,4,1,1,1,1,full_screen
2026-07-30 02:45:18,461,88.2,13.0,111846,4,1,1,1,1,full_screen
2026-07-30 02:45:23,466,86.7,12.9,111962,4,1,1,1,1,full_screen
2026-07-30 02:45:28,471,87.4,13.1,111723,4,1,1,1,1,full_screen
2026-07-30 02:45:33,476,88.3,13.0,111739,4,1,1,1,1,full_screen
2026-07-30 02:45:35,478,88.3,13.0,111739,4,1,1,1,1,full_screen
2026-07-30 02:45:36,479,88.3,13.0,111739,4,1,1,1,1,full_screen
2026-07-30 02:45:38,481,86.1,12.9,111926,4,1,1,1,1,full_screen
2026-07-30 02:45:43,486,88.7,12.9,111871,4,1,1,1,1,full_screen
2026-07-30 02:45:48,491,86.4,13.2,111585,4,1,1,1,1,full_screen
2026-07-30 02:45:53,496,88.5,13.1,111662,4,1,1,1,1,full_screen
2026-07-30 02:45:58,501,85.1,12.9,111980,4,1,1,1,1,full_screen
2026-07-30 02:45:59,502,85.1,12.9,111980,4,1,1,1,1,full_screen
2026-07-30 02:46:00,503,85.1,12.9,111980,4,1,1,1,1,full_screen
2026-07-30 02:46:03,506,86.9,13.2,111538,4,1,1,1,1,full_screen
2026-07-30 02:46:08,511,87.9,13.2,111560,4,1,1,1,1,full_screen
2026-07-30 02:46:13,516,86.7,13.2,111488,4,1,1,1,1,full_screen
2026-07-30 02:46:18,521,86.9,13.1,111612,4,1,1,1,1,full_screen
2026-07-30 02:46:23,526,84.2,13.0,111783,4,1,1,1,1,full_screen
2026-07-30 02:46:23,526,84.2,13.0,111783,4,1,1,1,1,full_screen
2026-07-30 02:46:24,527,84.2,13.0,111783,4,1,1,1,1,full_screen
2026-07-30 02:46:28,531,84.6,13.3,111463,4,1,1,1,1,full_screen
2026-07-30 02:46:33,536,87.0,13.3,111455,4,1,1,1,1,full_screen
2026-07-30 02:46:38,541,86.5,13.2,111531,4,1,1,1,1,full_screen
2026-07-30 02:46:43,546,88.2,13.2,111590,4,1,1,1,1,full_screen
2026-07-30 02:46:47,550,88.2,13.2,111590,4,1,1,1,1,full_screen
2026-07-30 02:46:48,551,86.6,13.0,111759,4,1,1,1,1,full_screen
2026-07-30 02:46:48,551,86.6,13.0,111759,4,1,1,1,1,full_screen
2026-07-30 02:46:53,556,88.3,13.1,111610,4,1,1,1,1,full_screen
2026-07-30 02:46:58,561,87.2,13.4,111302,4,1,1,1,1,full_screen
2026-07-30 02:47:03,566,87.4,13.2,111536,4,1,1,1,1,full_screen
2026-07-30 02:47:08,571,86.3,13.2,111511,4,1,1,1,1,full_screen
2026-07-30 02:47:11,574,86.3,13.2,111511,4,1,1,1,1,full_screen
2026-07-30 02:47:12,575,86.3,13.2,111511,4,1,1,1,1,full_screen
2026-07-30 02:47:13,576,84.2,13.3,111427,4,1,1,1,1,full_screen
2026-07-30 02:47:18,581,87.9,13.3,111439,4,1,1,1,1,full_screen
2026-07-30 02:47:23,586,87.2,13.3,111429,4,1,1,1,1,full_screen
2026-07-30 02:47:28,591,88.4,13.4,111335,4,1,1,1,1,full_screen
2026-07-30 02:47:33,596,85.2,13.3,111388,4,1,1,1,1,full_screen
2026-07-30 02:47:34,597,85.2,13.3,111388,4,1,1,1,1,full_screen
2026-07-30 02:47:37,600,85.2,13.3,111388,4,1,1,1,1,full_screen
2026-07-30 02:47:38,601,92.8,13.5,111216,4,1,1,1,1,full_screen
2026-07-30 02:47:43,606,95.7,13.3,111384,4,1,1,1,1,full_screen
2026-07-30 02:47:48,611,96.2,13.4,111286,4,1,1,1,1,full_screen
2026-07-30 02:47:53,616,97.1,13.4,111302,4,1,1,1,1,full_screen
2026-07-30 02:47:58,621,96.9,13.4,111244,4,1,1,1,1,full_screen
2026-07-30 02:48:01,624,96.9,13.4,111244,4,1,1,1,1,full_screen
2026-07-30 02:48:02,625,96.9,13.4,111244,4,1,1,1,1,full_screen
2026-07-30 02:48:03,626,96.3,13.6,111056,4,1,1,1,1,full_screen
2026-07-30 02:48:08,631,96.7,13.5,111187,4,1,1,1,1,full_screen
2026-07-30 02:48:13,636,97.0,13.4,111308,4,1,1,1,1,full_screen
2026-07-30 02:48:18,641,97.2,13.4,111278,4,1,1,1,1,full_screen
2026-07-30 02:48:23,646,96.8,13.5,111208,4,1,1,1,1,full_screen
2026-07-30 02:48:26,649,96.8,13.5,111208,4,1,1,1,1,full_screen
2026-07-30 02:48:28,651,96.8,13.5,111208,4,1,1,1,1,full_screen
2026-07-30 02:48:28,651,96.9,13.6,111037,4,1,1,1,1,full_screen
2026-07-30 02:48:33,656,97.2,13.5,111206,4,1,1,1,1,full_screen
2026-07-30 02:48:38,661,97.3,13.5,111132,4,1,1,1,1,full_screen
2026-07-30 02:48:43,666,97.2,13.4,111329,4,1,1,1,1,full_screen
2026-07-30 02:48:48,671,96.7,13.5,111148,4,1,1,1,1,full_screen
2026-07-30 02:48:52,675,96.7,13.5,111148,4,1,1,1,1,full_screen
2026-07-30 02:48:53,676,96.7,13.5,111148,4,1,1,1,1,full_screen
2026-07-30 02:48:53,676,96.8,13.4,111261,4,1,1,1,1,full_screen
2026-07-30 02:48:58,681,97.3,13.4,111301,4,1,1,1,1,full_screen
2026-07-30 02:49:03,686,97.0,13.5,111103,4,1,1,1,1,full_screen
2026-07-30 02:49:08,691,97.1,13.6,111015,4,1,1,1,1,full_screen
2026-07-30 02:49:13,696,97.3,13.6,111029,4,1,1,1,1,full_screen
2026-07-30 02:49:17,700,97.3,13.6,111029,4,1,1,1,1,full_screen
2026-07-30 02:49:18,701,97.0,13.5,111139,4,1,1,1,1,full_screen
2026-07-30 02:49:19,702,97.0,13.5,111139,4,1,1,1,1,full_screen
2026-07-30 02:49:23,706,97.3,13.6,111047,4,1,1,1,1,full_screen
2026-07-30 02:49:28,711,96.7,13.6,111086,4,1,1,1,1,full_screen
2026-07-30 02:49:33,716,96.7,13.6,111062,4,1,1,1,1,full_screen
2026-07-30 02:49:38,721,97.1,13.6,111054,4,1,1,1,1,full_screen
2026-07-30 02:49:43,726,97.3,13.4,111311,4,1,1,1,1,full_screen
2026-07-30 02:49:43,726,97.3,13.4,111311,4,1,1,1,1,full_screen
2026-07-30 02:49:44,727,97.3,13.4,111311,4,1,1,1,1,full_screen
2026-07-30 02:49:48,731,97.1,13.6,111040,4,1,1,1,1,full_screen
2026-07-30 02:49:53,736,97.1,13.6,111039,4,1,1,1,1,full_screen
2026-07-30 02:49:58,741,96.6,13.7,110872,4,1,1,1,1,full_screen
2026-07-30 02:50:03,746,96.3,13.8,110820,4,1,1,1,1,full_screen
2026-07-30 02:50:08,751,96.7,13.7,110955,4,1,1,1,1,full_screen
2026-07-30 02:50:09,752,96.7,13.7,110955,4,1,1,1,1,full_screen
2026-07-30 02:50:11,754,96.7,13.7,110955,4,1,1,1,1,full_screen
2026-07-30 02:50:13,756,97.2,13.7,110849,4,1,1,1,1,full_screen
2026-07-30 02:50:18,761,97.2,13.7,110920,4,1,1,1,1,full_screen
2026-07-30 02:50:23,766,97.0,13.6,110979,4,1,1,1,1,full_screen
2026-07-30 02:50:28,771,96.9,13.7,110857,4,1,1,1,1,full_screen
2026-07-30 02:50:33,776,97.1,13.7,110882,4,1,1,1,1,full_screen
2026-07-30 02:50:36,779,97.1,13.7,110882,4,1,1,1,1,full_screen
2026-07-30 02:50:37,780,97.1,13.7,110882,4,1,1,1,1,full_screen
2026-07-30 02:50:38,781,97.2,13.8,110753,4,1,1,1,1,full_screen
2026-07-30 02:50:43,786,97.3,13.6,110988,4,1,1,1,1,full_screen
2026-07-30 02:50:48,791,96.7,13.8,110829,4,1,1,1,1,full_screen
2026-07-30 02:50:53,796,96.9,13.7,110876,4,1,1,1,1,full_screen
2026-07-30 02:50:58,801,96.8,13.7,110897,4,1,1,1,1,full_screen
2026-07-30 02:51:02,805,96.8,13.7,110897,4,1,1,1,1,full_screen
2026-07-30 02:51:03,806,96.8,13.7,110897,4,1,1,1,1,full_screen
2026-07-30 02:51:03,806,96.9,13.7,110942,4,1,1,1,1,full_screen
2026-07-30 02:51:08,811,97.0,13.6,111026,4,1,1,1,1,full_screen
2026-07-30 02:51:13,816,97.3,13.6,111077,4,1,1,1,1,full_screen
2026-07-30 02:51:18,821,97.4,13.7,110884,4,1,1,1,1,full_screen
2026-07-30 02:51:23,826,97.1,13.6,110979,4,1,1,1,1,full_screen
2026-07-30 02:51:27,830,97.1,13.6,110979,4,1,1,1,1,full_screen
2026-07-30 02:51:28,831,87.2,13.4,111335,4,1,1,1,1,full_screen
2026-07-30 02:51:29,832,87.2,13.4,111335,4,1,1,1,1,full_screen
2026-07-30 02:51:33,836,87.9,13.6,111036,4,1,1,1,1,full_screen
2026-07-30 02:51:38,841,87.0,13.8,110723,4,1,1,1,1,full_screen
2026-07-30 02:51:43,846,88.6,13.5,111112,4,1,1,1,1,full_screen
2026-07-30 02:51:48,851,86.8,13.5,111126,4,1,1,1,1,full_screen
2026-07-30 02:51:51,854,86.8,13.5,111126,4,1,1,1,1,full_screen
2026-07-30 02:51:53,856,86.8,13.5,111126,4,1,1,1,1,full_screen
2026-07-30 02:51:53,856,86.4,13.7,110857,4,1,1,1,1,full_screen
2026-07-30 02:51:58,861,87.4,13.8,110828,4,1,1,1,1,full_screen
2026-07-30 02:52:03,866,87.7,13.6,111040,4,1,1,1,1,full_screen
2026-07-30 02:52:08,871,89.5,13.6,111002,4,1,1,1,1,full_screen
2026-07-30 02:52:13,876,88.1,13.6,110961,4,1,1,1,1,full_screen
2026-07-30 02:52:15,878,88.1,13.6,110961,4,1,1,1,1,full_screen
2026-07-30 02:52:17,880,88.1,13.6,110961,4,1,1,1,1,full_screen
2026-07-30 02:52:18,881,86.9,13.8,110823,4,1,1,1,1,full_screen
2026-07-30 02:52:23,886,88.4,13.6,110970,4,1,1,1,1,full_screen
2026-07-30 02:52:28,891,89.4,13.6,111087,4,1,1,1,1,full_screen
2026-07-30 02:52:33,896,89.2,13.7,110935,4,1,1,1,1,full_screen
2026-07-30 02:52:38,901,86.3,13.9,110592,4,1,1,1,1,full_screen
2026-07-30 02:52:40,903,86.3,13.9,110592,4,1,1,1,1,full_screen
2026-07-30 02:52:41,904,86.3,13.9,110592,4,1,1,1,1,full_screen
2026-07-30 02:52:43,906,87.7,13.6,110994,4,1,1,1,1,full_screen
2026-07-30 02:52:48,911,88.3,13.6,110962,4,1,1,1,1,full_screen
2026-07-30 02:52:53,916,89.7,13.8,110803,4,1,1,1,1,full_screen
2026-07-30 02:52:58,921,87.3,13.8,110755,4,1,1,1,1,full_screen
2026-07-30 02:53:03,926,87.0,13.5,111122,4,1,1,1,1,full_screen
2026-07-30 02:53:04,927,87.0,13.5,111122,4,1,1,1,1,full_screen
2026-07-30 02:53:05,928,87.0,13.5,111122,4,1,1,1,1,full_screen
2026-07-30 02:53:08,931,88.9,13.6,110974,4,1,1,1,1,full_screen
2026-07-30 02:53:13,936,88.4,13.9,110688,4,1,1,1,1,full_screen
2026-07-30 02:53:18,941,90.9,14.0,110471,4,1,1,1,1,full_screen
2026-07-30 02:53:23,946,89.8,13.8,110732,4,1,1,1,1,full_screen
2026-07-30 02:53:28,951,89.8,13.8,110732,4,1,1,1,1,full_screen
2026-07-30 02:53:28,951,87.8,13.5,111207,4,1,1,1,1,full_screen
2026-07-30 02:53:29,952,87.8,13.5,111207,4,1,1,1,1,full_screen
2026-07-30 02:53:33,956,87.4,13.8,110767,4,1,1,1,1,full_screen
2026-07-30 02:53:38,961,87.2,14.0,110470,4,1,1,1,1,full_screen
2026-07-30 02:53:43,966,88.1,13.6,111000,4,1,1,1,1,full_screen
2026-07-30 02:53:48,971,86.6,13.7,110853,4,1,1,1,1,full_screen
2026-07-30 02:53:51,974,86.6,13.7,110853,4,1,1,1,1,full_screen
2026-07-30 02:53:53,976,86.6,13.7,110853,4,1,1,1,1,full_screen
2026-07-30 02:53:53,976,86.8,13.9,110659,4,1,1,1,1,full_screen
2026-07-30 02:53:58,981,87.9,13.9,110683,4,1,1,1,1,full_screen
2026-07-30 02:54:03,986,87.6,13.8,110810,4,1,1,1,1,full_screen
2026-07-30 02:54:09,992,87.4,13.7,110886,4,1,1,1,1,full_screen
2026-07-30 02:54:14,997,85.7,13.8,110757,4,1,1,1,1,full_screen
2026-07-30 02:54:15,998,85.7,13.8,110757,4,1,1,1,1,full_screen
2026-07-30 02:54:18,1001,85.7,13.8,110757,4,1,1,1,1,full_screen
2026-07-30 02:54:19,1002,87.6,14.0,110524,4,1,1,1,1,full_screen
2026-07-30 02:54:24,1007,87.8,13.7,110897,4,1,1,1,1,full_screen
2026-07-30 02:54:29,1012,89.4,13.8,110751,4,1,1,1,1,full_screen
2026-07-30 02:54:34,1017,85.7,13.7,110834,4,1,1,1,1,full_screen
2026-07-30 02:54:39,1022,85.9,13.8,110718,4,1,1,1,1,full_screen
2026-07-30 02:54:40,1023,85.9,13.8,110718,4,1,1,1,1,full_screen
2026-07-30 02:54:41,1024,85.9,13.8,110718,4,1,1,1,1,full_screen
2026-07-30 02:54:44,1027,85.4,13.8,110704,4,1,1,1,1,full_screen
2026-07-30 02:54:49,1032,86.7,13.8,110718,4,1,1,1,1,full_screen
2026-07-30 02:54:54,1037,87.4,13.8,110805,4,1,1,1,1,full_screen
2026-07-30 02:54:59,1042,87.0,13.8,110776,4,1,1,1,1,full_screen
2026-07-30 02:55:04,1047,87.0,13.8,110776,4,1,1,1,1,full_screen
2026-07-30 02:55:04,1047,89.3,13.6,110976,4,1,1,1,1,full_screen
2026-07-30 02:55:05,1048,89.3,13.6,110976,4,1,1,1,1,full_screen
2026-07-30 02:55:09,1052,87.3,13.9,110654,4,1,1,1,1,full_screen
2026-07-30 02:55:14,1057,88.5,13.8,110743,4,1,1,1,1,full_screen
2026-07-30 02:55:19,1062,89.7,13.7,110832,4,1,1,1,1,full_screen
2026-07-30 02:55:24,1067,87.8,13.8,110817,4,1,1,1,1,full_screen
2026-07-30 02:55:28,1071,87.8,13.8,110817,4,1,1,1,1,full_screen
2026-07-30 02:55:29,1072,86.3,13.8,110789,4,1,1,1,1,full_screen
2026-07-30 02:55:30,1073,86.3,13.8,110789,4,1,1,1,1,full_screen
2026-07-30 02:55:34,1077,86.5,13.8,110799,4,1,1,1,1,full_screen
2026-07-30 02:55:39,1082,88.4,13.8,110719,4,1,1,1,1,full_screen
2026-07-30 02:55:44,1087,87.6,14.0,110522,4,1,1,1,1,full_screen
2026-07-30 02:55:49,1092,86.5,13.9,110650,4,1,1,1,1,full_screen
2026-07-30 02:55:52,1095,86.5,13.9,110650,4,1,1,1,1,full_screen
2026-07-30 02:55:54,1097,95.1,14.0,110532,4,1,1,1,1,full_screen
2026-07-30 02:55:54,1097,95.1,14.0,110532,4,1,1,1,1,full_screen
2026-07-30 02:55:59,1102,96.3,14.0,110499,4,1,1,1,1,full_screen
2026-07-30 02:56:04,1107,96.4,14.1,110404,4,1,1,1,1,full_screen
2026-07-30 02:56:09,1112,97.1,14.1,110403,4,1,1,1,1,full_screen
2026-07-30 02:56:14,1117,96.8,14.2,110264,4,1,1,1,1,full_screen
2026-07-30 02:56:18,1121,96.8,14.2,110264,4,1,1,1,1,full_screen
2026-07-30 02:56:19,1122,96.6,14.1,110335,4,1,1,1,1,full_screen
2026-07-30 02:56:19,1122,96.6,14.1,110335,4,1,1,1,1,full_screen
2026-07-30 02:56:24,1127,96.9,14.3,110166,4,1,1,1,1,full_screen
2026-07-30 02:56:29,1132,97.4,14.1,110342,4,1,1,1,1,full_screen
2026-07-30 02:56:34,1137,97.1,14.0,110475,4,1,1,1,1,full_screen
2026-07-30 02:56:39,1142,97.4,14.0,110497,4,1,1,1,1,full_screen
2026-07-30 02:56:44,1147,96.7,14.0,110561,4,1,1,1,1,full_screen
2026-07-30 02:56:44,1147,96.7,14.0,110561,4,1,1,1,1,full_screen
2026-07-30 02:56:45,1148,96.7,14.0,110561,4,1,1,1,1,full_screen
2026-07-30 02:56:49,1152,96.4,14.0,110503,4,1,1,1,1,full_screen
2026-07-30 02:56:54,1157,97.1,14.2,110239,4,1,1,1,1,full_screen
2026-07-30 02:56:59,1162,97.2,14.1,110393,4,1,1,1,1,full_screen
2026-07-30 02:57:04,1167,97.1,14.3,110187,4,1,1,1,1,full_screen
2026-07-30 02:57:09,1172,96.9,14.2,110208,4,1,1,1,1,full_screen
2026-07-30 02:57:10,1173,96.9,14.2,110208,4,1,1,1,1,full_screen
2026-07-30 02:57:12,1175,96.9,14.2,110208,4,1,1,1,1,full_screen
2026-07-30 02:57:14,1177,96.5,14.2,110253,4,1,1,1,1,full_screen
