timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 19:54:39,953,49.8,9.5,1
2026-07-29 19:54:44,958,49.4,9.5,1
2026-07-29 19:54:49,963,50.8,9.5,1
2026-07-29 19:54:54,968,51.0,9.5,1
2026-07-29 19:54:59,973,50.2,9.5,1
2026-07-29 19:55:04,978,48.1,9.5,1
2026-07-29 19:55:09,983,51.4,9.5,1
2026-07-29 19:55:14,988,51.0,9.5,1
2026-07-29 19:55:19,993,49.3,9.5,1
2026-07-29 19:55:24,999,49.3,9.5,1
2026-07-29 19:55:29,1004,51.2,9.5,1
2026-07-29 19:55:34,1009,49.8,9.5,1
2026-07-29 19:55:39,1014,49.6,9.5,1
2026-07-29 19:55:44,1019,49.4,9.6,1
2026-07-29 19:55:49,1024,49.7,9.5,1
2026-07-29 19:55:54,1029,48.7,9.5,1
2026-07-29 19:55:59,1034,49.3,9.5,1
2026-07-29 19:56:04,1039,49.3,9.5,1
2026-07-29 19:56:09,1044,49.5,9.5,1
2026-07-29 19:56:14,1049,50.5,9.6,1
2026-07-29 19:56:19,1054,50.9,9.5,1
2026-07-29 19:56:24,1059,50.5,9.4,1
2026-07-29 19:56:29,1064,49.8,9.5,1
2026-07-29 19:56:34,1069,50.2,9.6,1
2026-07-29 19:56:39,1074,49.6,9.5,1
2026-07-29 19:56:44,1079,49.9,9.6,1
2026-07-29 19:56:49,1084,49.6,9.5,1
2026-07-29 19:56:54,1089,49.6,9.5,1
2026-07-29 19:56:59,1094,49.9,9.5,1
2026-07-29 19:57:04,1099,49.2,9.5,1
2026-07-29 19:57:09,1104,49.9,9.5,1
2026-07-29 19:57:14,1109,49.8,9.5,1
2026-07-29 19:57:19,1114,49.1,9.5,1
2026-07-29 19:57:24,1119,49.4,9.5,1
2026-07-29 19:57:29,1124,49.7,9.5,1
2026-07-29 19:57:34,1129,49.1,9.6,1
2026-07-29 19:57:39,1134,49.9,9.5,1
2026-07-29 19:57:44,1139,49.6,9.6,1
2026-07-29 19:57:49,1144,50.6,9.5,1
2026-07-29 19:57:54,1149,49.1,9.6,1
2026-07-29 19:57:59,1154,49.3,9.5,1
2026-07-29 19:58:04,1159,49.3,9.5,1
2026-07-29 19:58:09,1164,50.5,9.5,1
2026-07-29 19:58:14,1169,50.9,9.5,1
2026-07-29 19:58:19,1174,49.3,9.5,1
2026-07-29 19:58:24,1179,49.6,9.6,1
2026-07-29 19:58:29,1184,50.2,9.5,1
2026-07-29 19:58:34,1189,49.8,9.5,1
2026-07-29 19:58:39,1194,48.3,9.5,1
2026-07-29 19:58:44,1199,49.8,9.5,1
2026-07-29 19:58:49,1204,51.0,9.6,1
2026-07-29 19:58:54,1209,49.7,9.5,1
2026-07-29 19:58:59,1214,50.2,9.5,1
2026-07-29 19:59:04,1219,50.3,9.5,1
2026-07-29 19:59:09,1224,50.2,9.5,1
2026-07-29 19:59:14,1229,50.3,9.5,1
2026-07-29 19:59:19,1234,50.1,9.5,1
2026-07-29 19:59:24,1239,49.2,9.6,1
2026-07-29 19:59:29,1244,50.2,9.5,1
2026-07-29 19:59:34,1249,49.6,9.5,1
2026-07-29 19:59:39,1254,48.7,9.6,1
2026-07-29 19:59:44,1259,48.9,9.5,1
2026-07-29 19:59:49,1264,49.5,9.5,1
2026-07-29 19:59:54,1269,50.0,9.6,1
2026-07-29 19:59:59,1274,51.2,9.5,1
2026-07-29 20:00:04,1279,49.3,9.6,1
2026-07-29 20:00:09,1284,50.2,9.5,1
2026-07-29 20:00:14,1289,51.1,9.6,1
2026-07-29 20:00:19,1294,50.7,9.6,1
2026-07-29 20:00:24,1299,49.9,9.6,1
2026-07-29 20:00:29,1304,50.1,9.5,1
2026-07-29 20:00:34,1309,50.7,9.5,1
2026-07-29 20:00:39,1314,50.2,9.6,1
2026-07-29 20:00:44,1319,49.4,9.6,1
2026-07-29 20:00:49,1324,51.9,9.6,1
2026-07-29 20:00:54,1329,52.5,9.5,1
2026-07-29 20:00:59,1334,50.9,9.5,1
2026-07-29 20:01:04,1339,52.5,9.5,1
2026-07-29 20:01:09,1344,50.4,9.6,1
2026-07-29 20:01:14,1349,51.3,9.5,1
2026-07-29 20:01:19,1354,49.6,9.6,1
2026-07-29 20:01:24,1359,48.7,9.5,1
2026-07-29 20:01:29,1364,49.9,9.6,1
2026-07-29 20:01:34,1369,48.9,9.6,1
2026-07-29 20:01:39,1374,48.8,9.6,1
2026-07-29 20:01:44,1379,49.5,9.5,1
2026-07-29 20:01:49,1384,49.2,9.5,1
2026-07-29 20:01:54,1389,49.8,9.5,1
2026-07-29 20:01:59,1394,50.1,9.6,1
2026-07-29 20:02:04,1399,50.0,9.5,1
2026-07-29 20:02:09,1404,50.3,9.5,1
2026-07-29 20:02:14,1409,49.1,9.6,1
2026-07-29 20:02:19,1414,52.1,9.6,1
2026-07-29 20:02:24,1419,51.5,9.5,1
2026-07-29 20:02:29,1424,51.2,9.6,1
2026-07-29 20:02:34,1429,52.1,9.6,1
2026-07-29 20:02:39,1434,49.4,9.6,1
2026-07-29 20:02:44,1439,49.9,9.5,1
2026-07-29 20:02:49,1444,49.5,9.5,1
2026-07-29 20:02:54,1449,50.0,9.5,1
2026-07-29 20:02:59,1454,49.9,9.6,1
2026-07-29 20:03:04,1459,50.2,9.6,1
2026-07-29 20:03:09,1464,52.5,9.6,1
2026-07-29 20:03:14,1469,53.0,9.5,1
2026-07-29 20:03:19,1474,50.4,9.5,1
2026-07-29 20:03:24,1479,49.8,9.6,1
2026-07-29 20:03:29,1484,49.8,9.6,1
2026-07-29 20:03:34,1489,49.3,9.5,1
2026-07-29 20:03:39,1494,49.5,9.6,1
2026-07-29 20:03:44,1499,47.6,9.6,1
2026-07-29 20:03:49,1504,49.4,9.6,1
2026-07-29 20:03:54,1509,50.8,9.5,1
2026-07-29 20:03:59,1514,51.3,9.6,1
2026-07-29 20:04:04,1519,51.3,9.6,1
2026-07-29 20:04:09,1524,50.3,9.6,1
2026-07-29 20:04:14,1529,50.8,9.6,1
2026-07-29 20:04:19,1534,50.7,9.6,1
2026-07-29 20:04:24,1539,50.3,9.5,1
2026-07-29 20:04:29,1544,50.2,9.5,1
2026-07-29 20:04:34,1549,50.5,9.5,1
2026-07-29 20:04:39,1554,51.0,9.6,1
2026-07-29 20:04:44,1559,51.0,9.5,1
2026-07-29 20:04:49,1564,51.3,9.6,1
2026-07-29 20:04:54,1569,52.5,9.6,1
2026-07-29 20:04:59,1574,51.7,9.6,1
2026-07-29 20:05:04,1579,52.3,9.6,1
2026-07-29 20:05:09,1584,52.1,9.6,1
2026-07-29 20:05:14,1589,52.3,9.6,1
2026-07-29 20:05:19,1594,50.2,9.5,1
2026-07-29 20:05:24,1599,51.8,9.6,1
2026-07-29 20:05:29,1604,52.2,9.6,1
2026-07-29 20:05:34,1609,52.7,9.5,1
2026-07-29 20:05:39,1614,51.8,9.6,1
2026-07-29 20:05:44,1619,51.8,9.6,1
2026-07-29 20:05:49,1624,50.8,9.5,1
2026-07-29 20:05:54,1629,51.3,9.5,1
2026-07-29 20:05:59,1634,48.3,9.5,1
2026-07-29 20:06:04,1639,47.6,9.5,1
2026-07-29 20:06:09,1644,48.3,9.6,1
2026-07-29 20:06:14,1649,49.3,9.5,1
2026-07-29 20:06:19,1654,49.6,9.5,1
2026-07-29 20:06:24,1659,48.9,9.6,1
2026-07-29 20:06:29,1664,48.3,9.6,1
2026-07-29 20:06:34,1669,49.1,9.5,1
2026-07-29 20:06:39,1674,50.8,9.6,1
2026-07-29 20:06:44,1679,50.8,9.6,1
2026-07-29 20:06:49,1684,51.2,9.6,1
2026-07-29 20:06:54,1689,48.7,9.5,1
2026-07-29 20:06:59,1694,50.1,9.6,1
2026-07-29 20:07:04,1699,51.4,9.6,1
2026-07-29 20:07:09,1704,51.5,9.6,1
2026-07-29 20:07:14,1709,51.9,9.6,1
2026-07-29 20:07:19,1714,51.6,9.6,1
2026-07-29 20:07:24,1719,51.0,9.6,1
2026-07-29 20:07:29,1724,50.2,9.6,1
2026-07-29 20:07:34,1729,51.1,9.5,1
2026-07-29 20:07:39,1734,49.8,9.6,1
2026-07-29 20:07:44,1739,49.8,9.5,1
2026-07-29 20:07:49,1744,49.3,9.5,1
2026-07-29 20:07:54,1749,50.1,9.6,1
2026-07-29 20:07:59,1754,50.2,9.5,1
2026-07-29 20:08:04,1759,52.1,9.5,1
2026-07-29 20:08:09,1764,50.9,9.5,1
2026-07-29 20:08:14,1769,49.6,9.6,1
2026-07-29 20:08:19,1774,50.1,9.6,1
2026-07-29 20:08:24,1779,49.1,9.6,1
2026-07-29 20:08:29,1784,49.3,9.6,1
2026-07-29 20:08:34,1789,50.3,9.6,1
2026-07-29 20:08:39,1794,49.4,9.6,1
2026-07-29 20:08:44,1799,48.2,9.5,1
2026-07-29 20:08:49,1804,48.9,9.6,1
2026-07-29 20:09:02,1817,63.5,10.2,2
2026-07-29 20:09:07,1822,60.8,10.2,2
2026-07-29 20:09:13,1827,62.1,10.2,2
2026-07-29 20:09:18,1832,61.8,10.2,2
2026-07-29 20:09:23,1837,61.9,10.2,2
2026-07-29 20:09:28,1842,60.5,10.2,2
2026-07-29 20:09:33,1847,61.3,10.2,2
2026-07-29 20:09:38,1852,61.7,10.2,2
2026-07-29 20:09:43,1857,61.5,10.3,2
2026-07-29 20:09:48,1862,61.1,10.3,2
2026-07-29 20:09:53,1867,62.8,10.3,2
2026-07-29 20:09:58,1872,62.8,10.3,2
2026-07-29 20:10:03,1877,60.8,10.3,2
2026-07-29 20:10:08,1882,60.2,10.3,2
2026-07-29 20:10:13,1887,61.7,10.3,2
2026-07-29 20:10:18,1892,62.6,10.4,2
2026-07-29 20:10:23,1897,62.6,10.4,2
2026-07-29 20:10:28,1902,60.5,10.3,2
2026-07-29 20:10:33,1907,62.4,10.4,2
2026-07-29 20:10:38,1912,62.4,10.4,2
2026-07-29 20:10:43,1917,61.3,10.3,2
2026-07-29 20:10:48,1922,61.1,10.3,2
2026-07-29 20:10:53,1927,62.1,10.4,2
2026-07-29 20:10:58,1932,63.9,10.4,2
2026-07-29 20:11:03,1937,63.7,10.4,2
2026-07-29 20:11:08,1942,61.4,10.3,2
2026-07-29 20:11:13,1947,62.0,10.4,2
2026-07-29 20:11:18,1952,62.5,10.3,2
2026-07-29 20:11:23,1957,62.7,10.4,2
2026-07-29 20:11:28,1962,60.4,10.4,2
2026-07-29 20:11:33,1967,62.6,10.3,2
2026-07-29 20:11:38,1972,64.1,10.3,2
2026-07-29 20:11:43,1977,63.3,10.3,2
2026-07-29 20:11:48,1982,62.2,10.3,2
2026-07-29 20:11:53,1988,62.5,10.4,2
2026-07-29 20:11:58,1993,61.3,10.3,2
2026-07-29 20:12:03,1998,61.9,10.3,2
2026-07-29 20:12:08,2003,61.3,10.3,2
2026-07-29 20:12:13,2008,63.3,10.3,2
2026-07-29 20:12:18,2013,63.7,10.4,2
2026-07-29 20:12:23,2018,62.1,10.3,2
2026-07-29 20:12:28,2023,62.6,10.4,2
2026-07-29 20:12:33,2028,63.9,10.3,2
2026-07-29 20:12:38,2033,62.5,10.3,2
2026-07-29 20:12:43,2038,62.5,10.3,2
2026-07-29 20:12:48,2043,62.7,10.4,2
2026-07-29 20:12:53,2048,62.1,10.4,2
2026-07-29 20:12:58,2053,63.6,10.4,2
2026-07-29 20:13:03,2058,61.1,10.4,2
2026-07-29 20:13:08,2063,62.2,10.4,2
2026-07-29 20:13:13,2068,66.8,10.4,2
2026-07-29 20:13:18,2073,66.2,10.4,2
2026-07-29 20:13:23,2078,63.5,10.4,2
2026-07-29 20:13:28,2083,64.4,10.4,2
2026-07-29 20:13:33,2088,63.7,10.4,2
2026-07-29 20:13:38,2093,64.0,10.3,2
2026-07-29 20:13:43,2098,62.9,10.4,2
2026-07-29 20:13:48,2103,62.1,10.4,2
2026-07-29 20:13:53,2108,64.0,10.4,2
2026-07-29 20:13:58,2113,64.0,10.3,2
2026-07-29 20:14:03,2118,62.0,10.4,2
2026-07-29 20:14:08,2123,63.5,10.3,2
2026-07-29 20:14:13,2128,62.5,10.4,2
2026-07-29 20:14:18,2133,63.8,10.3,2
2026-07-29 20:14:23,2138,62.8,10.3,2
2026-07-29 20:14:28,2143,61.0,10.4,2
2026-07-29 20:14:33,2148,61.3,10.3,2
2026-07-29 20:14:38,2153,61.7,10.4,2
2026-07-29 20:14:43,2158,61.6,10.3,2
2026-07-29 20:14:48,2163,59.7,10.4,2
2026-07-29 20:14:53,2168,64.2,10.4,2
2026-07-29 20:14:58,2173,63.7,10.4,2
2026-07-29 20:15:03,2178,63.8,10.4,2
2026-07-29 20:15:08,2183,63.8,10.4,2
2026-07-29 20:15:13,2188,62.4,10.4,2
2026-07-29 20:15:18,2193,62.5,10.4,2
2026-07-29 20:15:23,2198,63.0,10.4,2
2026-07-29 20:15:28,2203,60.6,10.5,2
2026-07-29 20:15:33,2208,65.3,10.4,2
2026-07-29 20:15:38,2213,65.3,10.4,2
2026-07-29 20:15:43,2218,65.1,10.4,2
2026-07-29 20:15:48,2223,67.1,10.3,2
2026-07-29 20:15:53,2228,64.5,10.4,2
2026-07-29 20:15:58,2233,62.9,10.4,2
2026-07-29 20:16:03,2238,62.0,10.4,2
2026-07-29 20:16:08,2243,60.8,10.4,2
2026-07-29 20:16:13,2248,61.2,10.4,2
2026-07-29 20:16:18,2253,62.4,10.4,2
2026-07-29 20:16:23,2258,62.5,10.4,2
2026-07-29 20:16:28,2263,63.5,10.4,2
2026-07-29 20:16:33,2268,66.3,10.4,2
2026-07-29 20:16:38,2273,63.6,10.4,2
2026-07-29 20:16:43,2278,63.1,10.4,2
2026-07-29 20:16:48,2283,64.0,10.4,2
2026-07-29 20:16:53,2288,63.2,10.4,2
2026-07-29 20:16:58,2293,62.9,10.4,2
2026-07-29 20:17:03,2298,62.6,10.4,2
2026-07-29 20:17:08,2303,62.2,10.4,2
2026-07-29 20:17:13,2308,64.6,10.4,2
2026-07-29 20:17:18,2313,64.4,10.4,2
2026-07-29 20:17:23,2318,64.3,10.4,2
2026-07-29 20:17:28,2323,64.9,10.4,2
2026-07-29 20:17:33,2328,65.3,10.5,2
2026-07-29 20:17:38,2333,65.8,10.4,2
2026-07-29 20:17:43,2338,65.5,10.4,2
2026-07-29 20:17:48,2343,65.7,10.4,2
2026-07-29 20:17:53,2348,65.9,10.3,2
2026-07-29 20:17:58,2353,66.4,10.4,2
2026-07-29 20:18:03,2358,66.0,10.5,2
2026-07-29 20:18:08,2363,63.9,10.4,2
2026-07-29 20:18:13,2368,65.2,10.4,2
2026-07-29 20:18:18,2373,66.2,10.4,2
2026-07-29 20:18:23,2378,67.8,10.4,2
2026-07-29 20:18:28,2383,67.3,10.4,2
2026-07-29 20:18:33,2388,68.6,10.5,2
2026-07-29 20:18:38,2393,68.7,10.4,2
2026-07-29 20:18:43,2398,67.0,10.4,2
2026-07-29 20:18:48,2403,64.3,10.4,2
2026-07-29 20:18:53,2408,63.7,10.4,2
2026-07-29 20:18:58,2413,62.2,10.4,2
2026-07-29 20:19:03,2418,62.8,10.4,2
2026-07-29 20:19:08,2423,63.8,10.4,2
2026-07-29 20:19:13,2428,64.0,10.4,2
2026-07-29 20:19:18,2433,64.5,10.4,2
2026-07-29 20:19:23,2438,64.1,10.4,2
2026-07-29 20:19:28,2443,76.3,10.3,2
2026-07-29 20:19:33,2448,92.7,10.3,2
2026-07-29 20:19:38,2453,92.5,10.3,2
2026-07-29 20:19:43,2458,91.8,10.3,2
2026-07-29 20:19:48,2463,92.9,10.3,2
2026-07-29 20:19:53,2468,92.9,10.3,2
2026-07-29 20:19:58,2473,93.3,10.3,2
2026-07-29 20:20:03,2478,94.2,10.3,2
2026-07-29 20:20:08,2483,81.4,10.4,2
2026-07-29 20:20:13,2488,65.9,10.4,2
2026-07-29 20:20:18,2493,63.4,10.5,2
2026-07-29 20:20:23,2498,61.1,10.4,2
2026-07-29 20:20:28,2503,62.3,10.4,2
2026-07-29 20:20:33,2508,64.1,10.4,2
2026-07-29 20:20:38,2513,63.7,10.4,2
2026-07-29 20:20:43,2518,62.5,10.4,2
2026-07-29 20:20:48,2523,61.2,10.5,2
2026-07-29 20:20:53,2528,61.8,10.4,2
2026-07-29 20:20:58,2533,65.7,10.4,2
2026-07-29 20:21:03,2538,65.1,10.4,2
2026-07-29 20:21:08,2543,64.2,10.5,2
2026-07-29 20:21:13,2548,63.7,10.4,2
2026-07-29 20:21:18,2553,64.8,10.5,2
2026-07-29 20:21:23,2558,63.3,10.4,2
2026-07-29 20:21:28,2563,62.8,10.4,2
2026-07-29 20:21:33,2568,63.1,10.4,2
2026-07-29 20:21:38,2573,62.7,10.4,2
2026-07-29 20:21:43,2578,62.2,10.5,2
2026-07-29 20:21:48,2583,61.4,10.4,2
2026-07-29 20:21:53,2588,62.2,10.4,2
2026-07-29 20:21:58,2593,61.9,10.5,2
2026-07-29 20:22:03,2598,63.3,10.5,2
2026-07-29 20:22:08,2603,64.8,10.5,2
2026-07-29 20:22:13,2608,62.9,10.5,2
2026-07-29 20:22:18,2613,62.9,10.4,2
2026-07-29 20:22:23,2618,63.7,10.4,2
2026-07-29 20:22:28,2623,61.9,10.4,2
2026-07-29 20:22:33,2628,61.5,10.4,2
2026-07-29 20:22:38,2633,62.2,10.4,2
2026-07-29 20:22:43,2638,62.5,10.4,2
2026-07-29 20:22:48,2643,61.2,10.4,2
2026-07-29 20:22:53,2648,62.6,10.4,2
2026-07-29 20:22:58,2653,63.3,10.4,2
2026-07-29 20:23:03,2658,63.3,10.4,2
2026-07-29 20:23:08,2663,63.2,10.4,2
2026-07-29 20:23:13,2668,61.6,10.4,2
2026-07-29 20:23:18,2673,61.2,10.5,2
2026-07-29 20:23:23,2678,62.8,10.5,2
2026-07-29 20:23:28,2683,62.4,10.5,2
2026-07-29 20:23:33,2688,62.0,10.4,2
2026-07-29 20:23:38,2693,62.3,10.5,2
2026-07-29 20:23:43,2698,61.6,10.5,2
2026-07-29 20:23:48,2703,62.0,10.5,2
2026-07-29 20:23:53,2708,63.6,10.5,2
2026-07-29 20:24:06,2721,77.4,11.0,3
2026-07-29 20:24:11,2726,75.3,11.1,3
2026-07-29 20:24:16,2731,75.5,11.0,3
2026-07-29 20:24:21,2736,76.4,11.0,3
2026-07-29 20:24:26,2741,77.3,11.1,3
