timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 13:24:44,345,25.7,7.0,0
2026-07-29 13:24:49,350,24.1,7.0,0
2026-07-29 13:24:54,355,24.4,7.0,0
2026-07-29 13:24:59,360,25.2,7.0,0
2026-07-29 13:25:04,365,25.1,7.0,0
2026-07-29 13:25:09,370,24.6,7.0,0
2026-07-29 13:25:14,375,24.6,7.0,0
2026-07-29 13:25:19,380,24.8,7.0,0
2026-07-29 13:25:24,385,24.6,7.0,0
2026-07-29 13:25:29,390,24.0,7.0,0
2026-07-29 13:25:34,395,25.3,7.0,0
2026-07-29 13:25:39,400,25.6,7.0,0
2026-07-29 13:25:44,405,25.7,7.0,0
2026-07-29 13:25:49,410,25.1,7.0,0
2026-07-29 13:25:54,415,24.8,7.0,0
2026-07-29 13:25:59,420,25.8,7.0,0
2026-07-29 13:26:04,425,25.8,7.0,0
2026-07-29 13:26:09,430,24.6,7.0,0
2026-07-29 13:26:14,435,24.7,7.0,0
2026-07-29 13:26:19,440,25.4,7.0,0
2026-07-29 13:26:24,445,25.1,7.0,0
2026-07-29 13:26:29,450,24.6,7.0,0
2026-07-29 13:26:34,455,24.9,7.0,0
2026-07-29 13:26:39,460,25.4,7.0,0
2026-07-29 13:26:44,465,25.3,7.0,0
2026-07-29 13:26:49,470,24.8,7.0,0
2026-07-29 13:26:54,475,25.2,7.0,0
2026-07-29 13:26:59,480,25.5,7.0,0
2026-07-29 13:27:04,485,25.4,7.0,0
2026-07-29 13:27:09,490,24.9,7.0,0
2026-07-29 13:27:14,495,24.8,7.0,0
2026-07-29 13:27:19,500,25.0,7.0,0
2026-07-29 13:27:24,505,24.9,7.0,0
2026-07-29 13:27:29,510,24.5,7.0,0
2026-07-29 13:27:34,515,24.9,7.0,0
2026-07-29 13:27:39,520,25.1,7.0,0
2026-07-29 13:27:44,525,25.2,7.0,0
2026-07-29 13:27:49,530,24.2,7.0,0
2026-07-29 13:27:54,535,24.6,7.0,0
2026-07-29 13:27:59,540,25.1,7.0,0
2026-07-29 13:28:04,545,24.1,7.0,0
2026-07-29 13:28:09,550,24.0,7.0,0
2026-07-29 13:28:14,555,24.1,7.0,0
2026-07-29 13:28:19,560,24.8,7.0,0
2026-07-29 13:28:24,565,25.1,7.0,0
2026-07-29 13:28:29,570,24.5,7.0,0
2026-07-29 13:28:34,575,24.4,7.0,0
2026-07-29 13:28:39,580,25.1,7.0,0
2026-07-29 13:28:44,585,25.5,7.0,0
2026-07-29 13:28:49,590,24.3,7.0,0
2026-07-29 13:28:54,595,24.1,7.0,0
2026-07-29 13:28:59,600,25.1,7.0,0
2026-07-29 13:29:04,605,24.9,7.0,0
2026-07-29 13:29:09,610,24.2,7.0,0
2026-07-29 13:29:14,615,24.4,7.0,0
2026-07-29 13:29:19,620,25.1,7.0,0
2026-07-29 13:29:24,625,24.4,7.0,0
2026-07-29 13:29:29,630,23.9,7.0,0
2026-07-29 13:29:34,635,24.7,7.0,0
2026-07-29 13:29:39,641,25.9,7.0,0
2026-07-29 13:29:44,646,24.6,7.0,0
2026-07-29 13:29:49,651,24.5,7.0,0
2026-07-29 13:29:54,656,24.0,7.0,0
2026-07-29 13:29:59,661,25.2,7.0,0
2026-07-29 13:30:04,666,25.5,7.0,0
2026-07-29 13:30:09,671,24.4,7.0,0
2026-07-29 13:30:14,676,23.9,7.0,0
2026-07-29 13:30:19,681,25.2,7.0,0
2026-07-29 13:30:24,686,25.0,7.0,0
2026-07-29 13:30:29,691,24.4,7.0,0
2026-07-29 13:30:34,696,24.6,7.0,0
2026-07-29 13:30:39,701,25.2,7.0,0
2026-07-29 13:30:44,706,25.4,7.0,0
2026-07-29 13:30:49,711,24.9,7.0,0
2026-07-29 13:30:54,716,24.3,7.0,0
2026-07-29 13:30:59,721,25.2,7.0,0
2026-07-29 13:31:04,726,24.7,7.0,0
2026-07-29 13:31:09,731,24.3,7.0,0
2026-07-29 13:31:14,736,24.7,7.0,0
2026-07-29 13:31:19,741,25.3,7.0,0
2026-07-29 13:31:24,746,25.5,7.0,0
2026-07-29 13:31:29,751,23.7,7.0,0
2026-07-29 13:31:34,756,24.0,7.0,0
2026-07-29 13:31:39,761,25.3,7.0,0
2026-07-29 13:31:44,766,24.8,7.0,0
2026-07-29 13:31:49,771,24.6,7.0,0
2026-07-29 13:31:54,776,24.0,7.0,0
2026-07-29 13:31:59,781,25.2,7.0,0
2026-07-29 13:32:04,786,25.3,7.0,0
2026-07-29 13:32:09,791,24.5,7.0,0
2026-07-29 13:32:14,796,24.6,7.0,0
2026-07-29 13:32:19,801,25.2,7.0,0
2026-07-29 13:32:24,806,25.1,7.0,0
2026-07-29 13:32:29,811,24.4,7.0,0
2026-07-29 13:32:34,816,24.7,7.0,0
2026-07-29 13:32:39,821,25.3,7.0,0
2026-07-29 13:32:44,826,25.1,7.0,0
2026-07-29 13:32:49,831,24.9,7.0,0
2026-07-29 13:32:54,836,24.4,7.0,0
2026-07-29 13:32:59,841,25.0,7.0,0
2026-07-29 13:33:04,846,25.3,7.0,0
2026-07-29 13:33:09,851,24.6,7.0,0
2026-07-29 13:33:14,856,24.0,7.0,0
2026-07-29 13:33:19,861,25.5,7.0,0
2026-07-29 13:33:24,866,25.8,7.0,0
2026-07-29 13:33:29,871,24.8,7.0,0
2026-07-29 13:33:34,876,24.4,7.0,0
2026-07-29 13:33:39,881,24.9,7.0,0
2026-07-29 13:33:44,886,25.3,7.0,0
2026-07-29 13:33:49,891,24.4,7.0,0
2026-07-29 13:33:54,896,24.0,7.0,0
2026-07-29 13:33:59,901,24.9,7.0,0
2026-07-29 13:34:12,914,32.8,7.6,1
2026-07-29 13:34:17,919,35.6,7.6,1
2026-07-29 13:34:22,924,36.2,7.6,1
2026-07-29 13:34:27,929,33.4,7.6,1
2026-07-29 13:34:32,934,34.9,7.6,1
2026-07-29 13:34:37,939,37.4,7.6,1
2026-07-29 13:34:42,944,36.9,7.6,1
2026-07-29 13:34:47,949,35.7,7.6,1
2026-07-29 13:34:52,954,34.0,7.6,1
2026-07-29 13:34:57,959,35.5,7.6,1
2026-07-29 13:35:02,964,34.5,7.6,1
2026-07-29 13:35:07,969,33.8,7.6,1
2026-07-29 13:35:12,974,33.7,7.6,1
2026-07-29 13:35:17,979,34.9,7.7,1
2026-07-29 13:35:22,984,34.4,7.6,1
2026-07-29 13:35:27,989,36.5,7.6,1
2026-07-29 13:35:32,994,33.2,7.6,1
2026-07-29 13:35:37,999,33.9,7.6,1
2026-07-29 13:35:42,1004,33.2,7.7,1
2026-07-29 13:35:47,1009,33.7,7.6,1
2026-07-29 13:35:52,1014,32.5,7.6,1
2026-07-29 13:35:57,1019,34.1,7.6,1
2026-07-29 13:36:02,1024,33.6,7.7,1
2026-07-29 13:36:07,1029,35.1,7.6,1
2026-07-29 13:36:12,1034,33.4,7.7,1
2026-07-29 13:36:17,1039,34.3,7.7,1
2026-07-29 13:36:22,1044,34.3,7.7,1
2026-07-29 13:36:27,1049,34.8,7.7,1
2026-07-29 13:36:33,1054,33.3,7.6,1
2026-07-29 13:36:38,1059,33.2,7.7,1
2026-07-29 13:36:43,1064,34.1,7.6,1
2026-07-29 13:36:48,1069,33.2,7.7,1
2026-07-29 13:36:53,1074,33.4,7.7,1
2026-07-29 13:36:58,1079,34.5,7.7,1
2026-07-29 13:37:03,1084,34.2,7.7,1
2026-07-29 13:37:08,1089,34.7,7.7,1
2026-07-29 13:37:13,1094,33.5,7.7,1
2026-07-29 13:37:18,1099,34.3,7.7,1
2026-07-29 13:37:23,1104,34.7,7.7,1
2026-07-29 13:37:28,1109,33.7,7.7,1
2026-07-29 13:37:33,1114,33.3,7.7,1
2026-07-29 13:37:38,1119,34.4,7.7,1
2026-07-29 13:37:43,1124,34.5,7.7,1
2026-07-29 13:37:48,1129,33.5,7.7,1
2026-07-29 13:37:53,1134,32.6,7.7,1
2026-07-29 13:37:58,1139,34.2,7.7,1
2026-07-29 13:38:03,1144,33.7,7.7,1
2026-07-29 13:38:08,1149,34.4,7.7,1
2026-07-29 13:38:13,1154,35.2,7.7,1
2026-07-29 13:38:18,1159,35.6,7.7,1
2026-07-29 13:38:23,1164,34.8,7.7,1
2026-07-29 13:38:28,1169,34.5,7.7,1
2026-07-29 13:38:33,1174,33.8,7.7,1
2026-07-29 13:38:38,1179,35.4,7.7,1
2026-07-29 13:38:43,1184,34.6,7.7,1
2026-07-29 13:38:48,1189,34.7,7.7,1
2026-07-29 13:38:53,1194,34.5,7.7,1
2026-07-29 13:38:58,1199,33.6,7.7,1
2026-07-29 13:39:03,1204,34.1,7.7,1
2026-07-29 13:39:08,1209,33.8,7.7,1
2026-07-29 13:39:13,1214,34.6,7.7,1
2026-07-29 13:39:18,1219,34.1,7.7,1
2026-07-29 13:39:23,1224,35.4,7.7,1
2026-07-29 13:39:28,1229,35.3,7.7,1
2026-07-29 13:39:33,1234,33.9,7.7,1
2026-07-29 13:39:38,1239,34.9,7.7,1
2026-07-29 13:39:43,1244,34.1,7.7,1
2026-07-29 13:39:48,1249,33.2,7.7,1
2026-07-29 13:39:53,1254,34.6,7.7,1
2026-07-29 13:39:58,1259,35.9,7.7,1
2026-07-29 13:40:03,1264,35.2,7.7,1
2026-07-29 13:40:08,1269,36.3,7.7,1
2026-07-29 13:40:13,1274,34.8,7.7,1
2026-07-29 13:40:18,1279,36.2,7.7,1
2026-07-29 13:40:23,1284,33.4,7.7,1
2026-07-29 13:40:28,1289,33.4,7.7,1
2026-07-29 13:40:33,1294,32.7,7.7,1
2026-07-29 13:40:38,1299,32.9,7.7,1
2026-07-29 13:40:43,1304,33.6,7.7,1
2026-07-29 13:40:48,1309,34.6,7.7,1
2026-07-29 13:40:53,1314,32.6,7.7,1
2026-07-29 13:40:58,1319,33.6,7.7,1
2026-07-29 13:41:03,1324,34.8,7.7,1
2026-07-29 13:41:08,1329,33.4,7.7,1
2026-07-29 13:41:13,1334,35.0,7.7,1
2026-07-29 13:41:18,1339,36.3,7.7,1
2026-07-29 13:41:23,1344,36.8,7.7,1
2026-07-29 13:41:28,1349,33.6,7.7,1
2026-07-29 13:41:33,1354,34.4,7.7,1
2026-07-29 13:41:38,1359,33.2,7.7,1
2026-07-29 13:41:43,1364,34.0,7.7,1
2026-07-29 13:41:48,1369,35.1,7.7,1
2026-07-29 13:41:53,1374,37.2,7.7,1
2026-07-29 13:41:58,1379,36.2,7.7,1
2026-07-29 13:42:03,1384,34.0,7.7,1
2026-07-29 13:42:08,1389,34.9,7.7,1
2026-07-29 13:42:13,1394,33.4,7.7,1
2026-07-29 13:42:18,1399,33.6,7.7,1
2026-07-29 13:42:23,1404,33.3,7.7,1
2026-07-29 13:42:28,1409,34.8,7.7,1
2026-07-29 13:42:33,1414,35.1,7.7,1
2026-07-29 13:42:38,1419,35.2,7.7,1
2026-07-29 13:42:43,1424,35.7,7.7,1
2026-07-29 13:42:48,1429,35.6,7.7,1
2026-07-29 13:42:53,1434,35.7,7.7,1
2026-07-29 13:42:58,1439,34.1,7.7,1
2026-07-29 13:43:03,1444,34.9,7.7,1
2026-07-29 13:43:08,1449,34.9,7.7,1
2026-07-29 13:43:13,1454,35.0,7.7,1
2026-07-29 13:43:18,1459,35.7,7.7,1
2026-07-29 13:43:23,1464,36.1,7.7,1
2026-07-29 13:43:28,1469,36.7,7.7,1
2026-07-29 13:43:33,1474,36.4,7.7,1
2026-07-29 13:43:38,1479,35.5,7.7,1
2026-07-29 13:43:43,1484,36.1,7.7,1
2026-07-29 13:43:48,1489,36.5,7.7,1
2026-07-29 13:43:53,1494,36.4,7.7,1
2026-07-29 13:43:58,1499,37.5,7.7,1
2026-07-29 13:44:03,1504,36.2,7.7,1
2026-07-29 13:44:08,1509,36.0,7.7,1
2026-07-29 13:44:13,1514,33.0,7.7,1
2026-07-29 13:44:18,1519,32.3,7.7,1
2026-07-29 13:44:23,1525,33.5,7.7,1
2026-07-29 13:44:28,1530,34.1,7.7,1
2026-07-29 13:44:33,1535,33.1,7.7,1
2026-07-29 13:44:38,1540,33.9,7.7,1
2026-07-29 13:44:43,1545,34.1,7.7,1
2026-07-29 13:44:48,1550,35.9,7.7,1
2026-07-29 13:44:53,1555,35.3,7.7,1
2026-07-29 13:44:58,1560,35.2,7.7,1
2026-07-29 13:45:03,1565,34.5,7.7,1
2026-07-29 13:45:08,1570,36.6,7.7,1
2026-07-29 13:45:13,1575,36.9,7.7,1
2026-07-29 13:45:18,1580,35.7,7.7,1
2026-07-29 13:45:23,1585,34.6,7.7,1
2026-07-29 13:45:28,1590,34.9,7.7,1
2026-07-29 13:45:33,1595,35.2,7.7,1
2026-07-29 13:45:38,1600,34.3,7.7,1
2026-07-29 13:45:43,1605,34.5,7.7,1
2026-07-29 13:45:48,1610,34.7,7.7,1
2026-07-29 13:45:53,1615,33.7,7.7,1
2026-07-29 13:45:58,1620,34.8,7.7,1
2026-07-29 13:46:03,1625,36.1,7.7,1
2026-07-29 13:46:08,1630,34.0,7.7,1
2026-07-29 13:46:13,1635,33.6,7.7,1
2026-07-29 13:46:18,1640,33.3,7.7,1
2026-07-29 13:46:23,1645,33.6,7.7,1
2026-07-29 13:46:28,1650,34.1,7.7,1
2026-07-29 13:46:33,1655,33.8,7.7,1
2026-07-29 13:46:38,1660,33.7,7.7,1
2026-07-29 13:46:43,1665,34.8,7.7,1
2026-07-29 13:46:48,1670,34.1,7.7,1
2026-07-29 13:46:53,1675,33.6,7.7,1
2026-07-29 13:46:58,1680,34.3,7.7,1
2026-07-29 13:47:03,1685,34.3,7.7,1
2026-07-29 13:47:08,1690,34.6,7.7,1
2026-07-29 13:47:13,1695,32.3,7.7,1
2026-07-29 13:47:18,1700,33.7,7.7,1
2026-07-29 13:47:23,1705,34.3,7.7,1
2026-07-29 13:47:28,1710,33.8,7.7,1
2026-07-29 13:47:33,1715,33.7,7.7,1
2026-07-29 13:47:38,1720,33.1,7.7,1
2026-07-29 13:47:43,1725,34.0,7.7,1
2026-07-29 13:47:48,1730,34.0,7.7,1
2026-07-29 13:47:53,1735,33.4,7.7,1
2026-07-29 13:47:58,1740,34.8,7.7,1
2026-07-29 13:48:03,1745,33.4,7.7,1
2026-07-29 13:48:08,1750,33.6,7.7,1
2026-07-29 13:48:13,1755,33.7,7.7,1
2026-07-29 13:48:18,1760,33.5,7.7,1
2026-07-29 13:48:23,1765,33.9,7.7,1
2026-07-29 13:48:28,1770,33.7,7.7,1
2026-07-29 13:48:33,1775,33.7,7.7,1
2026-07-29 13:48:38,1780,34.4,7.7,1
2026-07-29 13:48:43,1785,34.9,7.7,1
2026-07-29 13:48:48,1790,36.0,7.7,1
2026-07-29 13:48:53,1795,34.9,7.7,1
2026-07-29 13:48:58,1800,33.9,7.7,1
2026-07-29 13:49:03,1805,34.7,7.7,1
2026-07-29 13:49:16,1818,38.5,8.2,2
2026-07-29 13:49:21,1823,37.8,8.2,2
2026-07-29 13:49:26,1828,38.7,8.2,2
2026-07-29 13:49:31,1833,37.2,8.2,2
2026-07-29 13:49:36,1838,37.6,8.3,2
2026-07-29 13:49:41,1843,38.1,8.2,2
2026-07-29 13:49:46,1848,39.4,8.2,2
2026-07-29 13:49:51,1853,38.5,8.3,2
2026-07-29 13:49:56,1858,39.2,8.2,2
2026-07-29 13:50:01,1863,40.5,8.3,2
2026-07-29 13:50:06,1868,38.5,8.2,2
2026-07-29 13:50:11,1873,39.1,8.3,2
2026-07-29 13:50:16,1878,38.3,8.3,2
2026-07-29 13:50:21,1883,38.5,8.3,2
2026-07-29 13:50:26,1888,39.1,8.3,2
2026-07-29 13:50:31,1893,40.6,8.3,2
2026-07-29 13:50:36,1898,38.2,8.3,2
2026-07-29 13:50:41,1903,39.9,8.3,2
2026-07-29 13:50:46,1908,39.8,8.3,2
2026-07-29 13:50:51,1913,40.3,8.3,2
2026-07-29 13:50:56,1918,37.2,8.3,2
2026-07-29 13:51:01,1923,38.2,8.3,2
2026-07-29 13:51:06,1928,38.2,8.3,2
2026-07-29 13:51:12,1933,37.7,8.3,2
2026-07-29 13:51:17,1938,37.8,8.3,2
2026-07-29 13:51:22,1943,37.8,8.3,2
2026-07-29 13:51:27,1948,39.5,8.3,2
2026-07-29 13:51:32,1953,37.1,8.3,2
2026-07-29 13:51:37,1958,37.7,8.3,2
2026-07-29 13:51:42,1963,37.4,8.3,2
2026-07-29 13:51:47,1968,41.7,8.3,2
2026-07-29 13:51:52,1973,39.3,8.3,2
2026-07-29 13:51:57,1978,40.9,8.3,2
2026-07-29 13:52:02,1983,39.4,8.3,2
2026-07-29 13:52:07,1988,39.3,8.3,2
2026-07-29 13:52:12,1993,38.4,8.3,2
2026-07-29 13:52:17,1998,37.2,8.3,2
2026-07-29 13:52:22,2003,38.5,8.3,2
2026-07-29 13:52:27,2008,41.8,8.3,2
2026-07-29 13:52:32,2013,42.7,8.3,2
2026-07-29 13:52:37,2018,38.7,8.3,2
2026-07-29 13:52:42,2023,41.6,8.3,2
2026-07-29 13:52:47,2028,39.2,8.3,2
2026-07-29 13:52:52,2033,39.6,8.3,2
2026-07-29 13:52:57,2038,36.1,8.3,2
2026-07-29 13:53:02,2043,39.0,8.3,2
2026-07-29 13:53:07,2048,39.3,8.3,2
2026-07-29 13:53:12,2053,38.3,8.3,2
2026-07-29 13:53:17,2058,38.0,8.3,2
2026-07-29 13:53:22,2063,39.2,8.3,2
2026-07-29 13:53:27,2068,39.2,8.3,2
2026-07-29 13:53:32,2073,38.9,8.3,2
2026-07-29 13:53:37,2078,38.2,8.3,2
2026-07-29 13:53:42,2083,38.9,8.3,2
2026-07-29 13:53:47,2088,41.9,8.3,2
2026-07-29 13:53:52,2093,40.8,8.3,2
2026-07-29 13:53:57,2098,41.5,8.3,2
2026-07-29 13:54:02,2103,40.9,8.3,2
2026-07-29 13:54:07,2108,41.6,8.3,2
2026-07-29 13:54:12,2113,39.2,8.3,2
2026-07-29 13:54:17,2118,38.8,8.3,2
2026-07-29 13:54:22,2123,41.7,8.3,2
2026-07-29 13:54:27,2128,43.8,8.3,2
2026-07-29 13:54:32,2133,43.0,8.3,2
2026-07-29 13:54:37,2138,40.3,8.3,2
2026-07-29 13:54:42,2143,41.0,8.3,2
2026-07-29 13:54:47,2148,38.8,8.3,2
2026-07-29 13:54:52,2153,36.6,8.3,2
2026-07-29 13:54:57,2158,35.8,8.3,2
2026-07-29 13:55:02,2163,38.9,8.3,2
2026-07-29 13:55:07,2168,38.9,8.3,2
2026-07-29 13:55:12,2173,39.2,8.3,2
2026-07-29 13:55:17,2178,37.8,8.3,2
2026-07-29 13:55:22,2183,40.6,8.3,2
2026-07-29 13:55:27,2188,41.5,8.3,2
2026-07-29 13:55:32,2193,40.8,8.3,2
2026-07-29 13:55:37,2198,38.5,8.3,2
2026-07-29 13:55:42,2203,40.4,8.3,2
2026-07-29 13:55:47,2208,41.9,8.3,2
2026-07-29 13:55:52,2213,41.6,8.3,2
2026-07-29 13:55:57,2218,40.9,8.3,2
2026-07-29 13:56:02,2223,41.7,8.3,2
2026-07-29 13:56:07,2228,42.2,8.3,2
2026-07-29 13:56:12,2233,39.7,8.4,2
2026-07-29 13:56:17,2238,38.3,8.3,2
2026-07-29 13:56:22,2243,40.3,8.4,2
2026-07-29 13:56:27,2248,41.2,8.3,2
2026-07-29 13:56:32,2253,41.7,8.4,2
2026-07-29 13:56:37,2258,41.9,8.3,2
2026-07-29 13:56:42,2263,39.4,8.4,2
2026-07-29 13:56:47,2268,38.0,8.3,2
2026-07-29 13:56:52,2273,35.7,8.3,2
2026-07-29 13:56:57,2278,36.3,8.3,2
2026-07-29 13:57:02,2283,37.4,8.3,2
2026-07-29 13:57:07,2288,37.2,8.3,2
2026-07-29 13:57:12,2293,37.8,8.4,2
2026-07-29 13:57:17,2298,55.4,8.4,2
2026-07-29 13:57:22,2303,56.1,8.4,2
2026-07-29 13:57:27,2308,56.4,8.4,2
2026-07-29 13:57:32,2313,52.6,8.4,2
2026-07-29 13:57:37,2318,54.7,8.4,2
2026-07-29 13:57:42,2323,48.2,8.4,2
2026-07-29 13:57:47,2328,50.3,8.4,2
2026-07-29 13:57:52,2333,51.0,8.4,2
2026-07-29 13:57:57,2338,44.3,8.4,2
2026-07-29 13:58:02,2343,43.0,8.4,2
2026-07-29 13:58:07,2348,41.7,8.4,2
2026-07-29 13:58:12,2353,42.4,8.4,2
2026-07-29 13:58:17,2358,43.1,8.4,2
2026-07-29 13:58:22,2363,44.6,8.4,2
2026-07-29 13:58:27,2368,43.8,8.4,2
2026-07-29 13:58:32,2373,44.6,8.4,2
2026-07-29 13:58:37,2378,43.3,8.4,2
2026-07-29 13:58:42,2383,43.6,8.4,2
2026-07-29 13:58:47,2388,43.0,8.4,2
2026-07-29 13:58:52,2393,39.1,8.4,2
2026-07-29 13:58:57,2398,38.4,8.4,2
2026-07-29 13:59:02,2403,38.7,8.4,2
2026-07-29 13:59:07,2409,38.1,8.4,2
2026-07-29 13:59:12,2414,39.4,8.4,2
2026-07-29 13:59:17,2419,37.4,8.4,2
2026-07-29 13:59:22,2424,40.1,8.4,2
2026-07-29 13:59:27,2429,38.7,8.4,2
2026-07-29 13:59:32,2434,38.7,8.4,2
2026-07-29 13:59:37,2439,37.7,8.4,2
2026-07-29 13:59:42,2444,38.3,8.4,2
2026-07-29 13:59:47,2449,38.4,8.4,2
2026-07-29 13:59:52,2454,39.9,8.4,2
2026-07-29 13:59:57,2459,37.6,8.4,2
2026-07-29 14:00:02,2464,38.4,8.4,2
2026-07-29 14:00:07,2469,38.8,8.4,2
2026-07-29 14:00:12,2474,38.8,8.4,2
2026-07-29 14:00:17,2479,39.0,8.4,2
2026-07-29 14:00:22,2484,38.7,8.4,2
2026-07-29 14:00:27,2489,37.0,8.4,2
2026-07-29 14:00:32,2494,39.6,8.4,2
2026-07-29 14:00:37,2499,40.5,8.4,2
2026-07-29 14:00:42,2504,39.8,8.4,2
2026-07-29 14:00:47,2509,40.9,8.4,2
2026-07-29 14:00:52,2514,39.3,8.4,2
2026-07-29 14:00:57,2519,39.2,8.4,2
2026-07-29 14:01:02,2524,39.8,8.4,2
2026-07-29 14:01:07,2529,39.6,8.4,2
2026-07-29 14:01:12,2534,38.5,8.4,2
2026-07-29 14:01:17,2539,39.7,8.4,2
2026-07-29 14:01:22,2544,39.1,8.4,2
2026-07-29 14:01:27,2549,38.8,8.4,2
2026-07-29 14:01:32,2554,37.0,8.4,2
2026-07-29 14:01:37,2559,37.3,8.4,2
2026-07-29 14:01:42,2564,37.9,8.4,2
2026-07-29 14:01:47,2569,37.3,8.4,2
2026-07-29 14:01:52,2574,40.5,8.4,2
2026-07-29 14:01:57,2579,39.0,8.4,2
2026-07-29 14:02:02,2584,40.3,8.4,2
2026-07-29 14:02:07,2589,38.6,8.4,2
2026-07-29 14:02:12,2594,39.1,8.4,2
2026-07-29 14:02:17,2599,38.3,8.4,2
2026-07-29 14:02:22,2604,41.5,8.4,2
2026-07-29 14:02:27,2609,40.8,8.4,2
2026-07-29 14:02:32,2614,42.0,8.4,2
2026-07-29 14:02:37,2619,39.9,8.4,2
2026-07-29 14:02:42,2624,39.0,8.4,2
2026-07-29 14:02:47,2629,38.2,8.4,2
2026-07-29 14:02:52,2634,37.6,8.4,2
2026-07-29 14:02:57,2639,38.2,8.4,2
2026-07-29 14:03:02,2644,40.4,8.4,2
2026-07-29 14:03:07,2649,39.5,8.4,2
2026-07-29 14:03:12,2654,38.7,8.4,2
2026-07-29 14:03:17,2659,39.4,8.4,2
2026-07-29 14:03:22,2664,38.9,8.4,2
2026-07-29 14:03:27,2669,38.9,8.4,2
2026-07-29 14:03:32,2674,38.7,8.4,2
2026-07-29 14:03:37,2679,39.4,8.4,2
2026-07-29 14:03:42,2684,40.5,8.4,2
2026-07-29 14:03:47,2689,40.3,8.4,2
2026-07-29 14:03:52,2694,40.3,8.4,2
2026-07-29 14:03:57,2699,40.4,8.4,2
2026-07-29 14:04:02,2704,40.7,8.4,2
2026-07-29 14:04:07,2709,40.9,8.4,2
2026-07-29 14:04:20,2722,47.6,8.9,3
2026-07-29 14:04:25,2727,48.5,8.9,3
2026-07-29 14:04:30,2732,50.0,8.9,3
2026-07-29 14:04:35,2737,51.7,8.9,3
2026-07-29 14:04:40,2742,51.1,8.9,3
