timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-27 21:22:56,614,90.4,10.5,4
2026-07-27 21:23:01,619,95.8,10.1,4
2026-07-27 21:23:06,624,96.4,10.1,4
2026-07-27 21:23:11,629,97.0,10.1,4
2026-07-27 21:23:16,634,96.9,10.1,4
2026-07-27 21:23:21,639,97.3,10.2,4
2026-07-27 21:23:26,644,97.8,10.2,4
2026-07-27 21:23:31,649,97.6,10.2,4
2026-07-27 21:23:36,654,97.5,10.2,4
2026-07-27 21:23:41,659,97.8,10.2,4
2026-07-27 21:23:46,664,98.0,10.2,4
2026-07-27 21:23:51,669,98.0,10.2,4
2026-07-27 21:23:56,674,97.7,10.2,4
2026-07-27 21:24:01,679,98.2,10.1,4
2026-07-27 21:24:06,684,98.3,10.2,4
2026-07-27 21:24:11,689,98.0,10.2,4
2026-07-27 21:24:16,694,98.1,10.2,4
2026-07-27 21:24:21,699,98.1,10.2,4
2026-07-27 21:24:26,704,97.8,10.1,4
2026-07-27 21:24:31,709,97.8,10.2,4
2026-07-27 21:24:36,714,97.8,10.2,4
2026-07-27 21:24:41,719,98.1,10.2,4
2026-07-27 21:24:46,724,97.2,10.2,4
2026-07-27 21:24:51,729,89.8,10.2,4
2026-07-27 21:24:56,734,88.2,10.3,4
2026-07-27 21:25:01,739,90.9,10.2,4
2026-07-27 21:25:06,744,89.7,10.3,4
2026-07-27 21:25:11,749,90.6,10.4,4
2026-07-27 21:25:16,754,91.2,10.4,4
2026-07-27 21:25:21,759,92.6,10.4,4
2026-07-27 21:25:26,764,91.7,10.3,4
2026-07-27 21:25:31,769,92.2,10.3,4
2026-07-27 21:25:36,774,90.4,10.4,4
2026-07-27 21:25:41,779,92.1,10.4,4
2026-07-27 21:25:46,784,92.1,10.4,4
2026-07-27 21:25:51,789,91.1,10.4,4
2026-07-27 21:25:56,794,88.3,10.5,4
2026-07-27 21:26:01,799,88.5,10.5,4
2026-07-27 21:26:06,804,89.2,10.5,4
2026-07-27 21:26:11,809,90.8,10.5,4
2026-07-27 21:26:16,814,91.2,10.6,4
2026-07-27 21:26:21,819,92.3,10.4,4
2026-07-27 21:26:26,824,91.8,10.5,4
2026-07-27 21:26:31,829,90.6,10.5,4
2026-07-27 21:26:36,834,90.9,10.4,4
2026-07-27 21:26:41,840,95.0,10.3,4
2026-07-27 21:26:46,845,96.1,10.3,4
2026-07-27 21:26:51,850,97.5,10.2,4
2026-07-27 21:26:56,855,97.3,10.2,4
2026-07-27 21:27:01,860,97.3,10.2,4
2026-07-27 21:27:06,865,97.3,10.1,4
2026-07-27 21:27:11,870,97.6,10.2,4
2026-07-27 21:27:16,875,97.4,10.2,4
2026-07-27 21:27:21,880,97.2,10.1,4
2026-07-27 21:27:26,885,97.7,10.2,4
2026-07-27 21:27:31,890,97.6,10.2,4
2026-07-27 21:27:36,895,97.5,10.2,4
2026-07-27 21:27:41,900,97.6,10.2,4
2026-07-27 21:27:46,905,94.8,10.2,4
2026-07-27 21:27:51,910,87.2,10.3,4
2026-07-27 21:27:56,915,88.3,10.3,4
2026-07-27 21:28:01,920,88.2,10.2,4
2026-07-27 21:28:06,925,90.0,10.4,4
2026-07-27 21:28:11,930,95.6,10.2,4
2026-07-27 21:28:16,935,96.4,10.2,4
2026-07-27 21:28:21,940,96.9,10.2,4
2026-07-27 21:28:26,945,96.8,10.2,4
2026-07-27 21:28:31,950,97.2,10.3,4
2026-07-27 21:28:36,955,97.5,10.2,4
2026-07-27 21:28:41,960,97.4,10.2,4
2026-07-27 21:28:46,965,97.8,10.2,4
2026-07-27 21:28:51,970,98.1,10.2,4
2026-07-27 21:28:56,975,98.1,10.2,4
2026-07-27 21:29:01,980,96.5,10.2,4
2026-07-27 21:29:06,985,91.1,10.1,4
2026-07-27 21:29:11,990,89.3,10.4,4
2026-07-27 21:29:16,995,89.0,10.5,4
2026-07-27 21:29:21,1000,88.7,10.5,4
2026-07-27 21:29:26,1005,89.0,10.6,4
2026-07-27 21:29:31,1010,89.4,10.6,4
2026-07-27 21:29:36,1015,88.6,10.6,4
2026-07-27 21:29:41,1020,88.8,10.7,4
2026-07-27 21:29:46,1025,89.3,10.5,4
2026-07-27 21:29:51,1030,90.0,10.6,4
2026-07-27 21:29:56,1035,89.6,10.6,4
2026-07-27 21:30:01,1040,91.3,10.5,4
2026-07-27 21:30:06,1045,91.6,10.5,4
2026-07-27 21:30:11,1050,91.1,10.5,4
2026-07-27 21:30:16,1055,89.6,10.6,4
2026-07-27 21:30:21,1060,90.3,10.5,4
2026-07-27 21:30:26,1065,90.2,10.6,4
2026-07-27 21:30:31,1070,91.6,10.6,4
2026-07-27 21:30:36,1075,90.3,10.5,4
2026-07-27 21:30:41,1080,90.0,10.6,4
2026-07-27 21:30:46,1085,88.9,10.5,4
2026-07-27 21:30:51,1090,88.5,10.6,4
2026-07-27 21:30:56,1095,88.0,10.5,4
2026-07-27 21:31:01,1100,90.9,10.5,4
2026-07-27 21:31:06,1105,90.4,10.6,4
2026-07-27 21:31:11,1110,91.0,10.7,4
2026-07-27 21:31:16,1115,90.7,10.7,4
2026-07-27 21:31:21,1120,90.5,10.6,4
2026-07-27 21:31:26,1125,91.2,10.6,4
2026-07-27 21:31:31,1130,91.5,10.5,4
2026-07-27 21:31:36,1135,90.6,10.5,4
2026-07-27 21:31:41,1140,90.6,10.6,4
2026-07-27 21:31:46,1145,89.9,10.6,4
2026-07-27 21:31:51,1150,89.0,10.6,4
2026-07-27 21:31:56,1155,90.0,10.6,4
2026-07-27 21:32:01,1160,89.2,10.6,4
2026-07-27 21:32:06,1165,89.6,10.6,4
2026-07-27 21:32:11,1170,89.4,10.6,4
2026-07-27 21:32:16,1175,89.6,10.6,4
2026-07-27 21:32:21,1180,89.7,10.5,4
2026-07-27 21:32:26,1185,89.9,10.7,4
2026-07-27 21:32:31,1190,89.9,10.5,4
2026-07-27 21:32:36,1195,87.6,10.7,4
2026-07-27 21:32:41,1200,89.6,10.7,4
2026-07-27 21:32:46,1205,92.5,10.5,4
2026-07-27 21:32:51,1210,92.2,10.6,4
2026-07-27 21:32:56,1215,92.2,10.5,4
2026-07-27 21:33:01,1220,91.1,10.5,4
2026-07-27 21:33:06,1225,90.7,10.6,4
2026-07-27 21:33:11,1230,89.9,10.6,4
2026-07-27 21:33:16,1235,90.0,10.6,4
2026-07-27 21:33:21,1240,90.1,10.5,4
2026-07-27 21:33:26,1245,93.6,10.5,4
2026-07-27 21:33:31,1250,92.3,10.5,4
2026-07-27 21:33:36,1255,91.4,10.5,4
2026-07-27 21:33:41,1260,92.1,10.6,4
2026-07-27 21:33:46,1265,90.9,10.5,4
2026-07-27 21:33:51,1270,89.6,10.5,4
2026-07-27 21:33:56,1275,89.8,10.6,4
2026-07-27 21:34:01,1280,90.2,10.6,4
2026-07-27 21:34:06,1285,89.7,10.6,4
2026-07-27 21:34:11,1290,87.7,10.5,4
2026-07-27 21:34:16,1295,87.4,10.6,4
2026-07-27 21:34:21,1300,86.5,10.7,4
2026-07-27 21:34:26,1305,89.1,10.7,4
2026-07-27 21:34:31,1310,87.1,10.7,4
2026-07-27 21:34:36,1315,88.4,10.6,4
2026-07-27 21:34:41,1320,88.9,10.5,4
2026-07-27 21:34:47,1325,87.3,10.6,4
2026-07-27 21:34:52,1330,93.9,10.5,4
2026-07-27 21:34:57,1335,96.3,10.2,4
2026-07-27 21:35:02,1340,97.2,10.2,4
2026-07-27 21:35:07,1345,97.5,10.3,4
2026-07-27 21:35:12,1350,97.2,10.2,4
2026-07-27 21:35:17,1355,97.6,10.3,4
2026-07-27 21:35:22,1360,97.8,10.3,4
2026-07-27 21:35:27,1365,97.8,10.3,4
2026-07-27 21:35:32,1370,98.1,10.3,4
2026-07-27 21:35:37,1375,97.8,10.2,4
2026-07-27 21:35:42,1380,97.7,10.3,4
2026-07-27 21:35:47,1385,97.6,10.2,4
2026-07-27 21:35:52,1390,97.6,10.2,4
2026-07-27 21:35:57,1395,97.7,10.2,4
2026-07-27 21:36:02,1400,97.4,10.3,4
2026-07-27 21:36:07,1405,97.4,10.3,4
2026-07-27 21:36:12,1410,97.2,10.3,4
2026-07-27 21:36:17,1415,97.2,10.3,4
2026-07-27 21:36:22,1420,96.9,10.2,4
2026-07-27 21:36:27,1425,97.6,10.3,4
2026-07-27 21:36:32,1430,97.8,10.2,4
2026-07-27 21:36:37,1435,94.6,10.2,4
2026-07-27 21:36:42,1440,90.2,10.2,4
2026-07-27 21:36:47,1445,89.9,10.3,4
2026-07-27 21:36:52,1450,89.9,10.5,4
2026-07-27 21:36:57,1455,87.7,10.5,4
2026-07-27 21:37:02,1460,88.3,10.6,4
2026-07-27 21:37:07,1465,89.4,10.6,4
2026-07-27 21:37:12,1470,90.4,10.6,4
2026-07-27 21:37:17,1475,88.8,10.7,4
2026-07-27 21:37:22,1480,89.0,10.7,4
2026-07-27 21:37:27,1485,87.1,10.6,4
2026-07-27 21:37:32,1490,88.8,10.6,4
2026-07-27 21:37:37,1495,89.1,10.4,4
2026-07-27 21:37:42,1500,90.0,10.6,4
2026-07-27 21:37:47,1505,90.8,10.5,4
2026-07-27 21:37:52,1510,90.7,10.5,4
2026-07-27 21:37:57,1515,90.3,10.6,4
2026-07-27 21:38:02,1520,90.3,10.5,4
2026-07-27 21:38:07,1525,89.9,10.6,4
2026-07-27 21:38:12,1530,90.7,10.7,4
2026-07-27 21:38:17,1535,89.7,10.7,4
2026-07-27 21:38:22,1540,89.9,10.5,4
2026-07-27 21:38:27,1545,91.5,10.5,4
2026-07-27 21:38:32,1550,88.8,10.7,4
2026-07-27 21:38:37,1555,90.5,10.6,4
2026-07-27 21:38:42,1560,91.3,10.6,4
2026-07-27 21:38:47,1565,91.5,10.5,4
2026-07-27 21:38:52,1570,89.8,10.6,4
2026-07-27 21:38:57,1575,90.6,10.5,4
2026-07-27 21:39:02,1580,89.4,10.6,4
2026-07-27 21:39:07,1585,89.2,10.6,4
2026-07-27 21:39:12,1590,89.4,10.6,4
2026-07-27 21:39:17,1595,89.6,10.6,4
2026-07-27 21:39:22,1600,89.0,10.7,4
2026-07-27 21:39:27,1605,89.2,10.7,4
2026-07-27 21:39:32,1610,88.7,10.6,4
2026-07-27 21:39:37,1615,90.5,10.6,4
2026-07-27 21:39:42,1620,89.4,10.5,4
2026-07-27 21:39:47,1625,88.9,10.6,4
2026-07-27 21:39:52,1630,89.9,10.6,4
2026-07-27 21:39:57,1635,90.8,10.6,4
2026-07-27 21:40:02,1640,91.4,10.5,4
2026-07-27 21:40:07,1645,91.0,10.5,4
2026-07-27 21:40:12,1650,92.4,10.6,4
2026-07-27 21:40:17,1655,93.5,10.6,4
2026-07-27 21:40:22,1660,92.0,10.4,4
2026-07-27 21:40:27,1665,91.7,10.5,4
2026-07-27 21:40:32,1670,92.1,10.5,4
2026-07-27 21:40:37,1675,92.3,10.6,4
2026-07-27 21:40:42,1680,91.2,10.6,4
2026-07-27 21:40:47,1685,88.4,10.7,4
2026-07-27 21:40:52,1690,88.9,10.7,4
2026-07-27 21:40:57,1695,88.5,10.7,4
2026-07-27 21:41:02,1700,87.7,10.6,4
2026-07-27 21:41:07,1705,88.0,10.5,4
2026-07-27 21:41:12,1710,89.3,10.6,4
2026-07-27 21:41:17,1715,90.6,10.5,4
2026-07-27 21:41:22,1720,88.8,10.6,4
2026-07-27 21:41:27,1725,90.3,10.6,4
2026-07-27 21:41:32,1731,91.2,10.6,4
2026-07-27 21:41:37,1736,95.3,10.4,4
2026-07-27 21:41:42,1741,96.1,10.3,4
2026-07-27 21:41:47,1746,97.1,10.3,4
2026-07-27 21:41:52,1751,97.2,10.2,4
2026-07-27 21:41:57,1756,97.5,10.3,4
2026-07-27 21:42:02,1761,97.6,10.2,4
2026-07-27 21:42:07,1766,97.8,10.2,4
2026-07-27 21:42:12,1771,97.4,10.2,4
2026-07-27 21:42:17,1776,97.9,10.2,4
2026-07-27 21:42:22,1781,98.1,10.2,4
2026-07-27 21:42:27,1786,98.1,10.2,4
2026-07-27 21:42:32,1791,97.8,10.4,4
2026-07-27 21:42:37,1796,98.1,10.3,4
2026-07-27 21:42:42,1801,98.0,10.3,4
2026-07-27 21:42:47,1806,92.5,10.3,4
2026-07-27 21:42:52,1811,91.5,10.3,4
2026-07-27 21:42:57,1816,91.4,10.3,4
2026-07-27 21:43:02,1821,89.5,10.3,4
2026-07-27 21:43:07,1826,90.6,10.2,4
2026-07-27 21:43:12,1831,89.0,10.4,4
2026-07-27 21:43:17,1836,89.1,10.4,4
2026-07-27 21:43:22,1841,88.6,10.4,4
2026-07-27 21:43:27,1846,89.3,10.4,4
2026-07-27 21:43:32,1851,90.1,10.5,4
2026-07-27 21:43:37,1856,89.8,10.6,4
2026-07-27 21:43:42,1861,89.3,10.7,4
2026-07-27 21:43:47,1866,90.7,10.7,4
2026-07-27 21:43:52,1871,89.3,10.7,4
2026-07-27 21:43:57,1876,94.7,10.3,4
2026-07-27 21:44:02,1881,96.0,10.3,4
2026-07-27 21:44:07,1886,97.2,10.4,4
2026-07-27 21:44:12,1891,97.3,10.3,4
2026-07-27 21:44:17,1896,97.1,10.3,4
2026-07-27 21:44:22,1901,97.8,10.3,4
2026-07-27 21:44:27,1906,97.7,10.2,4
2026-07-27 21:44:32,1911,97.5,10.2,4
2026-07-27 21:44:37,1916,97.8,10.2,4
2026-07-27 21:44:42,1921,98.0,10.2,4
2026-07-27 21:44:47,1926,98.2,10.3,4
2026-07-27 21:44:52,1931,94.3,10.3,4
2026-07-27 21:44:57,1936,88.2,10.4,4
2026-07-27 21:45:02,1941,89.2,10.6,4
2026-07-27 21:45:07,1946,90.0,10.6,4
2026-07-27 21:45:12,1951,89.6,10.5,4
2026-07-27 21:45:17,1956,90.6,10.6,4
2026-07-27 21:45:22,1961,91.1,10.5,4
2026-07-27 21:45:27,1966,90.7,10.5,4
2026-07-27 21:45:32,1971,90.2,10.5,4
2026-07-27 21:45:37,1976,89.9,10.6,4
2026-07-27 21:45:42,1981,89.6,10.7,4
2026-07-27 21:45:47,1986,91.5,10.7,4
2026-07-27 21:45:52,1991,89.2,10.7,4
2026-07-27 21:45:57,1996,90.2,10.7,4
2026-07-27 21:46:02,2001,87.9,10.8,4
2026-07-27 21:46:07,2006,88.0,10.8,4
2026-07-27 21:46:12,2011,86.0,10.7,4
2026-07-27 21:46:17,2016,89.2,10.6,4
2026-07-27 21:46:22,2021,89.4,10.6,4
2026-07-27 21:46:27,2026,88.6,10.7,4
2026-07-27 21:46:32,2031,88.4,10.6,4
2026-07-27 21:46:37,2036,87.7,10.7,4
2026-07-27 21:46:42,2041,95.3,10.2,4
2026-07-27 21:46:47,2046,96.2,10.3,4
2026-07-27 21:46:52,2051,97.1,10.2,4
2026-07-27 21:46:57,2056,97.1,10.2,4
2026-07-27 21:47:02,2061,97.6,10.3,4
2026-07-27 21:47:07,2066,98.2,10.2,4
2026-07-27 21:47:12,2071,97.7,10.3,4
2026-07-27 21:47:17,2076,97.6,10.3,4
2026-07-27 21:47:22,2081,97.3,10.2,4
2026-07-27 21:47:27,2086,98.0,10.4,4
2026-07-27 21:47:32,2091,97.5,10.2,4
2026-07-27 21:47:37,2096,97.4,10.3,4
2026-07-27 21:47:42,2101,97.5,10.3,4
2026-07-27 21:47:47,2106,97.5,10.3,4
2026-07-27 21:47:52,2111,97.4,10.3,4
2026-07-27 21:47:57,2116,97.7,10.3,4
2026-07-27 21:48:02,2121,97.6,10.3,4
2026-07-27 21:48:07,2126,97.4,10.2,4
2026-07-27 21:48:12,2131,97.3,10.3,4
2026-07-27 21:48:17,2136,97.9,10.2,4
2026-07-27 21:48:22,2141,97.8,10.3,4
2026-07-27 21:48:27,2146,93.9,10.4,4
2026-07-27 21:48:32,2151,89.8,10.3,4
2026-07-27 21:48:37,2156,91.3,10.3,4
2026-07-27 21:48:42,2161,90.5,10.3,4
2026-07-27 21:48:47,2166,90.2,10.3,4
2026-07-27 21:48:52,2171,89.8,10.3,4
2026-07-27 21:48:57,2176,90.2,10.3,4
2026-07-27 21:49:02,2181,90.9,10.4,4
2026-07-27 21:49:08,2186,90.2,10.5,4
2026-07-27 21:49:13,2191,89.5,10.5,4
2026-07-27 21:49:18,2196,89.8,10.4,4
2026-07-27 21:49:23,2201,89.2,10.5,4
2026-07-27 21:49:28,2206,88.2,10.6,4
2026-07-27 21:49:33,2211,88.1,10.6,4
2026-07-27 21:49:38,2216,89.9,10.6,4
2026-07-27 21:49:43,2221,89.0,10.6,4
2026-07-27 21:49:48,2226,90.2,10.7,4
2026-07-27 21:49:53,2231,91.4,10.6,4
2026-07-27 21:49:58,2236,91.0,10.6,4
2026-07-27 21:50:03,2241,91.6,10.7,4
2026-07-27 21:50:08,2246,91.1,10.5,4
2026-07-27 21:50:13,2251,92.2,10.5,4
2026-07-27 21:50:18,2256,92.3,10.5,4
2026-07-27 21:50:23,2261,91.6,10.5,4
2026-07-27 21:50:28,2266,91.4,10.6,4
2026-07-27 21:50:33,2271,91.4,10.6,4
2026-07-27 21:50:38,2276,92.5,10.6,4
2026-07-27 21:50:43,2281,90.4,10.5,4
2026-07-27 21:50:48,2286,92.2,10.6,4
2026-07-27 21:50:53,2291,89.9,10.6,4
2026-07-27 21:50:58,2296,89.8,10.6,4
2026-07-27 21:51:03,2301,90.7,10.6,4
2026-07-27 21:51:08,2306,91.3,10.5,4
2026-07-27 21:51:13,2311,89.6,10.6,4
2026-07-27 21:51:18,2316,89.9,10.6,4
2026-07-27 21:51:23,2321,89.8,10.5,4
2026-07-27 21:51:28,2326,89.2,10.6,4
2026-07-27 21:51:33,2331,88.9,10.6,4
2026-07-27 21:51:38,2336,87.5,10.7,4
2026-07-27 21:51:43,2341,90.5,10.7,4
2026-07-27 21:51:48,2346,90.6,10.7,4
2026-07-27 21:51:53,2351,89.1,10.7,4
2026-07-27 21:51:58,2356,87.0,10.7,4
2026-07-27 21:52:03,2361,87.5,10.6,4
2026-07-27 21:52:08,2366,90.1,10.6,4
2026-07-27 21:52:13,2371,88.3,10.6,4
2026-07-27 21:52:18,2376,88.3,10.7,4
2026-07-27 21:52:23,2381,89.8,10.6,4
2026-07-27 21:52:28,2386,89.0,10.6,4
2026-07-27 21:52:33,2391,88.8,10.6,4
2026-07-27 21:52:38,2396,88.3,10.7,4
2026-07-27 21:52:43,2401,91.1,10.5,4
2026-07-27 21:52:48,2406,89.0,10.6,4
2026-07-27 21:52:53,2411,88.7,10.7,4
2026-07-27 21:52:58,2416,89.2,10.7,4
2026-07-27 21:53:03,2421,91.5,10.6,4
2026-07-27 21:53:08,2426,91.0,10.7,4
2026-07-27 21:53:13,2431,90.4,10.7,4
2026-07-27 21:53:18,2436,92.8,10.5,4
2026-07-27 21:53:23,2441,92.9,10.5,4
2026-07-27 21:53:28,2446,92.4,10.6,4
2026-07-27 21:53:33,2451,91.5,10.6,4
2026-07-27 21:53:38,2456,92.2,10.5,4
2026-07-27 21:53:43,2461,90.7,10.6,4
2026-07-27 21:53:48,2466,90.1,10.6,4
2026-07-27 21:53:53,2471,89.1,10.6,4
2026-07-27 21:53:58,2476,89.9,10.7,4
2026-07-27 21:54:03,2481,89.2,10.7,4
2026-07-27 21:54:08,2486,88.9,10.6,4
2026-07-27 21:54:13,2491,89.0,10.6,4
2026-07-27 21:54:18,2496,90.6,10.7,4
2026-07-27 21:54:23,2501,91.2,10.7,4
2026-07-27 21:54:28,2506,90.9,10.7,4
2026-07-27 21:54:33,2511,93.3,10.6,4
2026-07-27 21:54:38,2516,93.9,10.6,4
2026-07-27 21:54:43,2521,92.7,10.4,4
2026-07-27 21:54:48,2526,89.1,10.6,4
2026-07-27 21:54:53,2531,89.3,10.6,4
2026-07-27 21:54:58,2536,90.7,10.6,4
2026-07-27 21:55:03,2541,90.4,10.6,4
2026-07-27 21:55:08,2546,90.3,10.5,4
2026-07-27 21:55:13,2551,90.7,10.6,4
2026-07-27 21:55:18,2556,90.8,10.6,4
2026-07-27 21:55:23,2561,90.0,10.6,4
2026-07-27 21:55:28,2566,89.3,10.6,4
2026-07-27 21:55:33,2571,91.5,10.6,4
2026-07-27 21:55:38,2576,91.8,10.6,4
2026-07-27 21:55:43,2581,91.5,10.6,4
2026-07-27 21:55:48,2586,91.5,10.7,4
2026-07-27 21:55:53,2592,90.3,10.7,4
2026-07-27 21:55:58,2597,90.0,10.6,4
2026-07-27 21:56:03,2602,89.2,10.6,4
2026-07-27 21:56:08,2607,89.7,10.6,4
2026-07-27 21:56:13,2612,91.4,10.6,4
2026-07-27 21:56:18,2617,91.0,10.7,4
2026-07-27 21:56:23,2622,89.8,10.6,4
2026-07-27 21:56:28,2627,89.7,10.6,4
2026-07-27 21:56:33,2632,89.9,10.6,4
2026-07-27 21:56:38,2637,93.6,10.5,4
2026-07-27 21:56:43,2642,96.0,10.3,4
2026-07-27 21:56:48,2647,97.3,10.3,4
2026-07-27 21:56:53,2652,97.3,10.3,4
2026-07-27 21:56:58,2657,97.5,10.3,4
2026-07-27 21:57:03,2662,98.0,10.3,4
2026-07-27 21:57:08,2667,97.9,10.3,4
2026-07-27 21:57:13,2672,98.1,10.4,4
2026-07-27 21:57:18,2677,98.1,10.2,4
2026-07-27 21:57:23,2682,98.5,10.3,4
2026-07-27 21:57:28,2687,98.2,10.3,4
2026-07-27 21:57:33,2692,98.1,10.3,4
2026-07-27 21:57:38,2697,97.5,10.3,4
2026-07-27 21:57:43,2702,97.8,10.3,4
2026-07-27 21:57:48,2707,91.5,10.2,4
2026-07-27 21:57:53,2712,87.0,10.4,4
2026-07-27 21:57:58,2717,88.5,10.6,4
2026-07-27 21:58:03,2722,89.3,10.6,4
2026-07-27 21:58:08,2727,90.0,10.5,4
2026-07-27 21:58:13,2732,92.1,10.5,4
