timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-25 23:53:29,3294,98.6,16.4,107463,4,1,1,1,1,full_screen
2026-07-25 23:53:34,3299,98.5,16.3,107491,4,1,1,1,1,full_screen
2026-07-25 23:53:39,3304,98.7,16.3,107503,4,1,1,1,1,full_screen
2026-07-25 23:53:44,3309,98.7,16.3,107539,4,1,1,1,1,full_screen
2026-07-25 23:53:49,3314,98.7,16.3,107539,4,1,1,1,1,full_screen
2026-07-25 23:53:49,3314,98.8,16.2,107685,4,1,1,1,1,full_screen
2026-07-25 23:53:51,3316,98.8,16.2,107685,4,1,1,1,1,full_screen
2026-07-25 23:53:54,3319,98.8,16.4,107435,4,1,1,1,1,full_screen
2026-07-25 23:53:59,3324,98.7,16.4,107398,4,1,1,1,1,full_screen
2026-07-25 23:54:04,3329,98.7,16.4,107483,4,1,1,1,1,full_screen
2026-07-25 23:54:09,3334,98.5,16.3,107545,4,1,1,1,1,full_screen
2026-07-25 23:54:14,3339,98.5,16.3,107545,4,1,1,1,1,full_screen
2026-07-25 23:54:14,3339,98.4,16.3,107610,4,1,1,1,1,full_screen
2026-07-25 23:54:15,3340,98.4,16.3,107610,4,1,1,1,1,full_screen
2026-07-25 23:54:19,3344,98.6,16.4,107428,4,1,1,1,1,full_screen
2026-07-25 23:54:24,3349,98.5,16.4,107383,4,1,1,1,1,full_screen
2026-07-25 23:54:29,3354,98.9,16.4,107411,4,1,1,1,1,full_screen
2026-07-25 23:54:34,3359,98.8,16.4,107470,4,1,1,1,1,full_screen
2026-07-25 23:54:38,3363,98.8,16.4,107470,4,1,1,1,1,full_screen
2026-07-25 23:54:39,3364,98.8,16.4,107470,4,1,1,1,1,full_screen
2026-07-25 23:54:39,3364,98.6,16.3,107506,4,1,1,1,1,full_screen
2026-07-25 23:54:44,3369,98.8,16.4,107386,4,1,1,1,1,full_screen
2026-07-25 23:54:49,3374,98.9,16.4,107391,4,1,1,1,1,full_screen
2026-07-25 23:54:54,3379,98.7,16.4,107413,4,1,1,1,1,full_screen
2026-07-25 23:54:59,3384,98.6,16.3,107549,4,1,1,1,1,full_screen
2026-07-25 23:55:02,3387,98.6,16.3,107549,4,1,1,1,1,full_screen
2026-07-25 23:55:04,3389,98.6,16.3,107549,4,1,1,1,1,full_screen
2026-07-25 23:55:04,3389,96.5,16.3,107586,4,1,1,1,1,full_screen
2026-07-25 23:55:09,3394,92.9,16.3,107529,4,1,1,1,1,full_screen
2026-07-25 23:55:14,3399,93.2,16.3,107541,4,1,1,1,1,full_screen
2026-07-25 23:55:19,3404,94.2,16.2,107645,4,1,1,1,1,full_screen
2026-07-25 23:55:24,3409,94.6,16.3,107524,4,1,1,1,1,full_screen
2026-07-25 23:55:26,3411,94.6,16.3,107524,4,1,1,1,1,full_screen
2026-07-25 23:55:27,3412,94.6,16.3,107524,4,1,1,1,1,full_screen
2026-07-25 23:55:29,3414,93.8,16.2,107630,4,1,1,1,1,full_screen
2026-07-25 23:55:34,3419,95.5,16.2,107624,4,1,1,1,1,full_screen
2026-07-25 23:55:39,3424,95.7,16.2,107665,4,1,1,1,1,full_screen
2026-07-25 23:55:44,3429,96.1,16.3,107595,4,1,1,1,1,full_screen
2026-07-25 23:55:49,3434,96.1,16.3,107595,4,1,1,1,1,full_screen
2026-07-25 23:55:50,3435,94.6,16.2,107643,4,1,1,1,1,full_screen
2026-07-25 23:55:50,3435,94.6,16.2,107643,4,1,1,1,1,full_screen
2026-07-25 23:55:55,3440,94.9,16.3,107553,4,1,1,1,1,full_screen
2026-07-25 23:56:00,3445,93.5,16.3,107512,4,1,1,1,1,full_screen
2026-07-25 23:56:05,3450,94.6,16.3,107597,4,1,1,1,1,full_screen
2026-07-25 23:56:10,3455,93.3,16.3,107529,4,1,1,1,1,full_screen
2026-07-25 23:56:12,3457,93.3,16.3,107529,4,1,1,1,1,full_screen
2026-07-25 23:56:13,3458,93.3,16.3,107529,4,1,1,1,1,full_screen
2026-07-25 23:56:15,3460,90.8,16.4,107451,4,1,1,1,1,full_screen
2026-07-25 23:56:20,3465,92.9,16.3,107553,4,1,1,1,1,full_screen
2026-07-25 23:56:25,3470,92.8,16.3,107517,4,1,1,1,1,full_screen
2026-07-25 23:56:30,3475,92.5,16.3,107601,4,1,1,1,1,full_screen
2026-07-25 23:56:34,3479,92.5,16.3,107601,4,1,1,1,1,full_screen
2026-07-25 23:56:35,3480,90.5,16.1,107749,4,1,1,1,1,full_screen
2026-07-25 23:56:35,3480,90.5,16.1,107749,4,1,1,1,1,full_screen
2026-07-25 23:56:40,3485,93.4,16.3,107534,4,1,1,1,1,full_screen
2026-07-25 23:56:45,3490,94.9,16.3,107518,4,1,1,1,1,full_screen
2026-07-25 23:56:50,3495,95.3,16.3,107553,4,1,1,1,1,full_screen
2026-07-25 23:56:55,3500,94.5,16.4,107432,4,1,1,1,1,full_screen
2026-07-25 23:56:57,3502,94.5,16.4,107432,4,1,1,1,1,full_screen
2026-07-25 23:56:58,3503,94.5,16.4,107432,4,1,1,1,1,full_screen
2026-07-25 23:57:00,3505,92.5,16.4,107465,4,1,1,1,1,full_screen
2026-07-25 23:57:05,3510,96.3,16.4,107391,4,1,1,1,1,full_screen
2026-07-25 23:57:10,3515,97.5,16.4,107367,4,1,1,1,1,full_screen
2026-07-25 23:57:15,3520,97.5,16.4,107447,4,1,1,1,1,full_screen
2026-07-25 23:57:20,3525,97.5,16.4,107413,4,1,1,1,1,full_screen
2026-07-25 23:57:21,3526,97.5,16.4,107413,4,1,1,1,1,full_screen
2026-07-25 23:57:22,3527,97.5,16.4,107413,4,1,1,1,1,full_screen
2026-07-25 23:57:25,3530,98.0,16.4,107375,4,1,1,1,1,full_screen
2026-07-25 23:57:30,3535,98.0,16.6,107232,4,1,1,1,1,full_screen
2026-07-25 23:57:35,3540,97.9,16.5,107339,4,1,1,1,1,full_screen
2026-07-25 23:57:40,3545,97.8,16.5,107335,4,1,1,1,1,full_screen
2026-07-25 23:57:44,3549,97.8,16.5,107335,4,1,1,1,1,full_screen
2026-07-25 23:57:45,3550,97.3,16.3,107543,4,1,1,1,1,full_screen
2026-07-25 23:57:46,3551,97.3,16.3,107543,4,1,1,1,1,full_screen
2026-07-25 23:57:50,3555,97.6,16.5,107265,4,1,1,1,1,full_screen
2026-07-25 23:57:55,3560,97.8,16.6,107146,4,1,1,1,1,full_screen
2026-07-25 23:58:00,3565,97.6,16.6,107221,4,1,1,1,1,full_screen
2026-07-25 23:58:05,3570,97.5,16.6,107232,4,1,1,1,1,full_screen
2026-07-25 23:58:09,3574,97.5,16.6,107232,4,1,1,1,1,full_screen
2026-07-25 23:58:10,3575,97.3,16.4,107407,4,1,1,1,1,full_screen
2026-07-25 23:58:10,3575,97.3,16.4,107407,4,1,1,1,1,full_screen
2026-07-25 23:58:15,3580,97.5,16.6,107201,4,1,1,1,1,full_screen
2026-07-25 23:58:20,3585,97.9,16.6,107170,4,1,1,1,1,full_screen
2026-07-25 23:58:25,3590,98.0,16.5,107251,4,1,1,1,1,full_screen
2026-07-25 23:58:30,3595,98.1,16.5,107279,4,1,1,1,1,full_screen
2026-07-25 23:58:33,3598,98.1,16.5,107279,4,1,1,1,1,full_screen
2026-07-25 23:58:35,3600,98.1,16.5,107279,4,1,1,1,1,full_screen
2026-07-25 23:58:35,3600,97.7,16.5,107240,4,1,1,1,1,full_screen
2026-07-25 23:58:40,3605,95.8,16.5,107274,4,1,1,1,1,full_screen
2026-07-25 23:58:45,3610,94.2,16.5,107301,4,1,1,1,1,full_screen
2026-07-25 23:58:50,3615,93.4,16.5,107279,4,1,1,1,1,full_screen
2026-07-25 23:58:55,3620,93.6,16.5,107236,4,1,1,1,1,full_screen
2026-07-25 23:58:57,3622,93.6,16.5,107236,4,1,1,1,1,full_screen
2026-07-25 23:58:58,3623,93.6,16.5,107236,4,1,1,1,1,full_screen
2026-07-25 23:59:00,3625,94.7,16.5,107276,4,1,1,1,1,full_screen
